Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
san◜kinda ia.,@jimluvsx,2024-03-26T16:09:54.000Z,False,"aku pernah coba nderr, dlu pas sd kena dbd dan rajin minum ini Alhamdulillah bbrp kali cek darah trombosit lgsng naik teruss jadi ga sampe dirawat dirumah sakit",0,0,0,111,[],[],[],https://pbs.twimg.com/profile_images/1499568976711467012/CamjTrN1_normal.jpg,https://x.com/jimluvsx/status/1772657238731010292,tweet_id:1772657238731010292
.,@rintarowrr,2024-03-26T14:03:48.000Z,False,aku dulu pernah dbd dikasih obat kek gini tapi beda merk aku gamauu minum soalnya bau bgt obatnya tuh nah tapi kakakku yg ketularan dia paksain mau minum soalnya gamau ngerepotin sakitnya barengan dan kakakku langsung sembuh nder,0,0,0,1K,[],[],[],https://pbs.twimg.com/profile_images/1903106872372236289/kSxgFk_r_normal.jpg,https://x.com/rintarowrr/status/1772625501552611741,tweet_id:1772625501552611741
detikHealth,@detikHealth,2024-03-26T04:25:37.000Z,True,Apakah kamu termasuk orang yang pernah terkena DBD   di beberapa bulan terakhir pada tahun 2024 ini?,1,0,0,137,[],[],[],https://pbs.twimg.com/profile_images/1358763080600064000/fi-i9xqZ_normal.jpg,https://x.com/detikHealth/status/1772479997254738351,tweet_id:1772479997254738351
Lita,@MiraninonLita,2024-03-25T22:16:16.000Z,False,"Vaksin DBD Sanofi,  digunakan pada anak-anak di Filipina  2015-16. Departemen Kesehatan sudah diperingati ini dapat menyebabkan IMMUNE ENHANCEMENT. Anak-anak yg belum pernah kena demam berdarah WERE SUSCEPTIBLE (rentan), 700 injured, 40 anak meninggal.",1,10,8,738,[],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/MiraninonLita/status/1772387048441205038,tweet_id:1772387048441205038
Pilpres 1 Putaran,@MohArifWidarto,2024-03-25T22:00:04.000Z,False,Terima saja nyamuk wolbachia. Di desa kami pernah dilepasin nyamuk wolbachia sebagai pilot project dan kasus DBD menurun drastis bahkan hampir tidak ada kasus. https://x.com/KasanMulyono/s/KasanMulyono/status/1772379685441429834…,0,0,0,28,[],[],[],https://pbs.twimg.com/profile_images/1487670665448914945/qdCnL6Je_normal.jpg,https://x.com/MohArifWidarto/status/1772382970927513637,tweet_id:1772382970927513637
Rorie,@rorietome,2024-03-25T18:53:55.000Z,False,"Aku udah gede, umur kepala dua. Tapi pernah suatu hari aku sakit demam, darah rendah kambuh, aku nangis + meracau ga jelas (kalo sakit otakku emang error)

Tengah malem aku bangun, ternyata ayahku jagain aku samping kasur. Katanya kalo aku ada gejala dbd biar sigap dilariin ke rs",3,0,3,380,[],[],[],https://pbs.twimg.com/profile_images/1926980669776818176/1-WucXe3_normal.jpg,https://x.com/rorietome/status/1772336127057219979,tweet_id:1772336127057219979
Mami Berhitung,@hannaaadulset,2024-03-25T15:50:35.000Z,False,"TW // weight
Aku pernah ada di masa makan banyak susah naik berat badannya. Terus aku gejala DBD, sama dokter dikasih obat yg efeknya kaya naikin berat badan. Sejak itu berat aku ga pernah balik lagi ke berat yg susah naik itu. Berat aku jadi gampang naik tapi gampang juga turun.",1,0,0,225,[],[],[],https://pbs.twimg.com/profile_images/1894028113451065344/FJSKTqSw_normal.jpg,https://x.com/hannaaadulset/status/1772289988664623579,tweet_id:1772289988664623579
mut,@creamcheeseuuu,2024-03-25T13:31:51.000Z,False,"kalo lagi musim dbd gini traumaaaa akuuu akhir 2022 pernah dbd & tipes dan ini pertama kalinya diinfus. minggu pertama demam di rumah, minggu ke-2 di rs, minggu ke-3 istirahat di rumah, minggu ke-4 ujian (ofkors tida lulus krn ga belajar), minggu ke-5 malah kena cacar. ",0,0,0,151,[],[],"['\\U0001f923', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1811689407587766272/2dI9gl8E_normal.jpg,https://x.com/creamcheeseuuu/status/1772255075122974726,tweet_id:1772255075122974726
Biru.,@morsmorden,2024-03-25T13:17:51.000Z,False,"Gua dulu pernah dirawat di rumah sakit. Waktu masih TK, kalau gak salah. It was a terrible experience. Kata dokter yang ngerujuk ke RS waktu itu, gua kena DBD. Gua gak tau masang infus pada umumnya itu gimana, tapi waktu itu gua dipegangin 7 orang karena berontak terus.",1,0,0,238,[],[],[],https://pbs.twimg.com/profile_images/1927583907911741440/kDBSWR-g_normal.jpg,https://x.com/morsmorden/status/1772251552000217111,tweet_id:1772251552000217111
Leopurwanto | #ONTIME for #Cakrawala,@Leopurwanto4,2024-03-25T11:51:36.000Z,False,"Dulu pernah kena, gejala mirip kayak flu tulang.. demam dan sendi2 tulang kerasa ngilu.
Sebenernya 11 12 sama DBD, wajib langsung cek dokter aja kalo ada gejala demam begitu.",0,0,0,74,[],[],[],https://pbs.twimg.com/profile_images/1868155296469909504/VOkN-W8V_normal.jpg,https://x.com/Leopurwanto4/status/1772229845529055687,tweet_id:1772229845529055687
zorarw,@kugisagy,2024-03-25T07:35:23.000Z,False,"aku pernah ngalamin, bukan obat sih tapii dulu aku waktu kecil sakit dbd sampe mimisan 2x dalam sehari tp ttp ga dibawa ke rs sama ortu karena ap? yak btul tetanggaku bilang ""gapapa mimisan tu artinya panasnya keluar"" cokk kahh, gue udh biru semua mo mati anjingg",0,0,1,85,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1683696321692303360/s3licnVD_normal.jpg,https://x.com/kugisagy/status/1772165365558079918,tweet_id:1772165365558079918
Up it,@easy2Upit,2024-03-25T04:55:26.000Z,False,Aq pernah 3 hari di rawat gara² dbd,0,0,0,76,[],[],[],https://pbs.twimg.com/profile_images/1848221762385022976/t9LJtUsS_normal.jpg,https://x.com/easy2Upit/status/1772125114768789848,tweet_id:1772125114768789848
Mangku Randa IV,@Asda841,2024-03-25T01:07:27.000Z,False,"Kalo saya pas di cek trombosit turun sekian (lupa) dinyatakan positif DBD harus di rawat, kebetulan dulu kerja di jakarta saya langsung pulang, badan menggigil di bus ditahan aja, sampai rumah ya setiap hari makan jambu minum pocari.. gk pernah makan/minum yg lain",0,0,0,135,[],[],[],https://pbs.twimg.com/profile_images/1801742253565820928/y8M4cdpS_normal.jpg,https://x.com/Asda841/status/1772067740095791173,tweet_id:1772067740095791173
"dr. Mesty Ariotedjo Sp.A, MPH",@mestyariotedjo,2024-03-24T05:01:15.000Z,True,"Lagi musim DBD dan byk yang blm tau kalau vaksin DBD tipe TAK-003 direkomendasikan pada anak 6 tahun ke atas tanpa harus pernah sakit DBD. Tujuan: cegah demam berdarah (80.2%) dan rawat inap (95.4%).

Pantau vaksin anak sesuai rekomendasi terbaru IDAI di http://onelink.to/tentanganak",16,456,1K,57K,[],[],[],https://pbs.twimg.com/profile_images/1752474758468571136/4MprazCv_normal.jpg,https://x.com/mestyariotedjo/status/1771764192581738757,tweet_id:1771764192581738757
Noegra,@Noegra4,2024-03-24T02:54:20.000Z,False,"Ohiya bener, br ngeuh dl pernah disebar nyamuk2nya, skrg kerasa anak anak tmn gue pda kena dbd",0,0,0,51,[],[],[],https://pbs.twimg.com/profile_images/1717535291651547136/j1lUlqRZ_normal.jpg,https://x.com/Noegra4/status/1771732250398224884,tweet_id:1771732250398224884
୨୧ Liaaa ⃢⃢⃢⃢⃢⃢,@audee84,2024-03-23T20:06:57.000Z,False,Budi mang pernah bangun? Kmaren bilang Jakarta endemis DBD suru pake minyak telon mah keknya lg ngelindur,1,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1919795983585837057/uREOTm7b_normal.jpg,https://x.com/audee84/status/1771629727960146024,tweet_id:1771629727960146024
nggak Jelas,@priama_las,2024-03-23T15:02:30.000Z,False,"Pernah bgt tapi gak sampe nangis haha... waktu itu demam tinggi trus dianter temen ke rs, divonis dbd dan harus rawat inap. Karna nggak punya duit ya milih pulang kekos sambil menikmati demam dbd ",0,0,0,30,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1183349017108836352/ZWTW461x_normal.jpg,https://x.com/priama_las/status/1771553113381429705,tweet_id:1771553113381429705
husnun,@husnunfatin,2024-03-23T10:28:23.000Z,False,"Pernah gak bobo siang kebangun gara2 ditelfon bu lurah? Gak keangkat tp sambil inget2 gue salah apa ya, atau ada kejadian apa ya. Pas buka wa ternyata udah dibombardir laporan 4 orang kena dbd.  Tapi sblmnya udh tau, cuma kan senin baru bisa gue proses. Kaget aja si dikit",0,0,0,92,[],[],"['\\U0001f62d', '\\U0001f90f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1876183103292784640/lQmwIPko_normal.jpg,https://x.com/husnunfatin/status/1771484130481484032,tweet_id:1771484130481484032
SJ410_4x4,@ch4o5Myth,2024-03-23T09:49:39.000Z,False,kek pernah liat nih tukang joget tiktok!!#wolbachia#dbd#demamberdara,0,1,1,383,"['#wolbachia', '#dbd', '#demamberdara']",[],[],https://pbs.twimg.com/profile_images/1859170262203396096/Uwa0snDK_normal.jpg,https://x.com/ch4o5Myth/status/1771474381346075087,tweet_id:1771474381346075087
dezed,@mbacip,2024-03-23T00:53:12.000Z,False,Ini  pernah bahas terkait jentik nyamuk Wolbachia buat cegah DBD #TOBELI,0,0,0,339,['#TOBELI'],['@PakAhmadUtomo'],[],https://pbs.twimg.com/profile_images/1925891654046638080/_K6YhZPF_normal.jpg,https://x.com/mbacip/status/1771339380374032567,tweet_id:1771339380374032567
Kes ᴱᴺ⁻,@shookethadmiral,2024-03-22T21:11:57.000Z,True,"yang ini bercanda sih, cuman waktu itu (ini jg gatau ril or fek) beliau bilang karena kasus dbd meningkat beliau nyuruh anak-anak pakai baju lengan panjang, terus pernah bilang kalau jakarta hujannya gak 5 jam apa ya ga bakal banjir ",1,0,0,38,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1926315744096141313/zgNFoUX5_normal.png,https://x.com/shookethadmiral/status/1771283700786848143,tweet_id:1771283700786848143
Harian Jogja,@Harian_Jogja,2024-03-22T07:06:35.000Z,False,"Orang yang Pernah Sakit DBD Mungkin Dapat Terinfeksi Kembali, Ini Penjelasan Ilmiahnya https://leisure.harianjogja.com/read/2024/03/22/508/1168847/orang-yang-pernah-sakit-dbd-mungkin-dapat-terinfeksi-kembali-ini-penjelasan-ilmiahnya?utm_source=dlvr.it&utm_medium=twitter… #beritajogja #jogja #jogjaistimewa",0,0,0,108,"['#beritajogja', '#jogja', '#jogjaistimewa']",[],[],https://pbs.twimg.com/profile_images/1427303328707321865/hoiphJoT_normal.jpg,https://x.com/Harian_Jogja/status/1771070956125270487,tweet_id:1771070956125270487
funtressia,@morphara,2024-03-22T03:51:36.000Z,False,"pernah juga waktu dbd, koasnya mau masukin cairan gitu ke infusnya lewat suntikan besar yg jarumnya musti di lepas, tapi sama dia malah mau di suntikin langsung. Reflek bilang ""eh mau ngapain mas?!"" Masnya cuma bilang ""oiya jarumnya lupa dilepas"" 
kek ..lupa gigimu co!",0,0,11,2.8K,[],[],[],https://pbs.twimg.com/profile_images/1896929715061211136/190BXRIV_normal.jpg,https://x.com/morphara/status/1771021888418156596,tweet_id:1771021888418156596
ardiwilda,@ardiwilda,2024-03-22T02:08:08.000Z,False,"Baca-baca banyak yg kena dbd jadi cari-cari info soal vaksin dbd. Ada yg udah pernah vaksin dbd? 

Mohon infonya lur, nuwun.",1,2,0,867,[],[],[],https://pbs.twimg.com/profile_images/1439776825392001025/yG4YZ45I_normal.jpg,https://x.com/ardiwilda/status/1770995850245726688,tweet_id:1770995850245726688
Gina,@favrtplce,2024-03-21T16:58:16.000Z,False,"Pernah. Kekurangan sel darah putih, DBD trus apa lagi ya",0,0,0,108,[],[],[],https://pbs.twimg.com/profile_images/1912118448475246592/kWOj8Me7_normal.png,https://x.com/favrtplce/status/1770857468547006680,tweet_id:1770857468547006680
didiw,@yah_rv,2024-03-21T13:53:25.000Z,False,"aku jg pernah pas SMA dirawat DBD lagi demam tinggi trombosit rendah kek mo meninggoy eh sebelahku ada nenek2 baru masuk ruangan dah ngamok, kyknya gangguan jiwa jg  infus nya dicopot bentur2in kepala di tembok, untung aku ga diapa2in ya ",0,0,0,174,[],[],"['\\U0001f642', '\\U0001f972']",https://pbs.twimg.com/profile_images/1543423549972422656/DJGJqrSa_normal.jpg,https://x.com/yah_rv/status/1770810952155349435,tweet_id:1770810952155349435
Rangers – Kinda ia,@tyunxkang,2024-03-21T10:20:12.000Z,False,"aku dulu pernah dirawat krn tipes dbd tp keknya si perawat cowo itu perawat magang atau gmn deh BENGKOK DONG JARUMNYA  trus setelah ak marah2 minta ganti perawat, perawat cewe sekali nyuntik ga sakit sama sekali",2,0,0,70,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1921897607695306752/5D7htAtM_normal.jpg,https://x.com/tyunxkang/status/1770757294722036192,tweet_id:1770757294722036192
RACUN SHOPEE CHECK,@spill_for_you,2024-03-21T09:52:00.000Z,False,"Aku pernah jaga nenekku DBD, 1 kamar harusnya 3 org, tapi cuma isi 2 org.. persis sebelah nenekku itu kasur sblh ya nenek2 dia di infus, tapi dia narik2 infusnya berkali2 sampe aku hitung ada 9x petugas masang ulang infusnya. Di iket pun dia bisa lepas, tenaga kuat..",1,0,1,471,[],[],[],https://pbs.twimg.com/profile_images/1756334374956769280/JwqwytDf_normal.jpg,https://x.com/spill_for_you/status/1770750198697841038,tweet_id:1770750198697841038
igna,@nyangnyanggz,2024-03-20T16:21:15.000Z,True,"DEMI ALLAH gua sebagai yanh pernah mengidap dbd offended banget sama perkatan si KONTOL ini ya. Bolak balik ganti infusan, seminggu bed rest di rs seminggu di rumah, ketinggalan pelajaran banyak, mau makan ga enak, kadang tidur suka dibangunin lagi ngecek trombosit dll,",1,1,0,211,[],[],[],https://pbs.twimg.com/profile_images/1916460518707232768/a3uJNxvu_normal.jpg,https://x.com/nyangnyanggz/status/1770485764754686282,tweet_id:1770485764754686282
chijeu| lolos SNBT pil 1 & SBUB,@dochiirx,2024-03-20T15:55:42.000Z,True,"Ada"" aj tingkahnya bun kmrn kasus DBD naik suruh anak pake lengan panjang n minyak telon  pak heru budi ga pernah digigit nyamuk walau pake baju panjang ya",0,0,0,142,[],[],"['\\U0001f970', '\\U0001f970', '\\U0001f970', '\\U0001f970']",https://pbs.twimg.com/profile_images/1905666269787160580/oE0nweE9_normal.jpg,https://x.com/dochiirx/status/1770479337617457275,tweet_id:1770479337617457275
Halodoc Indonesia,@HalodocID,2024-03-20T07:28:01.000Z,True,FAKTOR RISIKOOrang yang pernah kena DBD sebelumnya berisiko ngalamin demam berdarah yang lebih beratBumil yang ngalamin gejala DBD berisiko lahir prematur,1,12,19,843,[],[],"['\\U0001f4cc', '\\U0001f46b', '\\U0001f930']",https://pbs.twimg.com/profile_images/892340629606285312/MprFP_se_normal.jpg,https://x.com/HalodocID/status/1770351574059258128,tweet_id:1770351574059258128
A,@sofrihage,2024-03-20T00:56:40.000Z,True,lu / anak lu belum pernah dbd? semoga segera yak,0,0,0,314,[],[],[],https://pbs.twimg.com/profile_images/1908530718957068296/UFPRqt6e_normal.jpg,https://x.com/sofrihage/status/1770253089326662018,tweet_id:1770253089326662018
aru (9/9),@bukanwibudesu,2024-03-19T17:34:42.000Z,False,heru budi gw pernah ampir mati karena dbd ya yg bener lu,1,0,0,40,[],[],[],https://pbs.twimg.com/profile_images/1927681005005213696/QBPPYWSn_normal.jpg,https://x.com/bukanwibudesu/status/1770141865225941399,tweet_id:1770141865225941399
,@qaeull,2024-03-19T14:52:56.000Z,False,"get well soon cantikku <33 sarabku minum pocari yang banyaakk, tapi jangan berlebihan juga ya :D soalnya aku pernah kena dbd juga selama 2 minggu dan selama di rawat aku minum itu HAHAHHA ampuh sih, cepet sembuh ya thiyyyaaaa",1,0,0,76,[],[],[],https://pbs.twimg.com/profile_images/1778672609695309824/WvE-r9aE_normal.jpg,https://x.com/qaeull/status/1770101153172427165,tweet_id:1770101153172427165
AVogadro,@raes_veeans,2024-03-19T13:38:07.000Z,False,"Biasanya sih makan/ngopi. Ya get to know each other yg beneran ngobrol y pas itu kan?

Tapi pernah sekali dulu sm yg itu, first datenya pas jagain anaknya pas opname kena DBD (he's divorced with a son, FYI)",2,0,5,762,[],[],[],https://pbs.twimg.com/profile_images/1831365361092194305/vFgWdZNg_normal.jpg,https://x.com/raes_veeans/status/1770082324228780318,tweet_id:1770082324228780318
hans,@tighnaribb,2024-03-19T12:53:12.000Z,True,sebagai bocil yg pernah kena dbd 2x gue kesel banget sama si heru heru ini deh ,0,0,0,110,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1926564190552018944/QI1jVjHr_normal.jpg,https://x.com/tighnaribb/status/1770071020080414806,tweet_id:1770071020080414806
Khai,@itsokhai,2024-03-19T07:15:16.000Z,False,"Sakit bgt bacanya, anaknya temen kantor meninggal gara2 dbd usianya masih 3 tahun, ngerti bgt rasa sakit ortunya ditinggal, emang ya manusia ga akan peduli kalo ga pernah merasakan sendiri gimana sakitnya kehilangan seseorang",0,0,2,282,[],[],[],https://pbs.twimg.com/profile_images/1581264688637104130/b52F2dVS_normal.jpg,https://x.com/itsokhai/status/1769985979027497295,tweet_id:1769985979027497295
Power Ranger Hitam,@optimusprank,2024-03-19T03:41:31.000Z,False,"Even bpkku yg tau anaknya demam dikit auto ke dokter umum, pernah dikatain sm ortunya, sodara2nya dikata lebay. Eh ga lama sepupuku kena dbd dan telat penanganan krn ortunya ga aware kyk bpkku. Bpkku lgsg diem speechless",0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1545624594731520000/99aOQLbn_normal.jpg,https://x.com/optimusprank/status/1769932187040874985,tweet_id:1769932187040874985
,@cozaf,2024-03-18T17:45:55.000Z,False,pernah waktu DBD sama tipes,0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1829917146971062273/_cGNtXPD_normal.jpg,https://x.com/cozaf/status/1769782298369835247,tweet_id:1769782298369835247
czxtrem,@czxtrem,2024-03-18T16:10:10.000Z,False,"Kalau sakit palingan demam ringan, 1  setengah hari juga sembuh itu pun cuma 1x setahun, bahkan kadang dalam 1 tahun gk pernah sakit, seumur2 gw masuk rumah sakit cuma 1x, gara2 DBD, habis banjir parah, gw makai obat nyamuk listrik,eh tengah malam listrik mati, apes banget .",0,0,0,91,[],[],['\\U0001f602'],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/czxtrem/status/1769758200189042975,tweet_id:1769758200189042975
Haps,@ronsiriuss,2024-03-18T15:08:08.000Z,False,Masih nangisin Paul. Dulu gw pernah dbd juga dan emg lemess bgtt. Paul makan minum yang banyak ya Ul ,0,0,0,28,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1840259368769728512/avmJr5mD_normal.jpg,https://x.com/ronsiriuss/status/1769742588641185986,tweet_id:1769742588641185986
Aquarius,@Listy8985224440,2024-03-18T14:33:45.000Z,False,Suamiku pernah kena DBD dirawat di RS sampe sembuh bener itu 10 hari sih,0,0,0,114,[],[],[],https://pbs.twimg.com/profile_images/1861293239153893378/WIfNtDbR_normal.jpg,https://x.com/Listy8985224440/status/1769733936110772618,tweet_id:1769733936110772618
二,@thistanit,2024-03-18T14:29:22.000Z,False,"Jaga kesehatan! Lagi musim DBD -Manusia yang pernah kena DBDTgl 28 feb, disuruh kontrol dengan keadaan masih lemas dan ngendarain motor (untung gak jatuh)",0,0,0,141,[],[],"['\\U0001f99f', '\\U0001f64b\\U0001f3fb', '\\U0001f643']",https://pbs.twimg.com/profile_images/1442352448669057025/IbOyWko3_normal.jpg,https://x.com/thistanit/status/1769732836259516677,tweet_id:1769732836259516677
tiarasalsyaa,@tiarasalsyaa,2024-03-18T12:50:14.000Z,False,"jd pgn cerita,gue pernah dbd dn trombosit gue anjlok bgt sampe 3rb dri org normal yg biasanya 120-150rb, dn sampe harus tranfusi trombo abis 4 kantong, gue uda coba makan dn minum apa yg bisa naikin trombo gue, intinya klo uda berkaitan sama trombo banyakin makan biar cpt pulih",2,0,35,986,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1919185655026106368/rS1mIdNS_normal.jpg,https://x.com/tiarasalsyaa/status/1769707887549452671,tweet_id:1769707887549452671
