Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Nemo || Rest,@lvingjj,2023-04-10T08:05:02.000Z,False,"Satu kasus temen gw yg lagi sakit tapi ga ngadu ke ortu nya, karna dia selalu dicap tukang ngeluh, sekali udah parah baru ketauan dia selama ini kena DBD, & cuman bergantung sama obat2an warung. sayangnya udah terlambat, dia meninggal karna DBD nya.",1,0,0,77,[],[],[],https://pbs.twimg.com/profile_images/1641980074928005130/w5m8miVy_normal.jpg,https://x.com/lvingjj/status/1645337075733102592,tweet_id:1645337075733102592
ki || thread au rusak blm tau solusinya,@kiyyoowo,2023-04-09T12:12:08.000Z,False,"• uname sec acc ayu : byutipul
• almira sakit apa : dbd• telinga almira yg tuli : kiri
• sisa saldo altara sebelum ayu salah tf : 1k",1,0,16,2.6K,[],[],[],https://pbs.twimg.com/profile_images/1815941092979925001/E5D6v7Gt_normal.jpg,https://x.com/kiyyoowo/status/1645036872031440896,tweet_id:1645036872031440896
,@Tuescharmante_,2023-04-09T08:29:41.000Z,False,"malu lah lu sama org yg ga puasa krn sakit-_- cm perkara belanja shopping doang mental cupu. sini tukeran gw sm lu, gw mau puasa nih udh 2 minggu g puasa krn dbd",0,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1732746911785115648/a8R2CDN__normal.jpg,https://x.com/Tuescharmante_/status/1644980892094582789,tweet_id:1644980892094582789
na𒄬⁵⁺⁷,@seokttaemin,2023-04-09T01:13:00.000Z,False,"Waktu sd pernah kena dbd, terus mau ambil darah kan. Pas ambil darah, gila sakit banget sampai nangis karena gatau dah itu berapa kali gagal nyuntikin, ada kali 3 lebih mah. Ga lama datanglah yg lain, sekali tojos langsung dapet darahnya. Yang sebelumnya anak koas kayaknya yah ",1,0,0,535,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1377655974178136066/RZRpvbby_normal.jpg,https://x.com/seokttaemin/status/1644870996141436929,tweet_id:1644870996141436929
athaya,@terusbaca,2023-04-08T17:17:04.000Z,False,PERNAH waktu itu lagi flu pusing demam juga agak panas tapi maksain ikut temen main terus pas udh sampe mimisan banyak bgt akhirnya mutusin buat pulang dan ke rumah sakit eh bener ajaa dong gue kena DBD dan harus dirawat seminggu ,0,0,0,221,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1808789365629595650/FFPF-nBp_normal.jpg,https://x.com/terusbaca/status/1644751226243022848,tweet_id:1644751226243022848
mil,@fluousren,2023-04-08T15:17:09.000Z,False,Nah aku kira pas pulang dari sana mendingan ternyata makin parah. Gue demam bgt terus nangis kan ga sembuh². Ternyata pas dibawa ke UGD gue sakit DBD dan dirawat hampir seminggu,0,0,1,40,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1902973767187607552/71VeeCiP_normal.jpg,https://x.com/fluousren/status/1644721048137666560,tweet_id:1644721048137666560
rae.,@Rae_JH7,2023-04-08T07:23:57.000Z,False,waktu sakit DBD dan trombosit gua turun terus padahal udah lewat masa kritis yang harusnya naik tapi malah turun drastis. ayah ibu gua udah nangis kejer. dan gua udah mikir bakal mati krn sepupu gua kasusnya juga sama dan dia meninggal. tapi gua masih dikasih hidup ternyata,0,0,1,575,[],[],[],https://pbs.twimg.com/profile_images/1456576932615626760/2K7cgJ-H_normal.jpg,https://x.com/Rae_JH7/status/1644601963462680579,tweet_id:1644601963462680579
,@stuckalonee,2023-04-07T15:38:22.000Z,False,"trs mama malah asik sama dunia dia sendiri, mama perna selingkuhin ayah. makannya aku perna benci bgt sm dia, mgkin baru sekitar kls 9 perlahan aku bener² bisa maafiin. fyi waktu aku sakit dbd pun yg ngurus ke rs nenek&abah, mama? sibuk kerja trs, ayah? aku maklumin beliau sakit",1,0,0,19,[],[],[],https://pbs.twimg.com/profile_images/1900144440263528448/ue49F5B-_normal.jpg,https://x.com/stuckalonee/status/1644363998429851649,tweet_id:1644363998429851649
,@emilliaWRDN,2023-04-06T15:55:15.000Z,False,"Gatau ya ko abis kena DBD ni trauma gue berasa banyak bgt selama sakit kmrn. Sampe skrg nikmatin makan aja gue masih susah bgt rasanya, yaAllah",0,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1888086861698252800/c8db1c7Z_normal.jpg,https://x.com/emilliaWRDN/status/1644005860077879296,tweet_id:1644005860077879296
Odile,@forestwildblood,2023-04-06T03:01:47.000Z,False,"Cek lab sih, pas itu sodaraku dbd tapi pas di periksa dikira sakit biasa.. jdinya telat gitu
Udh drop bgt baru masuk rs
Minta temen anterin nder, semoga lekas sembuh",0,0,1,135,[],[],[],https://pbs.twimg.com/profile_images/1734798462397595649/5p8xSdQe_normal.jpg,https://x.com/forestwildblood/status/1643811209446326272,tweet_id:1643811209446326272
ladybug,@heyoChaCha,2023-04-05T17:43:02.000Z,False,"We pernah ya, lagi ranap krn DBD+tipes, tiap pagi jam4 ambil darah tuh kan.. ini perawatnya masih magang mgkn, sampe 5x suntik pindah2 ga dapet njir Pas yg ke-5 kan kena tulang apa apalah, aku tereak, sakit bgt kibab. Eh dia lari ngibrit keluar kamar we ga blg apa2 heh ",3,0,3,385,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1476437440311136256/TUj61Ggt_normal.jpg,https://x.com/heyoChaCha/status/1643670595291471872,tweet_id:1643670595291471872
𝖓𝖆𝖓𝖆𝖘𝖓𝖆𝖘𝖙𝖆𝖗,@anisanasanas,2023-04-05T16:37:29.000Z,False,"Gua pernah waktu DBD kemarin yg bagian ambil darah itu kakak koas, buset tangan w kanan kiri di cublesin di goyangin itu suntikan kanan kiri ga dapet2, akhirnya w nangis eh beliau mlh nanya ""kenapa kak, sakit ga"" kek pliss lah  udh lemes bgt tjuyy  tdk ada energen untuk mrh",2,0,3,5.6K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1783145258920108032/Q_yYe-Z6_normal.jpg,https://x.com/anisanasanas/status/1643654100679294977,tweet_id:1643654100679294977
,@OYOUNGHOONI,2023-04-05T12:15:57.000Z,False,Kalau dbd nanti sakit.,1,0,0,19,[],[],[],https://pbs.twimg.com/profile_images/1847646238860341248/IqEdKCSo_normal.jpg,https://x.com/OYOUNGHOONI/status/1643588281043673088,tweet_id:1643588281043673088
かぴざら,@capyzara_,2023-04-05T05:05:50.000Z,False,"Selama hidup dari lahir sampai kuliah, gue selalu yg paling fit dan jarang sakit. Sekarang semenjak kerja segala penyakit dari gerd, covid, tipes, DBD semua diborong..",1,0,0,621,[],[],[],https://pbs.twimg.com/profile_images/1645079448692326400/Ggu7ke0a_normal.jpg,https://x.com/capyzara_/status/1643480040938819584,tweet_id:1643480040938819584
𝒏𝒊𝒔𝒂.𝒇𝒊𝒊𝒊,@nisafi21,2023-04-05T01:00:54.000Z,False,"Ini aku sakit apa sih sebenernya. Dbd negatif, tipes, negatif, kolesterol mah ga demam tiap hari tiap saat",0,0,0,41,[],[],[],https://pbs.twimg.com/profile_images/1924943819608621058/RlDjPXCa_normal.jpg,https://x.com/nisafi21/status/1643418399220043776,tweet_id:1643418399220043776
@KesemsemIC,@KesemsemIC,2023-04-04T15:13:35.000Z,False,sakit DBD kmarin  apakah disini,1,0,4,1.9K,[],[],"['\\U0001f92d', '\\U0001f601']",https://pbs.twimg.com/profile_images/1760253575949848576/TPnCoqyM_normal.jpg,https://x.com/kesemsemic/status/1643270597592637442,tweet_id:1643270597592637442
,@strawbewwywy,2023-04-03T22:23:55.000Z,False,"Privasi kalau penyakitnya dpt menimbulkan fitnah dll segala macam lah, tapi kalau mencret, sakit kepala, dbd, flu, kena trojan kyk nya nggak apa deh dikasi tau. Sender nya aja yg malas bicara sama org tu",0,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1927371155733610496/JzUyX95i_normal.jpg,https://x.com/strawbewwywy/status/1643016507822342144,tweet_id:1643016507822342144
,@appoelpie,2023-04-03T17:46:20.000Z,False,Sampe akrinya aku sakit DBD dirawat dirumah sakit aku ngigo kangen ayah aku dan mama aku ngehubungin papah ku dan skrng papa jadi lebih sering main atau makan atau jalan bareng aku trs dan ngenafkahin anaknya jg,0,0,0,16,[],[],[],https://pbs.twimg.com/profile_images/1917949924240674816/l3HS4wlR_normal.jpg,https://x.com/appoelpie/status/1642946651072643073,tweet_id:1642946651072643073
Adriana,@AdrianaIdn,2023-04-03T06:07:20.000Z,False,Pegelnya kaya sakit dbd ,0,0,0,24,[],[],['\\u263a'],https://pbs.twimg.com/profile_images/1835551670119575552/azgbB6mh_normal.jpg,https://x.com/AdrianaIdn/status/1642770739769262081,tweet_id:1642770739769262081
,@onyourima,2023-04-02T16:53:50.000Z,False,"Taraaa sudahh ke pkpa ditempat pertama dan terbaikkkkk sepanjang masaaaa, banyak bgt pengalamannya, tp yg gabakal aku lupain tuh adalah sekossan parada sakit mata wkwkw, terus sempet maen ke ciamis ken tasik ciamis deket, nungguin temen di rs grgr dbd wkw juli2022 full happy",1,0,0,179,[],[],"['\\U0001f495', '\\U0001f495']",https://pbs.twimg.com/profile_images/1486016226686291969/ZZs5-WyU_normal.jpg,https://x.com/onyourima/status/1642571051182989312,tweet_id:1642571051182989312
˘ﻬ˘,@mufidahnurull,2023-04-02T16:14:07.000Z,False,"sakit kali ini masyaAllah bgt dikasihnya. jadi gejala yg slightly mirip dbd, waktu yang lebih panjang drpd biasanya karna kondisi naik turun terus, 2x pindah resep dan mengorbankan puasa. lucunya gue mual liat reels tennis ",0,0,1,326,[],[],"['\\U0001f602', '\\U0001f480']",https://pbs.twimg.com/profile_images/1390810200496504833/ieDx4GKs_normal.jpg,https://x.com/mufidahnurull/status/1642561055808430082,tweet_id:1642561055808430082
Sis,@sissassy,2023-04-02T16:12:47.000Z,False,"Jangan lupa banyak perempuan yang lagi sakit berat aja masih ngerjain pekerjaan rumah tangga dan ngurus anak. Pas 3 hari ga sembuh taunya tiphus, DBD, atau penyakit serius lainnya.",1,2,7,1K,[],[],[],https://pbs.twimg.com/profile_images/1793924918951964672/Kf7BPIm1_normal.jpg,https://x.com/sissassy/status/1642560718842232832,tweet_id:1642560718842232832
Reon,@FoofieWoofle,2023-04-02T12:48:24.000Z,True,"Kalo semua orang sama, kenapa ada yang alergi kacang? Kenapa ada yang bisa meninggal karena DBD? Kenapa ada yang sakit kepala kalo tensinya tinggi? Intinya mah jangan semuanya disamain, ga melulu bisa disamain, apalagi skala nyeri yang sifatnya subjektif.",0,0,1,57,[],[],[],https://pbs.twimg.com/profile_images/1920665168431714304/gu7ipWZP_normal.jpg,https://x.com/FoofieWoofle/status/1642509283949686786,tweet_id:1642509283949686786
nay,@trylllyon,2023-04-02T03:32:24.000Z,False,"Udah lewat 1/4 abad baru terfikirkan kalau saya ternyata kurang begitu tau jenis-jenis rasa sakit. Ketika orang lain bilang itu menggigil, aku cuman bilang tangan dan kakiku dingin. Disaat anak kecil nangis kesakitan saat baru kena dbd, aku nangis pas udah puncak dari rasa sakit",0,0,0,47,[],[],[],https://pbs.twimg.com/profile_images/1882975006847811584/nyHGl8zp_normal.jpg,https://x.com/trylllyon/status/1642369363679514625,tweet_id:1642369363679514625
Jipi,@jipiaulia,2023-04-02T03:12:29.000Z,False,Tapi kalo sakit dbd sakit bangetttt,0,0,1,119,[],[],[],https://pbs.twimg.com/profile_images/1916013302456717312/JB0VG_gW_normal.jpg,https://x.com/jipiaulia/status/1642364349745631232,tweet_id:1642364349745631232
Upan,@upanlambunk,2023-04-01T19:18:14.000Z,False,"Saya pernah di posisi ini, tapi bedanya yg dateng bukan 2 orang aja, tapi 15 dan pada merokok, bedebah memang mereka, saya sembuh DBD tapi langsung sakit saluran pernafasan.",4,2,37,9.4K,[],[],[],https://pbs.twimg.com/profile_images/1907109516057149441/xIIvdVun_normal.jpg,https://x.com/upanlambunk/status/1642245001450229762,tweet_id:1642245001450229762
Raf.,@RafikaPutriii,2023-04-01T14:49:42.000Z,True,"Tahun lalu ngira kena DBD, tapi trombo aman. Perdarahan kaya mens, sampai harus usg ke sp.og dan usg abdomen. Ternyata sakit campak dan jalanin pemeriksaan lengkap, alhamdulillah semuanya sehat dan aman",1,0,1,682,[],[],[],https://pbs.twimg.com/profile_images/1709011252809547776/vqic3dYZ_normal.jpg,https://x.com/RafikaPutriii/status/1642177422153113600,tweet_id:1642177422153113600
Devega M Octavia,@egaegongszi,2023-04-01T02:55:22.000Z,False,"Jujur pada saat itu ue takut sih, dgn kondisi RS yg besar. Bli makan keluar, ke kantin jg jauh. Sedangkan bokap ke RS malam hari. Doi jg pernah bebrp kali masuk RS krn tipes dan dbd, yg bolak balik RS dan jagain nyokap. Smp skg jg gitu. Klu emak aing sakit yaudah cuek bebek aja",1,0,0,66,[],[],[],https://pbs.twimg.com/profile_images/1906008476478058497/jdqH3mRx_normal.jpg,https://x.com/egaegongszi/status/1641997655856513025,tweet_id:1641997655856513025
go,@kdp_29,2023-03-31T22:14:10.000Z,False,"Anjayy! Baru kali ini nemuin orang tua yg anaknya sakit DBD malah dianggep BIASA banget di hari ke-7 dgn suhu tubuh naik turun dan gejala muntah cairan (masuk fase kritis) terus malah bilang ""banyak gawe""

GILO GILO GILO
AKU YG BUKAN SIAPO SIAPO NYO YG KEPIKIRAN TAKUT DIO MATI",1,0,0,153,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1735473723552231424/wyYPasFT_normal.jpg,https://x.com/kdp_29/status/1641926888678633472,tweet_id:1641926888678633472
go,@kdp_29,2023-03-31T22:09:31.000Z,False,"Gue berani debat, kalo emang ada dokter yg klaim bahwa ""DBD itu sakit biasa"".

Karna yg aku tau, penyakit jenis ini ga bisa diremehin dan ga bisa dikategorikan BIASA AJA.",1,0,0,76,[],[],[],https://pbs.twimg.com/profile_images/1735473723552231424/wyYPasFT_normal.jpg,https://x.com/kdp_29/status/1641925720623681536,tweet_id:1641925720623681536
go,@kdp_29,2023-03-31T22:06:09.000Z,False,"Paling takut sama sakit DBD. Soalnya diam-diam mematikan, kelihatan lg ga kritis tp antibodi nya rapuh.

Perawakan pasien nya ketawa-ketiwi, eh 10 menit kemudian pendarahan dan meninggal. Bener-bener trauma.",1,0,0,124,[],[],[],https://pbs.twimg.com/profile_images/1735473723552231424/wyYPasFT_normal.jpg,https://x.com/kdp_29/status/1641924872283774982,tweet_id:1641924872283774982
Deen,@bbyzero,2023-03-31T09:39:59.000Z,False,"Bapakku sama mas masku juga gitu
TAPI ANEHNYA, lebay kalo sakit ringan doang (pilek, masuk angin, panas dalam, diare) tapi pas sakitnya parah beneran (tipes, dbd, patah tulang) malah ndablek gamau istirahat pinginnya kerja terusss
COWO TUH KNP SIH?? ",1,0,4,4K,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1567832136522297344/5dOQjRZu_normal.jpg,https://x.com/bbyzero/status/1641737090567393282,tweet_id:1641737090567393282
dinda,@inisiapayaaaa,2023-03-31T08:33:36.000Z,False,Rill. Pas gue dbd+covid dibilang lebay sampe dipaksa ua gue ke rs. Ayah gue cuma demam biasa tp berasa sakit bgt222,0,0,0,185,[],[],[],https://pbs.twimg.com/profile_images/1521450981707620352/cafm1jUT_normal.jpg,https://x.com/inisiapayaaaa/status/1641720385736695808,tweet_id:1641720385736695808
name cannot be blank,@epredung,2023-03-29T20:50:18.000Z,False,mmng sih jarang sakit tapi sekalinya sakit langsung tipes/dbd atau bahkan keduanya,0,0,0,62,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1842005543902445568/acSoVmHE_normal.jpg,https://x.com/epredung/status/1641181009260720128,tweet_id:1641181009260720128
Yo!,@onemeess,2023-03-29T14:11:55.000Z,True,"gak kaget… dulu adik gue yang sakit dbd dan dirawat di rs ini dan adik gue meninggal gara-gara kelalaian rs (nyokap gua dr jadi beliau jelas tau letak kesalahannya dmn) kayak… ke pasien umum yang keluarganya nakes aja bisa begini, gimana perlakuan ke pasien lain yg awam",0,0,0,83,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1837162700478238726/pv_qxL_3_normal.jpg,https://x.com/onemeess/status/1641080751042203648,tweet_id:1641080751042203648
The Anu,@anuinhere,2023-03-29T10:44:29.000Z,False,Elo dah ke rumah sakit bro? Bahaya loh dbd,2,0,0,43,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1307219006726627333/NWCBbZF0_normal.jpg,https://x.com/anuinhere/status/1641028546708623360,tweet_id:1641028546708623360
aji pdf,@ecvolusi,2023-03-29T10:26:01.000Z,False,"gua dulu kaga betah di boarding pas lg maraknya dbd sama hepatitis. doa biar sakit biar pulang, 3 bulan kemudian kena hepatitis beneran anjing",0,0,0,36,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1668990907251605505/lpqYIZSE_normal.jpg,https://x.com/ecvolusi/status/1641023902074949633,tweet_id:1641023902074949633
Mals,@kamaljelekk,2023-03-29T08:21:35.000Z,False,"Emejing. 2019 banyak jalan ternyata. Trip ke Malang-Bromo, pertama kali naik Pelni nyebrang ke Karimun Jawa, solo trip ke Jkt-Bogor naik kereta, trip tipis2 lagi ke Dieng. Lalu diuji dengan sakit. April masuk rumah sakit kena DBD, Desember tahun baruan bersama diare. Mantappp ",1,0,0,661,[],[],['\\U0001f44d'],https://pbs.twimg.com/profile_images/1921247801054498816/KehU4L1X_normal.jpg,https://x.com/kamaljelekk/status/1640992586914734087,tweet_id:1640992586914734087
mamtahu ft. @zenyjastip tukar tiket svt,mamtahu ft. @zenyjastip tukar tiket svt,2023-03-29T03:37:08.000Z,False,"Kl yg tau cerita gw pas dbd puasa taun lalu, tau lah ya asli nya ini rmh sakit gmn  https://t.co/mnDw5yblti",2,0,0,274,[],[],['\\U0001f440'],https://pbs.twimg.com/profile_images/1653552740449275905/1cJqYPWN_normal.jpg,https://x.com/toxictilljannah/status/1640921002917122049,tweet_id:1640921002917122049
A ,@Pengharum_baju,2023-03-28T13:10:02.000Z,False,"Gue bingung pas lo nanya kaka  kena dbd, kok kuat klo lg sakit syuting dr pagi ampe malem. Padahal udah gue tinggalin nasi kotak cong",1,0,0,43,[],['@adpraja'],['\\U0001f60c'],https://pbs.twimg.com/profile_images/1919756579496460291/PjcsNFx2_normal.jpg,https://x.com/Pengharum_baju/status/1640702787909738496,tweet_id:1640702787909738496
Siti Mustiani,@sitimustiani,2023-03-28T03:03:26.000Z,False,"Asliii banyak banget, anak temen ku juga baru2 ini ada yg sakit DBD, kasian kan mana bulan puasa lagi ",0,0,0,30,[],[],['\\U0001fae3'],https://pbs.twimg.com/profile_images/1923575767385964545/gICVfw1l_normal.jpg,https://x.com/sitimustiani/status/1640550133002809346,tweet_id:1640550133002809346
-,@amourhopes,2023-03-27T09:48:23.000Z,False,"Itu ada di bawahnyaaa. Sakit DBD, hi hi tapi, udah sembuh kok. Kan Hos3ok kuat! ",1,0,0,49,[],[],"['\\U0001f4aa\\U0001f3fd', '\\U0001f624', '\\U0001f44d\\U0001f3fd']",https://pbs.twimg.com/profile_images/1611424548196585472/4MDl3kOS_normal.jpg,https://x.com/amourhopes/status/1640289656599367680,tweet_id:1640289656599367680
Hani,@nisaahani,2023-03-27T03:04:37.000Z,False,"Gejala DBD:
- Demam tinggi
- Gejala seperti flu
- Sakit kepala
- Nyeri otot, tulang, sendi
- Mual dan muntah
- Sakit di belakang mata
- Kelenjar bengkak
- Ruam

Semua lawan DBD#AwasDigigitNyamuk",1,0,0,580,['#AwasDigigitNyamuk'],[],[],https://pbs.twimg.com/profile_images/1005205240973594624/3N9XyVNg_normal.jpg,https://x.com/nisaahani/status/1640188043058610176,tweet_id:1640188043058610176
Windah Tsu,@WindahTsu,2023-03-27T03:03:36.000Z,False,"Selamat berpuasaaa 

Lebaran tinggal beberapa hari lagi, jangan sampai kamu sakit yaa.#AwasDigigitNyamukSemua Lawan DBD",0,0,0,44,['#AwasDigigitNyamuk'],[],[],https://pbs.twimg.com/profile_images/1113911549914050560/gyEWRvjr_normal.jpg,https://x.com/WindahTsu/status/1640187789663936513,tweet_id:1640187789663936513
Untari,@duniaqtoy,2023-03-27T02:27:17.000Z,False,"Mencegah lebih baik daripada mengobati. Suwer sakit DBD itu ga enak banget. Mending jaga kebersihan daripada uda ada kasus terus biasanya difogging. Serumah jadi bau asap demi membunuh nyamuk dewasa. Tapi jentik nya masih ada kl difogging 
Semua Lawan DBD#AwasDigigitNyamuk",1,0,0,69,['#AwasDigigitNyamuk'],[],[],https://pbs.twimg.com/profile_images/1867061679898710016/n2wM_P8E_normal.jpg,https://x.com/duniaqtoy/status/1640178647456940032,tweet_id:1640178647456940032
tina,@TinaSindy,2023-03-27T02:00:02.000Z,False,Nah untuk yg pernah sakit DBD dan sembuh harus tetap waspada ya tweps... Karena kita masih tetap bisa tertular#AwasDigigitNyamukSemua Lawan DBD,0,0,0,31,['#AwasDigigitNyamuk'],[],[],https://pbs.twimg.com/profile_images/1121089434026250240/Cu5TOtku_normal.jpg,https://x.com/TinaSindy/status/1640171789761527809,tweet_id:1640171789761527809
