Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
amaay nya lagi LOGOUT,@7dreamsaurus,2023-06-15T10:10:59.000Z,False,Sekali nya sakit pasti gejala dbd ,0,0,0,41,[],[],['\\U0001f44e'],https://pbs.twimg.com/profile_images/1867882203226783744/gylBRJl6_normal.jpg,https://x.com/7dreamsaurus/status/1669286371310338048,tweet_id:1669286371310338048
aloy,@aylmhrn,2023-06-15T07:43:39.000Z,True,Masa di mana masjid dikit-dikit ngumumin berita kematian. Waktu delta lagi ganas-ganasnya gue malah kena DBD dicombo bronkitis pula. Udah pasrah aja kalau sampai gak dapet kamar buat opname karena rumah sakit se-Bogor bener-bener overload,0,0,0,183,[],[],[],https://pbs.twimg.com/profile_images/1900096628922646528/1jqxRqLc_normal.jpg,https://x.com/aylmhrn/status/1669249295294529537,tweet_id:1669249295294529537
𝘼𝙣𝙣𝙖,@punyabrian,2023-06-15T05:02:37.000Z,False,aku abis sakit kirain masuk angin ternyata dbd ,0,0,0,85,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1297912182231818241/8CSKWikd_normal.jpg,https://x.com/punyabrian/status/1669208768289308672,tweet_id:1669208768289308672
waduberbohongdia,@moonylonely,2023-06-14T14:25:04.000Z,False,"sama kak, sebenernya karena mindset ke rs tuh buat yg sakit parah aja

sepupu kecil gua kmrn2 masuk rs karena dbd dan gua paniknya setengah mati, dirumah gabisa tidur bawaannya pengen bawa pulang aja saking ke triggernya, kalau udh kaya gini tuh apa harus konsul ke psikolog?",2,0,1,130,[],[],[],https://pbs.twimg.com/profile_images/1688955803804561408/IrqueW7Q_normal.jpg,https://x.com/moonylonely/status/1668987928012378115,tweet_id:1668987928012378115
matcha,@so_yummyyy,2023-06-14T05:43:59.000Z,False,"Klu boleh tau pendarahan dmn?
Sebenernya kondisi hb turun, trombosit naik / hb naik, trombosit turun hal biasa, contohnya dbd seperti itu. Memang gak semua yg seperti itu dbd.
Dan trombosit turun itu bisa jd penyebab pendarahan.
Sebelumnya pernah sakit gitu gak? Atau baru ini?",2,0,0,186,[],[],[],https://pbs.twimg.com/profile_images/1645186990189715457/9YqMuwAZ_normal.jpg,https://x.com/so_yummyyy/status/1668856792741453826,tweet_id:1668856792741453826
Yaya,@Eglacore,2023-06-14T05:27:56.000Z,False,Dbd aku Xixiiiii SEDIH DEH sakit banget kemarin tuh huhuh amit amit gak mau lagi. KAMU JUGA JAGA KESEHATAN YAAAAH,1,0,0,8,[],[],[],https://pbs.twimg.com/profile_images/1680575154865459201/OUjswqbf_normal.jpg,https://x.com/Eglacore/status/1668852750048956416,tweet_id:1668852750048956416
matcha,@so_yummyyy,2023-06-13T12:09:09.000Z,False,"Kamu sakit DBD kah? Atau gmn?
Ada penyakit tertentu yg utk penanganannya harus dicek darah tiap hari, tujuannya biar gak KECOLONGAN. Krn taruhannya nyawa. Dan pastinya sesuai anjuran dokter.
Ada juga kondisi pasien yg mempengaruhi pembuluh darah, jd waktu cek darah susah diambil.",1,0,1,519,[],[],[],https://pbs.twimg.com/profile_images/1645186990189715457/9YqMuwAZ_normal.jpg,https://x.com/so_yummyyy/status/1668591335547236352,tweet_id:1668591335547236352
Bintang,@biforsytheIII,2023-06-13T09:21:02.000Z,False,"laki gue tipe yg jarang sakit sih, sekalinya sakit bawel bgt, manja, tapi gak mau ke dokter, waktu itu berhasil gw bawa ke dokter karna dia demam 3 hari (gue suspect DBD), that's it, itu doang, karna obat sakit dia itu cuma tidur sama keluarin keringet",0,0,0,83,[],[],[],https://pbs.twimg.com/profile_images/1561576098063798274/Kqeo7jul_normal.jpg,https://x.com/biforsytheIII/status/1668549024662851590,tweet_id:1668549024662851590
rara,@ningkarun,2023-06-13T07:17:07.000Z,True,"gw yg minggu kmrn sakit tipes eh pas keluar RS masih sakit trs lewat jalan alternatif malah katanya ga tipes tp dbd  malah udh tes urin, rontgen, tp ga ada hasilnya.. ga di kasih tau  lucuu sekali",0,0,0,101,[],[],"['\\U0001f600', '\\u263a', '\\u263a']",https://pbs.twimg.com/profile_images/1716770912694079488/9YjFxXTS_normal.jpg,https://x.com/ningkarun/status/1668517841027616768,tweet_id:1668517841027616768
saturnnnn,@tuuwaagaaa,2023-06-13T04:23:58.000Z,False,"Puncak komedi tahun ini kena dbd lagi. Kek doyan lo sakit mulu, ha?",0,0,0,71,[],[],[],https://pbs.twimg.com/profile_images/1591961625237782528/Meaw5tYs_normal.jpg,https://x.com/tuuwaagaaa/status/1668474264805330945,tweet_id:1668474264805330945
keyla,@brzndal,2023-06-12T23:46:20.000Z,False,dlu pas kelas 3sd di rawat sakit dbd dibeliin majalah ini sama dokter nya setiap siang pas mau pulang juga tetep dikasih,0,0,0,43,[],[],[],https://pbs.twimg.com/profile_images/1926113735812259840/b-kBN960_normal.jpg,https://x.com/brzndal/status/1668404398123524096,tweet_id:1668404398123524096
Zalfa,@zalfa_slsbl,2023-06-12T15:50:47.000Z,False,"Pernah 2 kali dirawat,pertama operasi sinusitis dikasih obat bius sblm operasi jadi terasa cuman 5 menit padahal 2 jam sdh berlalu dan stlhnya terasa sakit bgt,kedua dirawat krn DBD gaenak bgt,gak nafsu makan, muntah & lemes & menggigil,kalau gak dirawat mungkin udah meninggoy ",0,0,0,331,[],[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1852004866648084483/1MgnGi18_normal.jpg,https://x.com/zalfa_slsbl/status/1668284721468706816,tweet_id:1668284721468706816
Mila,@lightsbluecloud,2023-06-12T15:36:59.000Z,False,"ngga enak. aku dulu sering dirawat di rs karna dbd sama tipes, rasanya ngga enak. kondisi badan ngga enak, makanan rs ngga enak, ditambah ngga nafsu makan juga. seharusnya kamu bersyukur selalu dikasih kesehatan, bukannya malah minta sakit",0,0,1,100,[],[],[],https://pbs.twimg.com/profile_images/1917293536376152064/zLvbkZ5O_normal.jpg,https://x.com/lightsbluecloud/status/1668281249553846273,tweet_id:1668281249553846273
wayan suparmiyani,@yanmi_puspa,2023-06-12T11:39:17.000Z,False,"Sejak selesai Turnament di Bali fans Minions berkali2 dpt hal2 gak mengenakkan,mulai dari Marcus cidera n operasi, DBD,under perform,cidera lagi, sakit lagi,dihujat lagi,hikss",1,0,0,204,[],[],[],https://pbs.twimg.com/profile_images/3331939083/873e87cdc0cd1c474076aa4aaf7eb41c_normal.jpeg,https://x.com/yanmi_puspa/status/1668221428846698500,tweet_id:1668221428846698500
☾ —Kina— ⚝,@kinanohajimari,2023-06-12T11:14:57.000Z,True,"Kalo aku di posisi ini (maksudnya posisi lagi sama-sama sakit), kayaknya malahan aku orang pertama yg bakal minta buat jagain ibu/mamanya sih. She must be your first priority and I don't mind at all

Soalnya udah pernah juga sih Aku lagi kena dbd, mamanya demam (suspect c-vid)",1,0,0,91,[],[],['\\U0001f603'],https://pbs.twimg.com/profile_images/1886790817920245760/O5-6KgFK_normal.jpg,https://x.com/kinanohajimari/status/1668215303791316993,tweet_id:1668215303791316993
mabelLe :P,@__appleciderr,2023-06-11T15:56:32.000Z,False,01. Micha sakit dbd,1,0,12,739,[],[],[],https://pbs.twimg.com/profile_images/1853482295774363648/P8w62nlH_normal.jpg,https://x.com/__appleciderr/status/1667923782563135488,tweet_id:1667923782563135488
IDN Times,@IDNTimes,2023-06-11T14:38:05.000Z,True,"Babe Cabita Dirawat di Rumah Sakit Karena DBD, Ini 9 Kabar Terkininya",0,0,0,262,[],[],[],https://pbs.twimg.com/profile_images/1724291491164717056/4eicKfLo_normal.jpg,https://x.com/IDNTimes/status/1667904037063380994,tweet_id:1667904037063380994
gold star's,@nusaenamira,2023-06-11T00:52:35.000Z,False,"Duh anjir, np sih klu gw sakit itu ga jauh2 dr tipes, diare, sama dbd ",0,0,0,61,[],[],"['\\U0001f629', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1825704024013942787/L9gK7qnG_normal.jpg,https://x.com/nusaenamira/status/1667696292364185601,tweet_id:1667696292364185601
Amy,@stnamy_,2023-06-11T00:09:37.000Z,False,"Ke ugd sendiri dan urus rawat inap sendiri

Harus aware sm kesehatan sendiri, demam harus di cek berkala sama cek paracetamol udh minum berapa kali (in case dbd), menghindari dehidrasi dg banyak minum, sakit perut juga langsung minum obat.

Ga mau meninggal sendiri di kosan.",0,0,0,159,[],[],[],https://pbs.twimg.com/profile_images/1914107000553906176/7nB5hpPE_normal.jpg,https://x.com/stnamy_/status/1667685481268801537,tweet_id:1667685481268801537
☾ —Kina— ⚝,@kinanohajimari,2023-06-12T11:14:57.000Z,True,"Kalo aku di posisi ini (maksudnya posisi lagi sama-sama sakit), kayaknya malahan aku orang pertama yg bakal minta buat jagain ibu/mamanya sih. She must be your first priority and I don't mind at all

Soalnya udah pernah juga sih Aku lagi kena dbd, mamanya demam (suspect c-vid)",1,0,0,91,[],[],['\\U0001f603'],https://pbs.twimg.com/profile_images/1886790817920245760/O5-6KgFK_normal.jpg,https://x.com/kinanohajimari/status/1668215303791316993,tweet_id:1668215303791316993
mabelLe :P,@__appleciderr,2023-06-11T15:56:32.000Z,False,01. Micha sakit dbd,1,0,12,739,[],[],[],https://pbs.twimg.com/profile_images/1853482295774363648/P8w62nlH_normal.jpg,https://x.com/__appleciderr/status/1667923782563135488,tweet_id:1667923782563135488
,@yell0wpeach__,2023-06-10T13:46:03.000Z,False,"Ini disekitar tahun 2013 btw. 1-4 bulan pertama lancar jaya, yg awalnya hanya ada 5 pc nambah jadi 7, tambah lagi jadi 12 pc. Buka dari jam 7-2 dini hari. Bulan ke 5-6 papa sakit awalnya masuk angin biasa yg lama kelamaan jadi DBD",1,0,0,123,[],[],[],https://pbs.twimg.com/profile_images/1858755058806255616/zQTl-2nN_normal.jpg,https://x.com/yell0wpeach__/status/1667528555922870273,tweet_id:1667528555922870273
mil,@milkk1214,2023-06-10T12:15:03.000Z,False,ya allah ini sakit kepalanya kaya waktu dbd,2,0,0,44,[],[],['\\U0001f629'],https://pbs.twimg.com/profile_images/1891761442497687552/7PrBljVy_normal.jpg,https://x.com/milkk1214/status/1667505654326759424,tweet_id:1667505654326759424
Merdeka.com,@merdekadotcom,2023-06-10T06:04:02.000Z,False,"Babe Cabita Dirawat di Rumah Sakit karena DBD, Begini Kondisi Terbarunya",0,1,1,479,[],[],[],https://pbs.twimg.com/profile_images/1876547193542524928/D1RFXLqD_normal.jpg,https://x.com/merdekadotcom/status/1667412286930305024,tweet_id:1667412286930305024
ri,@masensister,2023-06-09T18:55:59.000Z,False,"Mungkin kelihatannya DBD selalu gue jadiin tameng, tapi memang benar adanya. Dirawat di RS rasanya dunia dan akhirat sangat dekat. Orang yg scr fisik sehat saja bisa sakit mental, apalagi yg sakit scr fisik.",0,0,0,28,[],[],[],https://pbs.twimg.com/profile_images/1650435490238332929/zMu_Yy32_normal.jpg,https://x.com/masensister/status/1667244166726967296,tweet_id:1667244166726967296
udin dibacodin,@komen_kang,2023-06-09T12:29:55.000Z,False,"Aku baru sembuh dok pake bpjs, masuk igd karena demam 38.7 menggigil, lgsung di tes darah ternyata dbd, disuruh daftar sbagai bpjs, di rawat 6 hari.tiap hari tes darah, Gratis ga bayar sepeserpun. Plg dikasih obat demam + obat sakit kepala + obat maag+ vitamin.",0,0,0,358,[],[],[],https://pbs.twimg.com/profile_images/1557658423793111040/YZdJ-EiX_normal.jpg,https://x.com/komen_kang/status/1667147006710808582,tweet_id:1667147006710808582
Ayya,@AlyaAprilia_,2023-06-09T09:29:25.000Z,False,Tadi temen kerja ngomong ke gua “ish ka ayy tangan kamu kecil banget kaya tengkorak” PEN BERKATA KASAR GTH YAH EH ANJ BAYANGIN TURUN 11 KILO ANJ GUA DBD SAMA HEPATITIS ANJ tapi disituh gua cuma bisa jawab “hehe iya abis sakit kan” sambil senyum ANYINKKKKKK.,0,0,0,198,[],[],[],https://pbs.twimg.com/profile_images/1214174736592146433/jZTYEVFC_normal.jpg,https://x.com/AlyaAprilia_/status/1667101582687895553,tweet_id:1667101582687895553
˚*❀ Cila,@pinkeuboksungah,2023-06-09T03:55:01.000Z,False,"aku juga!!!! 
dulu kalau ga karena sakit tipes + dbd ga bakal ada tuh kena suntik"" dan selalu menghindar yang namanya suntik

aku O tapi ga tau O + / - soalnya ga dikasih tau :(",0,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1845668893911834624/DpOUhkNf_normal.jpg,https://x.com/pinkeuboksungah/status/1667017430361845760,tweet_id:1667017430361845760
Akaru,@gelapx,2023-06-08T17:58:11.000Z,True,"Efeknya bikin sakit wkwk gua pernah waktu itu mandi pagi tuh, alesannya lupa dah,,, terus besoknya langsung sakit seminggu lebih. Tapi sih bukan sakit biasa wkwk yang ada gua langsung kena DBD ",0,0,0,17,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1872087694093991936/ZrOOqGrv_normal.png,https://x.com/gelapx/status/1666867231647756288,tweet_id:1666867231647756288
Ciseuluv♡ | Rest,@monaliseul,2023-06-08T12:49:31.000Z,False,Ya Allah cobaan terberat bgt buat paman sm tanteku. Bru aj seminggu lalu anak ketiganya pulang dri rumah sakit karena DBD terus skrg anak keduanya lagi yg hrs giliran msuk gegara demam dan muntah² Kesiaan ya Allah psti trauma mna anak prtamanya meninggal karena DBD 6 thn lalu,0,0,0,42,[],[],"['\\U0001f62d', '\\U0001f97a']",https://pbs.twimg.com/profile_images/1878700176061370368/K0D4vL8F_normal.jpg,https://x.com/monaliseul/status/1666789553712283648,tweet_id:1666789553712283648
Cucunya Jiddah,@Veriver21,2023-06-08T09:25:31.000Z,False,Hai aku kembali setelah sakit DBD di satu minggu terakhir,0,0,0,60,[],[],[],https://pbs.twimg.com/profile_images/1876092563511504896/TD0xVk5S_normal.jpg,https://x.com/Veriver21/status/1666738212554039296,tweet_id:1666738212554039296
hyupi,@geniuskvife,2023-06-07T12:16:45.000Z,False,"1. Lebih suka mendengar.
2. Gak bisa begadang, kalau begadang besoknya meriang.
3. Lebih milih nonton film horor.
4. Suka pake kemeja bagus tapi pergi selalu pake jaket, jadi itu kemeja gak bisa dipamerkan wkwk.
5. Mulai pake kacamata setelah kena sakit DBD di usia 17 tahun. https://x.com/ssefnum/status/ssefnum/status/1666119052027392002…",0,0,0,61,[],[],[],https://pbs.twimg.com/profile_images/1878343997049241600/p2ulTD-Y_normal.jpg,https://x.com/geniuskvife/status/1666418919287189504,tweet_id:1666418919287189504
kania,@kaetheria,2023-06-07T11:48:39.000Z,False,"samaa nderr di rumahku jg, temenku jg lg sakit dbd. jaga kesehatan smuanya!",0,0,1,183,[],[],[],https://pbs.twimg.com/profile_images/1824621327820734464/wb1bVTj1_normal.png,https://x.com/kaetheria/status/1666411848122658816,tweet_id:1666411848122658816
𝛝𝛠 akiko 𔘓𝂅,@Ieove,2023-06-07T01:17:59.000Z,False,"Aku agak lupa deh, tapi enggak sakit kok. Aku pas DBD tuh rasanya enggak bisa makan, bawaannya eneg sama mau muntah.",0,0,0,72,[],[],[],https://pbs.twimg.com/profile_images/1804693121743364096/shBP6GHd_normal.jpg,https://x.com/Ieove/status/1666253134807851010,tweet_id:1666253134807851010
Ddew♡,@dewiarlina,2023-06-06T15:32:31.000Z,False,Pernah ngerasain sakit kepala kayak gini pas kenak dbd dlu :(,0,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1794648683075821568/YD-pEsW1_normal.jpg,https://x.com/dewiarlina/status/1666105798223855616,tweet_id:1666105798223855616
leemonasle,@ashleeyeaah,2023-06-06T14:24:13.000Z,False,"Waktu itu gua masuk igd jam 11 malam karena sakit DBD, terus gua nulis resume disitu. Keluarga gua heran kapan gua bawa pena sama kertasnya, di pikiran gua saat itu cuman ni tugas pokokny harus selesai.",0,0,0,101,[],[],[],https://pbs.twimg.com/profile_images/1925757954696818688/k9L-y80m_normal.jpg,https://x.com/ashleeyeaah/status/1666088608615522304,tweet_id:1666088608615522304
nissy,@nisxpov,2023-06-05T16:54:46.000Z,False,"Kalo aku engga, dan gatau dari kecil testi dari ibu aku jarang sakit semacam pusing/sakit perut/masuk angin gitu2. Inget dulu sekelas SD kena cacar aku pun sampe skrng blm pernah kena. Tp sejak SMA selalu absen sakit yg rada parah tiap taun kek tipes, dbd, covid yg terakhir",0,0,0,421,[],[],[],https://pbs.twimg.com/profile_images/1737119751955161088/6YSe84Gd_normal.jpg,https://x.com/nisxpov/status/1665764106769661952,tweet_id:1665764106769661952
,@vernonkucing,2023-06-05T12:36:38.000Z,False,pantes minum obat maag bolak balik masih sakit perut juga taunya kena dbd ,1,0,1,94,[],[],"['\\U0001f60a', '\\U0001faf5\\U0001f3fb']",https://pbs.twimg.com/profile_images/1922340317413400576/XwTr4cq1_normal.jpg,https://x.com/vernonkucing/status/1665699145670356997,tweet_id:1665699145670356997
dira pake h,@wakesupaIone,2023-06-05T02:57:16.000Z,True,"“kita gaakan sakit kalo” nya depends sih, soalnya sakit terlama/tersering gue ya DBD, dimana bukan gue yang ngatur nyamuknya mau gigit siapa wkwkwk",0,0,0,74,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1907283364903841792/e2gIqT_D_normal.jpg,https://x.com/wakesupaIone/status/1665553344788832256,tweet_id:1665553344788832256
˗ˏˋ𝗴𝗿𝗮𝗰𝗲´ˎ˗,@holygraceeee,2023-06-05T01:50:28.000Z,False,"Stay safe ya semua~ akhir2 ini lagi banyak yg sakit DBD. Pekan lalu tetangga jauhku meninggal karena DBD.. usianya 8th, perempuan.. kemarin 2 anak TK deket rumahku jg DBD sampe TK diliburkan dulu..",0,0,0,166,[],[],[],https://pbs.twimg.com/profile_images/1742032762243334144/lnEZt95I_normal.jpg,https://x.com/holygraceeee/status/1665536532575588352,tweet_id:1665536532575588352
Irfan Muhammad Reza,@irfanmreza,2023-06-05T01:26:47.000Z,False,"ya kalo itu mah jangan dong. tapi kalo misalkan temen anda yang nggak ada penyakit bawaan, masuk rumah sakit karena kakinya cedera misalnya, masak iya nggak boleh dikasih jco?

saya dulu waktu DBD aja minta McD. nggak ada masalah. dibolehin dokter juga",0,0,4,1.1K,[],[],[],https://pbs.twimg.com/profile_images/1402985941527003139/zHRL6fgg_normal.jpg,https://x.com/irfanmreza/status/1665530571877933058,tweet_id:1665530571877933058
Zakiaa,@CloudsPeaches,2023-06-04T23:16:32.000Z,False,"Ngulang matkul karena waktu itu sakit dbd nggak bisa ikut uts. Guru lain nggak ribet n rempong, ada yg langsung nyuruh gw kerjain soal nya, ada yg ngasih tugas, tapi dosen mki ini sus bgt. Nyuruh gw kerumah nya, ngerjain soal dirumah nya. Gw tolak lah bilang di kampus aja.",2,0,0,643,[],[],[],https://pbs.twimg.com/profile_images/1508446862873088006/_Az8OqF9_normal.jpg,https://x.com/CloudsPeaches/status/1665497794327760896,tweet_id:1665497794327760896
Rhys,@jgngangguw,2023-06-04T22:52:52.000Z,False,"Dbd, pingsan selama 3 hari.. 
Kata ibu kalau 5 menit aja telat dibawa ke rumah sakit.. udah wassalam. https://x.com/yenzzz_U/statu/yenzzz_U/status/1665328792393351170…",0,0,0,47,[],[],[],https://pbs.twimg.com/profile_images/1921999065044119553/fmiNYTbj_normal.jpg,https://x.com/jgngangguw/status/1665491840806662145,tweet_id:1665491840806662145
,@iknewittt_,2023-06-04T17:41:21.000Z,False,"Ke erha nder… but its gonna be v expensive. Dan jangan sampe kena sakit covid dbd atau tipes, kalo ngga bakal rontok lebih parah",0,0,1,373,[],[],[],https://pbs.twimg.com/profile_images/1600209760975888384/LOnzUva2_normal.jpg,https://x.com/iknewittt_/status/1665413445196615680,tweet_id:1665413445196615680
sunshine,@croisunshine,2023-06-04T14:34:58.000Z,True,"huhu tapi aku pernah gak ngapa ngapain sakit , ceritanya seneng makan makan di mcd sama temen temen pulang pulang demam tinggi, kulit sampe ngelupas, beberapa hari dideteksi gapapa sampe seminggu ketahuan dbd, rasanya udah diambang ambang mau nulis surat wasiat",0,0,0,75,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1547251765443457024/pjIFeWV9_normal.png,https://x.com/croisunshine/status/1665366537081896961,tweet_id:1665366537081896961
~,@newaxisokay,2023-06-04T09:19:48.000Z,False,Semua varian sari roti sandwich + dorayaki stroberi. Karena tmntmn kelas 5 ku ngasih itu buat aku waktu aku pulang dari rumah sakit habis kena dbd Waktu itu ketemu mereka lagi setelah seminggu lebih tidak berjumpa mood ku langsung  (kelas mayoritas lawak),0,0,0,28,[],[],"['\\U0001f923', '\\U0001f923', '\\U0001faf6\\U0001f3fb', '\\U0001faf6\\U0001f3fb', '\\U0001f4c8']",https://pbs.twimg.com/profile_images/1721454531761106944/XrZJKTW__normal.jpg,https://x.com/newaxisokay/status/1665287226186694657,tweet_id:1665287226186694657
hanajadeh,@Taheldarkmoon,2023-06-04T00:19:11.000Z,False,"Bakwan jagung, soalnya pas sebelum aku sakit masuk rumah sakit (kyk nya DBD) aku suka banget makan itu ya walaupun gak nyambung tapi trauma aja gitu ",0,0,0,22,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1794891543171706880/9PPSZKSU_normal.jpg,https://x.com/Taheldarkmoon/status/1665151175480725504,tweet_id:1665151175480725504
Juntak27,@Parna271,2023-06-03T19:27:29.000Z,False,"Karena sudah ada 1 orang yang terkena DBD, dan baru pulang dari rumah sakit.",0,0,0,31,[],[],[],https://pbs.twimg.com/profile_images/1348811073386803202/hS_8wak-_normal.jpg,https://x.com/Parna271/status/1665077764020477952,tweet_id:1665077764020477952
"raAa, kinda ia",@zaraarchiveey,2023-06-03T18:20:41.000Z,False,"soalnya selemah2 nya daya tahan tubuh gue, gue alhamdulillah nya jarang panas kalo sakit. KAYA NYAA terakhir panas gila tuh tahun lalu berhari2 sampe berakhir di rs kena dbd, kayanya sakit terlama soalnya sampe hampir sebulan",1,0,0,20,[],[],[],https://pbs.twimg.com/profile_images/1774107129877794816/ihyV0pai_normal.jpg,https://x.com/zaraarchiveey/status/1665060953770315776,tweet_id:1665060953770315776
Zakiaa,@CloudsPeaches,2023-06-04T23:16:32.000Z,False,"Ngulang matkul karena waktu itu sakit dbd nggak bisa ikut uts. Guru lain nggak ribet n rempong, ada yg langsung nyuruh gw kerjain soal nya, ada yg ngasih tugas, tapi dosen mki ini sus bgt. Nyuruh gw kerumah nya, ngerjain soal dirumah nya. Gw tolak lah bilang di kampus aja.",2,0,0,643,[],[],[],https://pbs.twimg.com/profile_images/1508446862873088006/_Az8OqF9_normal.jpg,https://x.com/CloudsPeaches/status/1665497794327760896,tweet_id:1665497794327760896
putra,@putragstu,2023-06-03T16:57:48.000Z,False,"di opname aja pernah, kayanya gue waktu itu kena dbd deh habis perpisahan sd udh lama bgt tpi itu gue opname nge pas in lebaran jadi kek lo lebaran di rumah sakit ajg, tpi thr msih ngalir sih",0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1801901883285786624/xKia5cYJ_normal.jpg,https://x.com/putragstu/status/1665040094984826885,tweet_id:1665040094984826885
i want heeling,@heelingggg,2023-06-03T13:22:47.000Z,False,hmpir si sakit dbd,0,0,0,15,[],[],[],https://pbs.twimg.com/profile_images/1808444408066621440/q6tfI9gy_normal.jpg,https://x.com/heelingggg/status/1664985986898575364,tweet_id:1664985986898575364
𝒂𝒑𝒂𝒊𝒚𝒂𝒂၄၃,@beexzzx,2023-06-03T13:19:10.000Z,False,"Perna, sakit DBD",0,0,0,36,[],[],[],https://pbs.twimg.com/profile_images/1914011117413933056/RK9QjTWs_normal.jpg,https://x.com/beexzzx/status/1664985075744686081,tweet_id:1664985075744686081
Lumos Maxima,@glooownuu,2023-06-03T12:04:15.000Z,False,"pernah dulu se sakit itu krn emang kondisi nya naik pesawat dlm keadaan DBD, lah ini sehat walafiat tp gendang telinga i kek mau pecah. kalo di ajak ngomong sm org keknya ga bakal kedengeran, udh hampir budeg",0,0,0,28,[],[],[],https://pbs.twimg.com/profile_images/1859099778149478401/m0SIwTgE_normal.jpg,https://x.com/glooownuu/status/1664966221391863808,tweet_id:1664966221391863808
Sar,@bngtan_my,2023-06-03T07:26:57.000Z,True,"Gw waktu itu inget banget sakit dbd pas 1 SMK. Kondisi ortu cerai saat itu. Trus aku gantian dijaga papa. Aku bener2 lemes banget sampe gabisa cebok sendiri pas bab. Dan saat itu papa yg nyebokin aku. Aku ga takut apapun karna aku percaya sama papa aku. Dan papa juga ga macem2,-",1,1,5,609,[],[],[],https://pbs.twimg.com/profile_images/1878384295498412032/ZbVBIywg_normal.jpg,https://x.com/bngtan_my/status/1664896438709493760,tweet_id:1664896438709493760
YOSHINORI,@yoxinoori,2023-06-03T02:27:57.000Z,False,"Wn. Sebenarnya harusnya engga, cuma pas di putusin mundane sedang sakit dbd jadi makin parah sekarang sudah dua bulan lebih belum nemu yang cocok lagi, bukan ga bisa move on sih lebih tepatnya ingin sendiri dulu",0,0,0,53,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1799478861144666112/MV2RlRXH_normal.jpg,https://x.com/yoxinoori/status/1664821192480415744,tweet_id:1664821192480415744
Ama | Ellie's legal wife,@yumemaryda_,2023-06-02T05:43:12.000Z,False,Waktu anak temennya Bunda sakit DBD juga dibawain Pizza. Ga sehat? Emang. But yang paling penting dia makan ga sih bukan perkara makan sehat ngganya?,1,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1591878388536709120/fnSuqiwK_normal.jpg,https://x.com/yumemaryda_/status/1664507937732308992,tweet_id:1664507937732308992
Anna✧,@Annaschbb_,2023-06-01T11:59:02.000Z,False,"jan ngadi²
gw dlu kena dbd tangan kanan kiri infusan smua, mana tangan kanan suntikan ke 3 baru pas dan tangan kiri suntikan ke 2sakit anjir",0,0,0,119,[],[],[],https://pbs.twimg.com/profile_images/1807059361463984128/U63E_-WW_normal.jpg,https://x.com/Annaschbb_/status/1664240132801830913,tweet_id:1664240132801830913
𝕬𝖇𝖎𝖌𝖆𝖎𝖑,@abyts_,2023-06-01T06:56:16.000Z,False,Gue dbd aja dirawat ga bs makan malah dipaksa buat makan. Orang sakit mah mana napsu buat makan ,0,0,0,56,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1872851524126425092/bFy7moCB_normal.jpg,https://x.com/abyts_/status/1664163940946018304,tweet_id:1664163940946018304
𝙅𝘼𝙉𝙊𝙒𝙎𝙆𝙄,@astronoudt,2023-05-31T22:37:05.000Z,False,"pernah waktu itu dirawat karena DBD, orang2 yg jenguk rata2 temen emak gua dan mereka bawanya JCO, MCD, Roti Holland Bakery.. jadi gua yg sakit mah tetep makan makanan rumah sakit yg gaada rasanya ini sementara makanan itu dimakan sama ade2 gua..",0,0,0,184,[],[],[],https://pbs.twimg.com/profile_images/1926656167196913664/nGs3fCxq_normal.jpg,https://x.com/astronoudt/status/1664038314528358400,tweet_id:1664038314528358400
Harimauterakhir,@Harimauterakhi2,2023-05-31T20:36:34.000Z,True,Sudah 30 tahun merokok. Alhamdulillah masih nikmat dan belum ada gejala2 sakit karena rokok. Pernah rawat inap gegara dbd. Heheheee...,0,0,0,31,[],[],[],https://pbs.twimg.com/profile_images/1106010364947324928/sph-EOqG_normal.jpg,https://x.com/Harimauterakhi2/status/1664007988821258240,tweet_id:1664007988821258240
