Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
nocturnal,@i_taesmiles,2023-10-21T14:49:07.000Z,False,"Kalo aku pernah ruam merah gini tp pindah²nder. Jadi hari ini di area badan. Besok udah pindah di area kaki  ada efek demam pula
Dulu ke dokter spesialis kulit A cm dikasih obat minum aja. Tp karena ga betah, besoknya balik lg tp janjian sm dokter B yg lebih senior ",1,0,0,1.6K,[],[],"['\\U0001f972', '\\U0001f605']",https://pbs.twimg.com/profile_images/1704560389764300802/tvBvNn6s_normal.jpg,https://x.com/i_taesmiles/status/1715742014581752214,tweet_id:1715742014581752214
Jen's²⁵⁰⁸,@JenoJaemisme,2023-10-20T13:09:29.000Z,True,"Gak sok suci deh lu.. Kulit gua alergi kecoak, eewwh Ini alergi benaran loh yaa, klo dekat atau kena kecoa langsung gatal2 + ruam merah ",0,0,0,79,[],[],"['\\U0001f612', '\\U0001f972']",https://pbs.twimg.com/profile_images/1860367996247793664/SlbIy8qc_normal.jpg,https://x.com/JenoJaemisme/status/1715354551396745593,tweet_id:1715354551396745593
Bio Farma,@biofarmaID,2023-10-20T13:03:38.000Z,False,"Gejala pada fase selanjutnya adalah munculnya ruam pada kulit, biasanya akan terjadi pada 1-3 hari setelah pengidap mengalami demam.
 
Pertama-tama, ruam akan muncul di wajah, kemudian mulai menyebar ke seluruh tubuh.",1,0,0,417,[],[],[],https://pbs.twimg.com/profile_images/1701144759119806464/MlFa3Wzs_normal.jpg,https://x.com/biofarmaID/status/1715353078009036977,tweet_id:1715353078009036977
detikcom,@detikcom,2023-10-20T10:08:00.000Z,True,"Gegara Makan Jamur Kurang Matang, Pria Ini Alami Ruam di Seluruh Punggung

Waduh... Pria ini alami ruam kulit hingga dilarikan ke rumah sakit karena jamur yang dimakan kurang matang!

>> https://dtk.id/NUCCSG#detikFood",0,1,1,6.8K,['#detikFood'],[],[],https://pbs.twimg.com/profile_images/1888546820974051328/tnM9DhBs_normal.jpg,https://x.com/detikcom/status/1715308878810771615,tweet_id:1715308878810771615
detikHealth,@detikHealth,2023-10-20T10:07:53.000Z,True,Waduh... Pria ini alami ruam kulit hingga dilarikan ke rumah sakit karena jamur yang dimakan kurang matang!,0,0,0,605,[],[],[],https://pbs.twimg.com/profile_images/1358763080600064000/fi-i9xqZ_normal.jpg,https://x.com/detikHealth/status/1715308851585536020,tweet_id:1715308851585536020
Arach,@urdermato,2023-10-19T12:40:19.000Z,False,"Jangan lupa berobat langsung ke dokter spesialis kulit dan kelamin terdekat jika mengalami gejala seperti ruam, demam,sakit tenggorokan,sakit kepala,Nyeri otot,sakit punggung,lemas, pembengkakan kelenjar getah bening setelah kontak dengan resiko tinggi",0,0,0,439,[],[],[],https://pbs.twimg.com/profile_images/1756328622024212480/_LUPICIw_normal.jpg,https://x.com/urdermato/status/1714984825600512248,tweet_id:1714984825600512248
Dave!,@davosic,2023-10-19T10:51:06.000Z,False,"Yang alergi air pun ada. Jangankan minum, kena kulit aja bisa ruam.",1,0,0,40,[],[],[],https://pbs.twimg.com/profile_images/1900546606279368705/cTMXbNGd_normal.jpg,https://x.com/davosic/status/1714957337818259731,tweet_id:1714957337818259731
Spal Spil Shopee,@ristaintaan,2023-10-19T03:03:49.000Z,False,"Temukan dan dapatkan Olive Care Vitamin Kucing MASALAH KULIT DEWASA untuk Bulu Rontok, Jamur, Kutu, Scabies, Ringworm, Ruam dan Radang Kulit hanya -Rp0 di Shopee sekarang juga! https://shopee.co.id/olive.care/6216134435… #ShopeeID",0,0,0,370,['#ShopeeID'],[],[],https://pbs.twimg.com/profile_images/1711313684314894336/zJM0mLdT_normal.jpg,https://x.com/ristaintaan/status/1714839743903785049,tweet_id:1714839743903785049
Muthia,@muthiastp,2023-10-18T09:27:10.000Z,False,"Seneng bgt ada sabun yang akhirnya bagus dan anakku cocok. Jd ga perlu jastip lg merk luarBuat yang kulit anaknya sensitif, sering ruam, dan biang keringat, pake ini deh. Dijamin lembut, busanya juga sedikit.  No SLS!

Beli di : https://shope.ee/20U7s5S6hK",1,2,12,4.1K,[],[],"['\\U0001f979', '\\U0001f60d']",https://pbs.twimg.com/profile_images/1746440977462775808/mjT5f3tI_normal.jpg,https://x.com/muthiastp/status/1714573829476057200,tweet_id:1714573829476057200
telorayam,@telormatapanda,2023-10-17T06:05:51.000Z,False,"Knapa ga coba ke dokter aja nder kl emg dari kemarin merahnya ga hilang? Bukan apa, kulit bayi sensitif bgt takut salah kasih obat malah ruam/knapa knapa kulitnya",0,0,0,271,[],[],[],https://pbs.twimg.com/profile_images/1508348844320628741/Y7TN-BUl_normal.jpg,https://x.com/telormatapanda/status/1714160778025254924,tweet_id:1714160778025254924
hevi nursan,@hevichoo,2023-10-17T05:32:21.000Z,False,pampers kalo kulit si bayi ga cocok malah ruam-ruam. dah paling bener kasih duit aje,0,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1210948114758033408/vQsM6D-J_normal.jpg,https://x.com/hevichoo/status/1714152344739602924,tweet_id:1714152344739602924
Ihmid Ikmil,@KemalShukor,2023-10-17T04:45:05.000Z,False,"Punya la padu minyak kelapa dara ni, kulit sensitive? Sapu. Kaki gatal? Sapu? Bintat nyamuk? Sapu. Ruam-ruam? Sapu. Elok baby ke bapak dia ke helok je lepas sapu.",0,0,2,253,[],[],[],https://pbs.twimg.com/profile_images/1663832822883442689/yBekzC10_normal.jpg,https://x.com/KemalShukor/status/1714140453019500672,tweet_id:1714140453019500672
kode referral seabank HL595N,@Galaxytohaechan,2023-10-17T04:40:36.000Z,False,"☆ Bedak-bedak penghilang gatal akibat biang keringat, alergi udara panas dan lainnya yang menyebabkan gatal berlebihan, ruam merah, hingga bentol bentol di kulit ☆

～ Herocyn https://shope.ee/6fFvADLPSi～ Caladine https://shope.ee/6pZLMhTSia～ Salicyl KFhttps://shope.ee/8A4jDXRPaD～",0,70,72,3.8K,[],[],[],https://pbs.twimg.com/profile_images/1795834841843535872/2f6BSPVa_normal.jpg,https://x.com/Galaxytohaechan/status/1714139321966772711,tweet_id:1714139321966772711
Rakyat Biasa,@sekarevp,2023-10-17T00:58:03.000Z,True,"Tapi kalo popok harus nanya dulu sama ibunya, anaknya pake merk apa, karna kan popok cocok2an yaa kalo ga cocok bisa ruam di kulit bayi.
Naahh kalo emang mau beliin popok ya kudu nanya sm ibunya biasa pake merk apa popok anaknya",1,0,0,209,[],[],[],https://pbs.twimg.com/profile_images/1826223550996615168/j30QB_W7_normal.jpg,https://x.com/sekarevp/status/1714083315064672504,tweet_id:1714083315064672504
and,@andinsptr_,2023-10-17T00:45:49.000Z,True,"prefer kadoin buat ibu nya makanan atau cemilan buat ASI booster, harga ASI booster pun juga ga murah…

kalo mau ngado pampers sama alat mandi biasanya nanya dulu pake merek apa, takut gacocok ruam di kulit bayi nya",0,0,0,233,[],[],[],https://pbs.twimg.com/profile_images/1919339872961363968/8aR9ryZ-_normal.jpg,https://x.com/andinsptr_/status/1714080236969845235,tweet_id:1714080236969845235
Kama Estungkara,@Kamaestungkara,2023-10-16T23:27:31.000Z,True,"aku lagi kayak begitu sekarang; kulit menghitam, banyak ruam, rambut rontok. Semoga bisa cepet balik ke keadaan sebelum ngedrop.",1,0,0,576,[],[],[],https://pbs.twimg.com/profile_images/1918991703803035649/oMR05w1t_normal.jpg,https://x.com/Kamaestungkara/status/1714060535010930872,tweet_id:1714060535010930872
Nuwi,@sixthjours,2023-10-16T15:25:43.000Z,False,"Gue kayanya alergi body lotion deh, kulit gue gatel-gatel, panas, banyak ruam merah ",0,0,0,133,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1924484883973586944/RBzEUQDY_normal.jpg,https://x.com/sixthjours/status/1713939283575546203,tweet_id:1713939283575546203
ꜱᴇʀᴀ #IndonesiaGelap,@seranim__,2023-10-16T14:38:11.000Z,False,kulit kyuhyun nih sensi sama udara atau gimana ya? sering banget ngeliat lehernya dia ruam merah-merah kayak gitu,1,1,1,214,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1880996713349132288/Su4-5095_normal.jpg,https://x.com/seranim__/status/1713927321806315588,tweet_id:1713927321806315588
Shua,@xjoshuahng,2023-10-16T11:29:13.000Z,False,"Namun, setelah menjalani prosedur ini, Anda mungkin akan merasa tidak nyaman dan mengalami ruam serta bengkak di kulit.",1,0,0,149,[],[],[],https://pbs.twimg.com/profile_images/1920810945825161216/H3v7fDMs_normal.jpg,https://x.com/xjoshuahng/status/1713879767458697509,tweet_id:1713879767458697509
axshally | Amway 𖤐⭒๋࣭ ⭑,@axshally_,2023-10-16T08:54:02.000Z,False,"Ramai betul orang cari Allano Lotion ALLANO LOTION AMWAY READY STOCK !!! HOT ITEM !!!
  
Losyen berasaskan buih .   Ada masalah kulit seperti ; Kulit kering Kulit sensitif Gatal pada badan Ruam bayi  

Meh rawat masalah ni dengan allano lotion ni. Ramai yg",0,2,5,1.1K,[],[],"['\\u263a\\ufe0f', '\\U0001f338', '\\U0001f90d', '\\U0001f4cc', '\\U0001f4cc', '\\U0001f4cc', '\\U0001f4cc']",https://pbs.twimg.com/profile_images/1862144319563440128/lnB6LSpr_normal.jpg,https://x.com/axshally_/status/1713840715095294259,tweet_id:1713840715095294259
