Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
mamee,@Maygikris,2023-02-19T11:38:44.000Z,False,"Nah ternyata anakku yg no.2, tiba2 sakit dan didiagnosa DBD harus opname karena kondisi demam sampai mimisan. Beberapa hari berikutnya kondisinya tidak membaik, trombositnya turun terus sampai dibawah 45rb. Badannya lemas sampai tidak terlalu responsif. Hingga akhirnya tidak",1,0,0,82,[],[],[],https://pbs.twimg.com/profile_images/1644453987931021312/jCDIz6tX_normal.jpg,https://x.com/Maygikris/status/1627271461005324288,tweet_id:1627271461005324288
gi ! free tag,@bigwinbanar,2023-02-19T10:37:12.000Z,False,"Pengen sehat  jujur kecewa sama keluarga sendiri, ga paham , ak lagi sakit, selama ini ak berusaha sendiri kalau sakit tapi ini benar2 cape banget, dr kmrn pas kena dbd, ga ada yg paham2nya sampai aku udah lesu pengen mati kekurangan darah baru kerumah sakit.",0,0,0,25,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1542850493969342464/r06K1MTP_normal.jpg,https://x.com/bigwinbanar/status/1627255975412633602,tweet_id:1627255975412633602
Teguh Sulaksana,@TeguhSulaksana4,2023-02-18T08:12:34.000Z,False," *ASSALAMUALAIKUM*
*PAK WAHYU SEDANG ADA DI RUMAH SAKIT. BELIAU KENA PENYAKIT DBD*
BELIAU LAGI BUTUH DARAH A+(4 KANTONG).
YANG MAU MENDONORKAN DARAHNYA SILAHKAN HUBUNGI BELIAU
+62 812-4191-9808.
Terimakasih",0,0,0,43,[],['@PSM_Makassar'],[],https://pbs.twimg.com/profile_images/1622631698163965954/xFsCszaL_normal.png,https://x.com/TeguhSulaksana4/status/1626857191679590401,tweet_id:1626857191679590401
Teguh Sulaksana,@TeguhSulaksana4,2023-02-18T08:09:59.000Z,False," *ASSALAMUALAIKUM*
*PAK WAHYU SEDANG ADA DI RUMAH SAKIT. BELIAU KENA PENYAKIT DBD*
BELIAU LAGI BUTUH DARAH A+(4 KANTONG).
YANG MAU MENDONORKAN DARAHNYA SILAHKAN HUBUNGI BELIAU
+62 812-4191-9808.
Terimakasih",0,0,0,31,[],['@infoMKS_'],[],https://pbs.twimg.com/profile_images/1622631698163965954/xFsCszaL_normal.png,https://x.com/TeguhSulaksana4/status/1626856538869751811,tweet_id:1626856538869751811
uti,@uuutttiiieee,2023-02-18T07:58:15.000Z,False,"Gak selesai disitu, gara-gara minum obat alergi maag kumat. Karena emang selama ini gak pernah alergi parah, jadi gak tau mana obat yang gak cocok.
Napas sesak, perut sakit, kembung.
Belum berakhir, karena immune drop akhirnya kena dbd.
Lengkap sudah ",1,0,0,149,[],[],"['\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1807035643794804736/KKFW9mIY_normal.jpg,https://x.com/uuutttiiieee/status/1626853589317746689,tweet_id:1626853589317746689
Teguh Sulaksana,@TeguhSulaksana4,2023-02-18T07:37:14.000Z,False,"ASSALAMUALAIKUM
PAK WAHYU SEDANG ADA DI RUMAH SAKIT. BELIAU KENA PENYAKIT DBDBELIAU LAGI BUTUH DARAH A+(4 KANTONG).
YANG MAU MENDONORKAN DARAHNYA SILAHKAN HUBUNGI BELIAU
+62 812-4191-9808.
Terimakasih",1,2,0,590,[],[],[],https://pbs.twimg.com/profile_images/1622631698163965954/xFsCszaL_normal.png,https://x.com/TeguhSulaksana4/status/1626848298723311618,tweet_id:1626848298723311618
,@gabgxb,2023-02-17T15:57:54.000Z,False,"Ketika itu adik saya yang masih batita sakit DBD di rs dan saya berinisiatif membelikan jus buah jambu di toko depan sekolah.

Setelah pulang sekolah dan beli jus buah dan sampai di rumah sakit, saya baru sadar bahwa saya kehilangan dompet saya

2/20",1,0,0,85,[],[],[],https://pbs.twimg.com/profile_images/1591496285961404416/kLEFKEJs_normal.jpg,https://x.com/gabgxb/status/1626611907754070016,tweet_id:1626611907754070016
Dharma Wanita Lapas Bungo,@DWP_Lapas_Bungo,2023-02-17T14:33:09.000Z,False,"LATE POST
Muara Bungo, 15 Februati 2023
Perwakilan Ibu-Ibu Dharma Wanita Lapas Bungo mengunjungi dan menyerahkan santunan dana sosial kepada Ny. Suplini Arpan yang mana anak beliau sakit DBD. 
.
.
.
.#dharmawanitalpbungo#dwpbungo #dharmawanitapersatuan #dharmawanitapusat",0,0,0,40,"['#dharmawanitalpbungo', '#dwpbungo', '#dharmawanitapersatuan', '#dharmawanitapusat']",[],[],https://pbs.twimg.com/profile_images/1611241303949602818/7Qi7X4o-_normal.jpg,https://x.com/DWP_Lapas_Bungo/status/1626590578191527938,tweet_id:1626590578191527938
Akusara Anagata,@akunanyanana,2023-02-17T09:47:52.000Z,False,"Pernah banget akhir november kemaren. Disuruh pulang tapi karena ada tanggung jawab yang musti dikerjain ga pulang dan maksain ngerjain deadline. Sekarang ga mau banget maksa diri over lagi, soalnya pas sakit kemaren itu macam kena gejala dbd :'(",0,0,0,89,[],[],[],https://pbs.twimg.com/profile_images/1905964092759891968/nCAQB_kD_normal.jpg,https://x.com/akunanyanana/status/1626518785858605059,tweet_id:1626518785858605059
Tinymola| 에키,@8M1T_Eitijeu,2023-02-17T04:32:00.000Z,True,"Ada nderr. Dulu pas aku SD sakit DBD ngigo ngamuk2 minta beli hp baru. Dan itu pas malam, krn keliargaki takut aku lewat apa gmn, jd saat itu jg langsung dibeliin hpnya. Hp yg diminta lbh butut dari hp yg udh dipunya pula ",0,0,0,48,[],[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1842783350643449856/FR5pvM47_normal.jpg,https://x.com/8M1T_Eitijeu/status/1626439295551803392,tweet_id:1626439295551803392
ar ✿,@celcrayon,2023-02-17T01:11:06.000Z,False,"dulu wktu ngekost di luar kota sama teman pas lagi psg, ini sakitnya bkan sakit main2 lagi. tipes + gejala dbd tumbang bngt di kamar wkwkw. pdahsl sehari sebelumnya abis plng dri rumah, nih untung tmen gue gercep nemuin auto di bopong ke RS krena gerak aja gue udah ga snggup ",0,0,10,5.8K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1915857264252227587/zQGFyRI5_normal.jpg,https://x.com/celcrayon/status/1626388738493538304,tweet_id:1626388738493538304
니니.,@SFT96KJN,2023-02-16T13:15:23.000Z,False,"▪︎ Infeksi saluran pernapasan akut (ISPA), seperti batuk, pilek, dan sakit tenggorokan
▪︎ Demam berdarah dengue (DBD)
▪︎ Asma
▪︎ Rhinitis alergi

Dan lain lain. Hayu apalagi menurut kalian penyakit yang sering dialami banyak orang saat musim pancaroba?",1,0,0,242,[],[],['\\U0001f914'],https://pbs.twimg.com/profile_images/1928839390551535616/qfT-k96n_normal.jpg,https://x.com/SFT96KJN/status/1626208619707654150,tweet_id:1626208619707654150
ni,@itsminea_,2023-02-15T14:47:12.000Z,False,"Terakhir badan sakit semua gini sih dbd ya, jangan lagi dong",0,0,0,56,[],[],[],https://pbs.twimg.com/profile_images/1795425875074445312/US2VSdsp_normal.jpg,https://x.com/itsminea_/status/1625869338329903104,tweet_id:1625869338329903104
,@davici09,2023-02-15T11:42:02.000Z,False,"Anak gue sakit. 4 kali bolak balik rumah sakit buat mastiin dia enggak kena DBD. gua takut banget, mau makan sampe ga ketelen, tidur ga tenang. tiap jam gua tengok anak gua. Alhamdulilah negatif DBD hanya kena campak",0,0,0,15,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1768115452700770304/ECF71c8I_normal.jpg,https://x.com/davici09/status/1625822742670090240,tweet_id:1625822742670090240
li⁷,@bunnyisthebeast,2023-02-14T14:17:58.000Z,False,Woi disini siapa yang pernah sakit dbd tapi ga sadar dan masih kerja?!,1,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1689458123977949184/8wFHjA8G_normal.jpg,https://x.com/bunnyisthebeast/status/1625499593449537538,tweet_id:1625499593449537538
Bubble,@Bubblecoconut1,2023-02-14T04:24:42.000Z,False,"Dulu pas SMP gue pernah tipes + DBD, minggu pertama sakit turun  6 kg, minggu kedua turun 2 kg. Dalam 2 minggu turun 8 kg anjir. Pas masuk sekolah seragam gue langsung kegedean semua",0,0,0,176,[],[],[],https://pbs.twimg.com/profile_images/1677292094543769604/xMeYe7lF_normal.jpg,https://x.com/Bubblecoconut1/status/1625350296888295424,tweet_id:1625350296888295424
Esquie,@tatraventura,2023-02-14T00:36:46.000Z,False,"udah udah cukup, ngga mau lagi. ini pusingnya udah kayak orang sakit dbd ato vertigo skala ringan, muntahnya gaenak. gamau gini lagi",0,0,0,81,[],[],[],https://pbs.twimg.com/profile_images/1927464540637143040/HKqMpTT1_normal.jpg,https://x.com/tatraventura/status/1625292934131376129,tweet_id:1625292934131376129
Ki-Nous,@kinousactivity,2023-02-13T16:53:14.000Z,False,"Gak, lagi pada dbd di rumah sakit. https://x.com/convomfs/statu/convomfs/status/1625041750250393600…",0,0,0,105,[],[],[],https://pbs.twimg.com/profile_images/1926633218255511552/pgckXeOY_normal.jpg,https://x.com/kinousactivity/status/1625176280596635648,tweet_id:1625176280596635648
pik,@stylesfrxppe_,2023-02-13T14:03:57.000Z,False,pdhl TIAP HARI tuh aku selalu banyak minum air putih >2liter (ga sakit aja aku hobi bgt minum air putih) tp malah dimarahin gt?!? pdhl dokternya aja blg kl dbd ya emg seminggu trombositnya bakal turun terus trs yaudah aku ikutin aja tuh makin banyak minum air putih kan,1,0,1,82,[],[],"['\\U0001f621', '\\U0001f621']",https://pbs.twimg.com/profile_images/1545310832531124225/WEzRUnLn_normal.jpg,https://x.com/stylesfrxppe_/status/1625133678899892224,tweet_id:1625133678899892224
Shiba is,@kuntikuzushi,2023-02-13T11:27:58.000Z,False,Adakah yg bisa buatin fanfic xiao kakak ade sama scara terus scaranya sakit parah (tapi bkn kronis sampe meninggal lebih ke ky dbd/tipes aja) terus xiao yg ngerawat... Pengen yg panjang hiks.. ngasup sendiri aku ga bisa bikin plotnya drabble aja aku belibet hiks.. maapkan aku,0,0,0,46,[],[],[],https://pbs.twimg.com/profile_images/1799287966743027712/v0H8-Us9_normal.jpg,https://x.com/kuntikuzushi/status/1625094424480088064,tweet_id:1625094424480088064
Nara | STREAM FOR WHO,@nanatrsya,2023-02-13T08:04:42.000Z,False,Gw kena nya dbd jdinya sminggu ga masuk pdhl gw jarang sakit,0,0,0,402,[],[],[],https://pbs.twimg.com/profile_images/1580748191028641797/-serNb8Q_normal.jpg,https://x.com/nanatrsya/status/1625043270400192512,tweet_id:1625043270400192512
Irish Blackmore,@IrishBlackmore,2023-02-13T07:51:39.000Z,False,"Armand Maulana Sakit DBD, Ini Kondisi Terkininya",0,0,0,41,[],[],[],https://pbs.twimg.com/profile_images/1822146433/irish_profile_normal.jpg,https://x.com/IrishBlackmore/status/1625039987329871872,tweet_id:1625039987329871872
mang,@adionooo,2023-02-13T06:04:24.000Z,True,"beres ngurusin buku-buku donasi yang baru dateng, otw rumah sakit dulu cek kondisi anak yang lagi dbd. untungnya ada jamkesmas jadi cukup buat pegangan ortunya aja selama anaknya dirawat. mohon doa ya biar cepet pulih ",1,0,2,757,[],[],['\\U0001f64f'],https://pbs.twimg.com/profile_images/1896168422708252672/waa-zkik_normal.jpg,https://x.com/adionooo/status/1625012998925586432,tweet_id:1625012998925586432
Anak Sulung,@ikahsitisolihah,2023-02-13T01:15:43.000Z,False,"Belum pernah ngerasain donor darah padahal  pengen banget.
Pertama nyoba gagal karena habis kena DBD dan harus nunggu 1 thn baru bisa donor, eh setelah 1 thn qadarullah sakit lagi jadi harus nunggu lagi 1 thn untuk kembali daftar jadi pendonor ",0,0,0,328,[],[],['\\U0001f97a'],https://pbs.twimg.com/profile_images/1179657804090466304/8sV-SylN_normal.jpg,https://x.com/ikahsitisolihah/status/1624940347091714049,tweet_id:1624940347091714049
☆,@sayangtanjiro,2023-02-12T12:06:36.000Z,False,kalo pas bayi gw ga sakit dbd yg parah bgt bgt bgt maybe my mom wouldn’t have stopped working... maybe she would be as successful as my dad,1,0,0,238,[],[],[],https://pbs.twimg.com/profile_images/1573709343173713920/-IJKaaAy_normal.jpg,https://x.com/sayangtanjiro/status/1624741761099915264,tweet_id:1624741761099915264
BANDUNG FESS | Kirim menfess gratis cek,@BaseBDG,2023-02-12T07:57:25.000Z,False,"euy, aku hari ini masuk rs karna kena dbd, aku cape sama sikap bapak aku setiap ada yang sakit hanya cukup ke puskesmas aja dan apa apa harus debat dulu, sender maksain pergi ke igd sama kaka, pengen nangis rasanya orang tua sendiri gada pedulinya sama sekali, kemarin (cont)",1,1,1,1.4K,[],[],[],https://pbs.twimg.com/profile_images/1609581311093522432/apCeXFfV_normal.jpg,https://x.com/BaseBDG/status/1624679052215984129,tweet_id:1624679052215984129
sukonto ledowo,@bintrimargo,2023-02-11T17:10:14.000Z,False,"arwana kojonya mati imbas dioperasi cakil, anaknya masuk rumah sakit akibat dbd. kasian qibul lagi sue :(",1,0,0,162,[],[],[],https://pbs.twimg.com/profile_images/1728102556478631936/Ti4srDUO_normal.jpg,https://x.com/bintrimargo/status/1624455784938758144,tweet_id:1624455784938758144
alpha nano,@peyeumm,2023-02-11T16:35:08.000Z,False,"nder wkkw jgn coba2gue pernah kualat pdhl cuma bilangg 'ga pernah sakit'. eh besoknya demam, dbd anj wkwk",0,0,0,54,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1878858053090783232/mT5mbQQj_normal.jpg,https://x.com/peyeumm/status/1624446950228791298,tweet_id:1624446950228791298
Berita Indonesia Terbaru,@idtodaycoid,2023-02-11T10:03:03.000Z,False,"Armand Maulana Masuk Rumah Sakit Gegara DBD, Kenali Gejalanya https://ift.tt/ovyA5Us",0,0,0,7,[],[],[],https://pbs.twimg.com/profile_images/1467147984219475968/Jz8a9lWj_normal.jpg,https://x.com/idtodaycoid/status/1624348280762036224,tweet_id:1624348280762036224
