Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
𝐕ᶜʰᵃ,@borahtaehyung,2024-08-06T09:35:26.000Z,False,diagnosa awal dokter sih gejala dbd tp mau observ lg besok. makasih rae ,0,0,0,39,[],[],['\\U0001f49c'],https://pbs.twimg.com/profile_images/1670262064575840256/PwoU9Q93_normal.jpg,https://x.com/borahtaehyung/status/1820755555075699185,tweet_id:1820755555075699185
gendeng,@wlaha_sarimbit,2024-08-05T01:45:03.000Z,False,"“Setelah dilakukan pemeriksaan lebih lanjut, dokter menyimpulkan bahwa penyebab demam tinggi dan kondisi OR adalah gejala DBD yang dialaminya sebelum menerima vaksin Polio,”
laaah, sebelum difucksin gak diperiksa dulu? gak ditanya dulu? malah polisi yg dateng, kemenkes kmana?",0,0,4,150,[],[],[],https://pbs.twimg.com/profile_images/1789143282133680128/tOj1ugSp_normal.jpg,https://x.com/wlaha_sarimbit/status/1820274791410274558,tweet_id:1820274791410274558
"𝑩𝒓𝒖𝒗, Abian",@abiandhr,2024-08-04T08:06:51.000Z,False,Gabisa anjir abis nyeruput kaga arghhh bisa kejang panas dingin muntah ber diare gejala dbd sampe nyeri ulu hati,4,1,0,508,[],[],[],https://pbs.twimg.com/profile_images/1868247334909521920/SVScRDwr_normal.png,https://x.com/abiandhr/status/1820008485721137173,tweet_id:1820008485721137173
마이,@ohijenanara,2024-08-01T16:03:19.000Z,False,"Skrng pikirannya cuma : kerja kerja kerja 
Semoga gk tipes soalnya pernah kena gejala tipes seminggu aja udh kek org pgn meninggal  beneran kek dbd deh jgn ampe",0,0,0,227,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1909920826461392896/XCCRMpKs_normal.jpg,https://x.com/ohijenanara/status/1819041227142234370,tweet_id:1819041227142234370
Ponti Daily,@PontiDaily,2024-07-31T09:34:19.000Z,False,Perbedaan Gejala Virus Oropouche dan DBD yang Harus Anda Ketahui https://ift.tt/EvT5x3J,0,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1710178516439052288/RjRVTKbR_normal.jpg,https://x.com/PontiDaily/status/1818580944267182196,tweet_id:1818580944267182196
d e l,@28_febs_,2024-07-31T08:07:48.000Z,False,Padahal kan dbd gejala nya khas banget ya.. kenapa bs salah diagnosis :(,1,0,0,50,[],[],[],https://pbs.twimg.com/profile_images/1799395762285240320/m-dB2zIp_normal.jpg,https://x.com/28_febs_/status/1818559171215962311,tweet_id:1818559171215962311
detikcom,@detikcom,2024-07-31T04:46:00.000Z,True,Gejala dari virus Oropouche mirip dengan DBD. Berikut ini fakta soal virus Oropouche!,0,0,1,2.8K,[],[],[],https://pbs.twimg.com/profile_images/1888546820974051328/tnM9DhBs_normal.jpg,https://x.com/detikcom/status/1818508386654441575,tweet_id:1818508386654441575
Virusmusrik88,@Virusmusrik,2024-07-30T22:18:30.000Z,True,"Tanda dan Gejala Demam Berdarah Dengue
 Gejala DBD umumnya ditandai dengan demam tinggi hingga 39 derajat Celcius. Kondisi ini akan bertahan selama 2-7 hari, setelah itu mengalami penurunan drastis. Selain demam tinggi, berikut ada pula beberapa tanda dan gejala DBD adalah",1,0,10,188,[],[],[],https://pbs.twimg.com/profile_images/1780540101640257536/eagh5ycU_normal.jpg,https://x.com/Virusmusrik/status/1818410868276903959,tweet_id:1818410868276903959
Virusmusrik88,@Virusmusrik,2024-07-30T22:16:14.000Z,True,"Demam berdarah dengue atau DBD adalah penyakit yang disebabkan virus dengue dan ditularkan melalui gigitan nyamuk Aedes aegypti. Penderita demam berdarah atau DBD akan mengalami gejala nyeri hebat, terutama pada tulang dan persendian, yang terasa seolah-olah patah.
Di Indonesia,",1,0,16,285,[],[],[],https://pbs.twimg.com/profile_images/1780540101640257536/eagh5ycU_normal.jpg,https://x.com/Virusmusrik/status/1818410299856503109,tweet_id:1818410299856503109
detikinet,@detikinet,2024-07-30T11:21:04.000Z,False,Gejala dari virus Oropouche mirip dengan demam berdarah dengue (DBD). Berikut ini fakta soal virus Oropouche.,0,0,0,319,[],[],[],https://pbs.twimg.com/profile_images/1358653398313127936/oqy8fazP_normal.jpg,https://x.com/detikinet/status/1818245422483145181,tweet_id:1818245422483145181
Bisnis.com,@Bisniscom,2024-07-30T00:09:35.000Z,True,"Mirip DBD, Ini Bahaya dan Gejala Virus Oropouche yang Tewaskan Warga Brasil https://lifestyle.bisnis.com/read/20240730/106/1786545/mirip-dbd-ini-bahaya-dan-gejala-virus-oropouche-yang-tewaskan-warga-brasil?utm_source=dlvr.it&utm_medium=twitter…",0,0,0,358,[],[],[],https://pbs.twimg.com/profile_images/1598573955513692160/leorpOyo_normal.jpg,https://x.com/Bisniscom/status/1818076435418153296,tweet_id:1818076435418153296
Oddy,@nmcloud__,2024-07-29T15:03:45.000Z,True,"Gua pas kecil kaga di suntik samsek, gara2 alm kakek gua terlalu sayang Ama gua, eh akhirnya dari kecil sakit2an, gejala DBD udh gede kena penyakit kuning, liver, campak, dan masih banyak lagi",0,0,0,206,[],[],['\\U0001f44d'],https://pbs.twimg.com/profile_images/1926810392476385280/M5IhC9Gc_normal.jpg,https://x.com/nmcloud__/status/1817939072066986446,tweet_id:1817939072066986446
Bisnis.com,@Bisniscom,2024-07-28T09:12:04.000Z,True,"Orang Bisa Terinfeksi DBD Lebih dari Sekali, Simak Gejala Ringan dan Beratnya https://lifestyle.bisnis.com/read/20240728/106/1786095/orang-bisa-terinfeksi-dbd-lebih-dari-sekali-simak-gejala-ringan-dan-beratnya?utm_source=dlvr.it&utm_medium=twitter…",1,0,0,295,[],[],[],https://pbs.twimg.com/profile_images/1598573955513692160/leorpOyo_normal.jpg,https://x.com/Bisniscom/status/1817488181283246491,tweet_id:1817488181283246491
PastiNgibul,@PastiNgibul,2024-07-28T06:21:27.000Z,False,"dicek di lab puskesmas, trombositnya anjlok ke 15 ribu, untung dapet dokter di puskesmas yng jujur, dia liat gejala bintik merah ada banyak seperti memar, seperti bukan DBD, dirujuk ke faskes tingkat 2, dari faskes 2 didiagnosa ITP, langsung dirujuk ke RS Harkit,gerak cepet 2 hr",0,0,0,300,[],[],[],https://pbs.twimg.com/profile_images/1641384308677185546/97RAr12-_normal.jpg,https://x.com/PastiNgibul/status/1817445243039482068,tweet_id:1817445243039482068
Kaiser,@michaelkaiser__,2024-07-27T23:49:21.000Z,False,"kakak,abang sama anak bungsunya muntaber, anak sulungnya gejala dbd. awalnya gegara makan sate wkwkwk",1,0,0,55,[],[],[],https://pbs.twimg.com/profile_images/1921054367215656960/VeogtDmU_normal.jpg,https://x.com/michaelkaiser__/status/1817346570859549162,tweet_id:1817346570859549162
detikHealth,@detikHealth,2024-07-26T23:07:41.000Z,True,Brasil melaporkan kematian pertama di dunia akibat virus Oropouche. Pasien diketahui mengeluhkan gejala mirip dengan demam berdarah dengue (DBD).,0,1,0,656,[],[],[],https://pbs.twimg.com/profile_images/1358763080600064000/fi-i9xqZ_normal.jpg,https://x.com/detikHealth/status/1816973694029226142,tweet_id:1816973694029226142
tay,@abiteudamang,2024-07-25T15:00:42.000Z,False,Gejala dbd,0,0,0,162,[],[],[],https://pbs.twimg.com/profile_images/1888154581454180353/VLmz5Nry_normal.jpg,https://x.com/abiteudamang/status/1816488753516703774,tweet_id:1816488753516703774
zoa,@youngkricano,2024-07-25T12:18:03.000Z,False,"omg baru tau ternyata separah itu! soalnya ak prnh kena gejala tipes + dbd aku pikir biasa aja djksksks, makasi infonya kak semoga sehat selalu yah ",0,0,0,143,[],[],['\\U0001f647\\u200d\\u2640\\ufe0f'],https://pbs.twimg.com/profile_images/1658802283780669445/af622OcS_normal.jpg,https://x.com/youngkricano/status/1816447823136567570,tweet_id:1816447823136567570
Andang Berkumandang,@AndangRistian,2024-07-25T12:02:27.000Z,False,Kadang gejayan kadang gejala DBD ,1,0,0,50,[],[],['\\U0001f99f'],https://pbs.twimg.com/profile_images/1804381062522638336/MAHIGAR3_normal.jpg,https://x.com/AndangRistian/status/1816443898010743043,tweet_id:1816443898010743043
dangers.wuman,@bayymaxxxxx,2024-07-25T11:35:48.000Z,False,gejala tipes sm dbd alhamdulillah gejala mulu w,0,0,0,29,[],[],[],https://pbs.twimg.com/profile_images/1795113663248101376/86mgyUAa_normal.jpg,https://x.com/bayymaxxxxx/status/1816437188240056470,tweet_id:1816437188240056470
ae siren,@lumieresillva,2024-07-25T11:32:40.000Z,False,"kalo penyakit, gejala DBD, cacar",0,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/1840227820687269888/rv72Hxyw_normal.jpg,https://x.com/lumieresillva/status/1816436401660960966,tweet_id:1816436401660960966
us,@bbluwberryzz,2024-07-25T09:32:22.000Z,False,"KONTOLLL PUNYA BAPAK STRESS, posisi gue sekarang lagi dirumah balik dari rantau trus gue sakit. SAKIT anjing sakit kaya gejala dbd waktu dulu trus mak gue minta anterin berobat ke dokter aja kaga mau kaga dibolehin, emang kontol padahal ga minta duit dia, marah bgt tai",0,0,0,247,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1674500213447462912/TPwNsuJo_normal.jpg,https://x.com/bbluwberryzz/status/1816406126193508432,tweet_id:1816406126193508432
shei,@partynextd0rm,2024-07-24T13:52:07.000Z,False,sakit gw yg skrg ko kaya mirip gejala dbd sih,0,0,0,37,[],[],[],https://pbs.twimg.com/profile_images/1922540066234114048/WbOI7bj3_normal.jpg,https://x.com/partynextd0rm/status/1816109105263858127,tweet_id:1816109105263858127
cewe mark,@candrucew,2024-07-23T12:54:31.000Z,False,"lepas isya aku ke RS, dia jg masih penanganan. dia kejang, trombosit nya turun, katanya selain tipes jg dia kena DBD dan emang gejala awal dia sampe tipes itu grgr dia makan yg pedes"" trs tp ga makan nasi dan dia jg maaf obesitas. Pas tgl 2 Juli kmrn, dia meninggal:(",1,0,0,154,[],[],[],https://pbs.twimg.com/profile_images/1904908717981900800/lxcFLHh8_normal.jpg,https://x.com/candrucew/status/1815732224228291056,tweet_id:1815732224228291056
Pemkab Sleman,@kabarsleman,2024-07-23T11:27:45.000Z,False,"Saat demam berdarah menyerang, ada tanda-tandanya lho Slemanis!
Yuk kita kulik, apa saja sih gejala seseorang terkena DBD Umumnya, orang yang terkena DBD akan merasakan demam tinggi, sakit kepala, ruam, nyeri otot dan sendi, mual dan muntah serta kelelahan.",1,0,1,1K,[],[],['\\U0001f914'],https://pbs.twimg.com/profile_images/1882701538579329024/LMHUGS_C_normal.jpg,https://x.com/kabarsleman/status/1815710386555076732,tweet_id:1815710386555076732
,@janoeruby,2024-07-23T10:29:32.000Z,False,"hati hati dbd atau tipes kak, periksain kalau ngerasa lemes atau gejala lebih dari 3 hari []",1,0,0,72,[],[],[],https://pbs.twimg.com/profile_images/1914205650298789888/g2-29arA_normal.jpg,https://x.com/janoeruby/status/1815695739542274294,tweet_id:1815695739542274294
molan,@pisang_molan,2024-07-21T11:27:53.000Z,False,"Tiba2 jam 5 suhunya naik drastis sampe sekarang, padahal td jam 3 udah mendingan. Ini teh gejala tipes apa dbd dah? Trus sekarang bingung mau makan apa karena ga napsu makan tapi harus makan. ",0,0,0,152,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1522454482000351234/fBYTLrVm_normal.jpg,https://x.com/pisang_molan/status/1814985646290915729,tweet_id:1814985646290915729
eireine,@eireine9,2024-07-20T22:34:22.000Z,False,"Gw pernah baru gejala aja pas lg KNM. akhirnya pulang sepanjang jalan kn kdng jalan ga rata ya, itu aja lngsung pd nyeri ngilu. Sorenya k dokter ktnya gejla dbd, d ksih obat kl demamnya ga turun suruh k lab. Wkt itu 39 apa 40° gt lupa.",1,0,1,328,[],[],[],https://pbs.twimg.com/profile_images/1918559188395098112/DiLmR67B_normal.jpg,https://x.com/eireine9/status/1814790984259281233,tweet_id:1814790984259281233
Ocean.,@separuhjiwaku_,2024-07-20T19:41:33.000Z,False,Memang salah satu gejala DBD itu nder.,0,0,0,44,[],[],[],https://pbs.twimg.com/profile_images/1872981400452034560/LFFidXt3_normal.jpg,https://x.com/separuhjiwaku_/status/1814747494397718869,tweet_id:1814747494397718869
NR,@NrNomnom,2024-07-20T17:11:43.000Z,False,"Suami aku udah 3 hari demam, dan tadi cek lab ternyata gejala dbd (trombosit nya dibawah normal), dan iya sendinya linu.
Ini udah ke 2x nya kena dbd. 
Klo yg pertama mah ngga linu, tp demam tinggi naik turun",0,0,0,188,[],[],[],https://pbs.twimg.com/profile_images/1277566226303090688/s7Oay-A7_normal.jpg,https://x.com/NrNomnom/status/1814709785067200571,tweet_id:1814709785067200571
Mina Ternyata Taurus,@sunnymocha39,2024-07-20T13:08:48.000Z,False,"Iya nder, aku terakhir DBD sampe nyaris pindah ke ICU tuh dulu gejala awalnya linu2 dan meriang + sakit kepala hebat kayak ditusuk2. Tapi kalo kamu nggak yakin, mending periksa ke dokter aja. DBD tuh gejala awalnya bisa macem2",0,0,0,181,[],[],[],https://pbs.twimg.com/profile_images/1769327949843771392/st_PKnqQ_normal.jpg,https://x.com/sunnymocha39/status/1814648654973837493,tweet_id:1814648654973837493
syrena,@syrenalee17,2024-07-20T11:06:03.000Z,False,"Iya nder salah satu gejala dbd itu  nyeri otot dan tulang, better kamu cepetan ke faskes deh nder",0,0,1,108,[],[],[],https://pbs.twimg.com/profile_images/1925256703765094402/6el8NyYZ_normal.jpg,https://x.com/syrenalee17/status/1814617763421601866,tweet_id:1814617763421601866
𝓿𝓲𝓪,@hanibanigf,2024-07-20T10:53:21.000Z,False,"Kebetulan aku lg KKN dan di sini banyak himbauan tentang DBD, bener nder kata ibu kadus ku gejala nya pegel2",0,0,0,64,[],[],[],https://pbs.twimg.com/profile_images/1877172978691223552/Ue6bV7_J_normal.jpg,https://x.com/hanibanigf/status/1814614566556606570,tweet_id:1814614566556606570
"okay, and?",@weneedmorem0ney,2024-07-20T10:17:04.000Z,False,"Aelah gpp nder jalanin ajaa, aku jg sakit2an bahkan pas tipes aja aku rawat jalan 2 hari dirawat 5 hari kerja dlm kondisi msh tipes tp minggu keduadm dirawat lg trs gejala dbd akhirnya disuruh resign sm ortu wkwk",0,0,1,176,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1874788348923109376/8QOUK55k_normal.jpg,https://x.com/weneedmorem0ney/status/1814605435565187393,tweet_id:1814605435565187393
15,@dinris15,2024-07-20T10:15:19.000Z,False,"Akuuu, deman bisa aja udh langsung linu2. Pas gejala DBD mah kadang duduk doang udh engap bgt gakuat",0,0,0,107,[],[],"['\\U0001f629', '\\U0001f629']",https://pbs.twimg.com/profile_images/1567577880925990913/vKAwEB0T_normal.jpg,https://x.com/dinris15/status/1814604995528151286,tweet_id:1814604995528151286
naomi,@id99nom,2024-07-20T10:13:13.000Z,False,kl aku dulu dbd sm gejala tipes ngga linu2 sih cm pusing bgt yg bener2 pusing kyk pengen kucopot aja ini kepala dan itu selama seminggu bgt ngga berhenti2. trs muntah2 jg dan lemes pol. trombositku drop jg sih...... cb tanya dokter aja nder... soalnya ak dulu opnam,0,0,1,438,[],[],[],https://pbs.twimg.com/profile_images/1775870262225035264/JRnochND_normal.jpg,https://x.com/id99nom/status/1814604466492170569,tweet_id:1814604466492170569
mada,@myjoyfulltime,2024-07-20T10:10:47.000Z,False,Awalnya dokter blg kemungkinan gw kena cikungunya tapi setelah tes darah ternyata dbd. Dan kata dokternya gejala emg hampir sama dan nyamuknya juga hampir sama tapi beda virus yg dibawa. Banyakin istirahat aja yg jelas trus coba minum madu angkak buat naikin hb,0,0,0,195,[],[],[],https://pbs.twimg.com/profile_images/1461841987754024961/X7iq_HtN_normal.jpg,https://x.com/myjoyfulltime/status/1814603855679889789,tweet_id:1814603855679889789
MoY,@cgxsatpad,2024-07-19T23:40:24.000Z,False,"bnr bnr kemaren lemes banget, demam naik turun. terus ke dokter. katanya kalo 3 hari ga turun-turun disuruh cek darah. gw udah kepikiran takut dbd. pas bulan puasa juga udh gejala tuh seminggu disuruh cek darah gamau. masalah nya skrg kerjaan gw lagi banyak bgt",1,0,0,130,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1918263285553741824/S0UXgLcl_normal.jpg,https://x.com/cgxsatpad/status/1814445213659943145,tweet_id:1814445213659943145
Letysia Searamita,@letysia_s,2024-07-19T15:13:34.000Z,False,"Sedih  Gaminya sakit.. gejala awalnya 3 malam 38 celcius. Khawatir DBD, tapi ga ada ruam.

Masuk IGD, infus setengah hari abis itu pulang. Pulang2 udah aktif lagi, eh malemnya demam lagi. Besoknya mulai ruam, ternyata Roseola apalah itu.. ni virus kok tricky amat sikk ",1,0,0,225,[],[],"['\\U0001f62d', '\\U0001f494']",https://pbs.twimg.com/profile_images/1557763551653404672/jMqHC3Zo_normal.jpg,https://x.com/letysia_s/status/1814317665324085329,tweet_id:1814317665324085329
୧⍤⃝★★★★★,@LeeSunFlo3to7,2024-07-19T10:59:51.000Z,False,Wkwk rekor di bulan Juli nih wkwk kocak bngt tbtb typus trs ada gejala DBD juga wkwk,2,0,0,53,[],[],[],https://pbs.twimg.com/profile_images/1923346732634832896/76at-GWQ_normal.jpg,https://x.com/LeeSunFlo3to7/status/1814253815346118946,tweet_id:1814253815346118946
Rasya Vira,@RasyaVira12,2024-07-19T02:57:58.000Z,False,Sobat Sehat Wajib Tahu! Pertolongan pertama pasien dengan gejala DBD dapat mengurangi risiko komplikasi serius. #SobatSehat,0,0,0,81,['#SobatSehat'],[],[],https://pbs.twimg.com/profile_images/1741758401531809792/byBbH52p_normal.jpg,https://x.com/RasyaVira12/status/1814132545115857240,tweet_id:1814132545115857240
Genvine,@Genvine2,2024-07-19T01:54:47.000Z,False,Sobat Sehat Wajib Tahu! Cara memberikan pertolongan pertama pada pasien dengan gejala DBD untuk mencegah kondisi semakin parah.#SobatSehatPapa Dali Chindo Pevita Darius McDonalds Reza Rahadian Kecelakaan Indah G,0,0,0,1.3K,['#SobatSehat'],[],[],https://pbs.twimg.com/profile_images/1492472660634193920/3Gu0MZbv_normal.jpg,https://x.com/Genvine2/status/1814116645419499790,tweet_id:1814116645419499790
Fina,@Finatrean,2024-07-19T01:54:38.000Z,False,Sobat Sehat harus tahu langkah-langkah pertolongan pertama bagi pasien dengan gejala DBD untuk tindakan cepat dan tepat.#SobatSehatPapa Dali Chindo Pevita Darius McDonalds Reza Rahadian Kecelakaan Indah G,0,0,0,762,['#SobatSehat'],[],[],https://pbs.twimg.com/profile_images/1492472496356229121/TrUGFSY__normal.jpg,https://x.com/Finatrean/status/1814116607255588987,tweet_id:1814116607255588987
Fina,@Finatrean,2024-07-19T01:54:07.000Z,False,"Sobat Sehat, Wajib Tahu! Pertolongan pertama untuk pasien dengan gejala DBD bisa menyelamatkan nyawa.#SobatSehatPapa Dali Chindo Pevita Darius McDonalds Reza Rahadian Kecelakaan Indah G",0,0,0,494,['#SobatSehat'],[],[],https://pbs.twimg.com/profile_images/1492472496356229121/TrUGFSY__normal.jpg,https://x.com/Finatrean/status/1814116478905635097,tweet_id:1814116478905635097
Bina,@BinaAndreina,2024-07-19T01:53:27.000Z,False,"Untuk Sobat Sehat, memahami pertolongan pertama bagi pasien dengan gejala DBD sangat penting dalam penanganan darurat.#SobatSehatPapa Dali Chindo Pevita Darius McDonalds Reza Rahadian Kecelakaan Indah G",0,0,0,608,['#SobatSehat'],[],[],https://pbs.twimg.com/profile_images/1492473803833708544/qO_T_7eC_normal.jpg,https://x.com/BinaAndreina/status/1814116311125139743,tweet_id:1814116311125139743
Bina,@BinaAndreina,2024-07-19T01:53:00.000Z,False,Sobat Sehat Wajib Tahu! Pertolongan pertama pasien dengan gejala DBD dapat mengurangi risiko komplikasi serius.#SobatSehatPapa Dali Chindo Pevita Darius McDonalds Reza Rahadian Kecelakaan Indah G,0,0,1,605,['#SobatSehat'],[],[],https://pbs.twimg.com/profile_images/1492473803833708544/qO_T_7eC_normal.jpg,https://x.com/BinaAndreina/status/1814116196939423913,tweet_id:1814116196939423913
de ࣪ ִֶָ☾.,@mydecactus,2024-07-16T14:31:14.000Z,False,dari gejala tipes terus gejala DBD ,0,0,0,37,[],[],"['\\u2639\\ufe0f', '\\U0001f494']",https://pbs.twimg.com/profile_images/1810324873102909441/ASTbYn-7_normal.jpg,https://x.com/mydecactus/status/1813219847272341934,tweet_id:1813219847272341934
ozi_46,@ozi_v46,2024-07-15T07:28:44.000Z,False,Pentingnya Pertolongan Pertama untuk Pasien dengan Gejala DBD.https://haidoct.blogspot.com/2024/04/pentingnya-pertolongan-pertama-untuk.html…,0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1554885229948850176/snuXshKl_normal.jpg,https://x.com/ozi_v46/status/1812751134555320542,tweet_id:1812751134555320542
ozi_46,@ozi_v46,2024-07-14T01:44:03.000Z,False,TIPS Pahami Gejala DBD pada Anak dan cara mengatasinya.https://haidoct.blogspot.com/2024/04/mengapa-olahraga-penting-untuk.html…,0,0,0,30,[],[],[],https://pbs.twimg.com/profile_images/1554885229948850176/snuXshKl_normal.jpg,https://x.com/ozi_v46/status/1812302006322974791,tweet_id:1812302006322974791
키아.,@dalksoob,2024-07-13T15:05:39.000Z,False,"waktu itu lagi kena tifus sama gejala dbd. wah itu rasanya jangan ditanya lagi. kalau rebahan kayak orang mabok, serasa melayang wkwkw real. sangat tidak recommended sakitnya

ga boleh makan ini itu, tapi terobati dengan nontonin tzuyang. berasa aku ikut makan makanan enak. ",0,0,0,349,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1905524233662513152/yVMxQ4cB_normal.jpg,https://x.com/dalksoob/status/1812141346167378198,tweet_id:1812141346167378198
𝓚𝓱𝓪𝓵 ⋆.ೃ࿔*:･,@khalyxaa_,2024-07-12T04:36:16.000Z,False,"doain ak sembuh plz, kl ga sembuh sampe senin harus cek darah soalnya kaya gejala dbd ",1,0,2,345,[],[],"['\\U0001f62b', '\\U0001f62b', '\\U0001f62b']",https://pbs.twimg.com/profile_images/1795663904380743680/w8-HDo5C_normal.jpg,https://x.com/khalyxaa_/status/1811620568392941654,tweet_id:1811620568392941654
aiden,@aidenxvx,2024-07-11T14:03:22.000Z,True,Pas gue kena gejala DBD,0,0,0,46,[],[],[],https://pbs.twimg.com/profile_images/1758257725073752064/RgNfz5iv_normal.jpg,https://x.com/aidenxvx/status/1811400896267653362,tweet_id:1811400896267653362
౨ৎ,@pueblocalla,2024-07-10T16:02:13.000Z,False,"pernaaaah mana siang” lagi trs sampe rumah ngerasa pegel linu, menggigil. demam naik turun sakit 3 hari di bawa ke igd eh malah dbd pdhl w nangisin bkn krna sakit (soalnya gk ada gejala apapun) tp mikirin org ",0,0,0,106,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f972']",https://pbs.twimg.com/profile_images/1749298693902360576/0kusrYaM_normal.jpg,https://x.com/pueblocalla/status/1811068417606307955,tweet_id:1811068417606307955
lookyta,@fickleas_uare,2024-07-10T09:42:01.000Z,False,"udah sembuhhh gejala dbd, sekarang malah campak gara gara alergi obat. MENYALA BGT HIDUP AKU",0,0,0,100,[],[],[],https://pbs.twimg.com/profile_images/1814713347994230786/WftBOlFq_normal.jpg,https://x.com/fickleas_uare/status/1810972736677961920,tweet_id:1810972736677961920
lookyta,@fickleas_uare,2024-07-09T20:59:20.000Z,False,"gais ternyata aku gejala dbd kemarin rasanya kek mau mati sakiiitttt banget sampe nangis mulu 4 jam, semoga kita seht selalu yaa",0,0,0,43,[],[],['\\u2764'],https://pbs.twimg.com/profile_images/1814713347994230786/WftBOlFq_normal.jpg,https://x.com/fickleas_uare/status/1810780800117309581,tweet_id:1810780800117309581
ken.tang,@kentangmon,2024-07-08T14:45:39.000Z,False,"Tp dokternya untung ny notis gejala yg w alamin pas itu emang sempet panas naik turun, trus ada bintik2 biru di badan jd langsung cek darah

Pas cek darah bener trombosit w turun parah berujung didiagnosis dbd",0,0,0,67,[],[],[],https://pbs.twimg.com/profile_images/1925504453874262016/ozJjir-f_normal.jpg,https://x.com/kentangmon/status/1810324374689620281,tweet_id:1810324374689620281
aflaha,@aflahaayubb,2024-07-08T10:44:35.000Z,False,"3 minggu non stop demam karena gejala tipes, dilanjut 1 minggu (lebih) lagi karena dbd. Baru kali ini ngerasain sakit begini karena imun yang ga beres dan stres yang belum terkontrol ",0,0,1,84,[],[],"['\\U0001f92f', '\\U0001f61f']",https://pbs.twimg.com/profile_images/1669646070530600960/nFD4_7n2_normal.jpg,https://x.com/aflahaayubb/status/1810263707395760518,tweet_id:1810263707395760518
kae,@windtogame,2024-07-07T14:15:55.000Z,True,Gejala dbd,0,0,0,70,[],[],[],https://pbs.twimg.com/profile_images/1919027572031283200/pkwykQyQ_normal.jpg,https://x.com/windtogame/status/1809954502034039144,tweet_id:1809954502034039144
,@wiendasy,2024-07-06T17:41:18.000Z,False,"inget banget deh tiap mau control/konsul, kena covid, trs gejala dbd, sampe eczema. Itu gue udah sampe mau pingsun masih bisa nyetir mbl sendiri ke rs. Kadang gue bangga kadang sedih ",2,0,0,1.4K,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1926316922628440064/MdfoxbFH_normal.jpg,https://x.com/wiendasy/status/1809643802979889556,tweet_id:1809643802979889556
your Ndutness,@siNdut_fomo,2024-07-06T16:08:03.000Z,False,"Harus lho , aku trakhir begitu gejala nya kena dbd , waktu itu aku hari 5 karna uda lemes :(",1,0,0,70,[],[],[],https://pbs.twimg.com/profile_images/1910006700910022656/modiF03I_normal.jpg,https://x.com/siNdut_fomo/status/1809620335656071345,tweet_id:1809620335656071345
lia's.,@s4dturnn,2024-07-06T15:05:10.000Z,False,get well soon buat yang gejala dbd dan buat yang bidding 2 minggu berturut2,1,0,1,298,[],[],[],https://pbs.twimg.com/profile_images/1913034807778689024/51T8oySX_normal.jpg,https://x.com/s4dturnn/status/1809604508122845357,tweet_id:1809604508122845357
Pemerintah Provinsi Banten,@banten_pemprov,2024-07-05T11:51:23.000Z,True,"Warga sedulur Banten, ada gejala penyakit demam berdarah dengue atau DBD yang perlu diwaspadai karena jika tidak akan berbahaya bagi penderita DBD itu sendiri.",2,0,0,127,[],[],[],https://pbs.twimg.com/profile_images/1252510756114796544/hZqfAsg0_normal.jpg,https://x.com/banten_pemprov/status/1809193353239724121,tweet_id:1809193353239724121
Oom Batara Yamadipati,@batarayama,2024-07-04T03:08:46.000Z,False,"Gejala DBD, tapi masih meeting offline. Si hodob.",5,0,2,1.6K,[],[],[],https://pbs.twimg.com/profile_images/1927931474369822720/wX2HUvsS_normal.jpg,https://x.com/batarayama/status/1808699446932484533,tweet_id:1808699446932484533
Melophile,@tmrizki_,2024-07-02T14:48:59.000Z,False,"waktu mau masuk smk (masih suasana lebaran) pernah kena tipes plus gejala dbd, badan lemes gabisa gerak banyak trs pandangan ga terlalu jelas, bahkan keluarga besar udh pada ngumpul aja aku ga bisa liat, rasanya udh kyk mau di yasinin ",0,0,0,80,[],[],['\\U0001f600'],https://pbs.twimg.com/profile_images/1844327776607928326/Qr2oC88a_normal.jpg,https://x.com/tmrizki_/status/1808150886528782558,tweet_id:1808150886528782558
tempo.co,@tempodotco,2024-07-02T06:43:33.000Z,True,5 Gejala DBD yang Sering Diabaikan https://gaya.tempo.co/read/1886489/5-gejala-dbd-yang-sering-diabaikan?utm_source=Twitter&utm_medium=dlvr.it… #TempoGaya,0,0,1,1.4K,['#TempoGaya'],[],[],https://pbs.twimg.com/profile_images/1895011381998424064/m0RPRhzr_normal.jpg,https://x.com/tempodotco/status/1808028720671907850,tweet_id:1808028720671907850
