Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
andryuliani,@Tania80561753,2024-04-20T03:40:16.000Z,False,"Assalamualaikum
Selamat pagi twipz
Sekedar mengingatkan....
Saat ini cuaca tidak menentu 
Akhir2 ini bnyk sekali yg terkena DBD termasuk anakkku yg paling besarGejala awal typus ternyata trombosit makin menurun
Hati2 jaga kesehatan buat semuanya
Slm sehat",2,1,7,617,[],[],['\\U0001f339'],https://pbs.twimg.com/profile_images/1540280287778983936/a3qTJwHF_normal.jpg,https://x.com/Tania80561753/status/1781528281612943558,tweet_id:1781528281612943558
na.,@ukiyowna,2024-04-20T01:55:47.000Z,False,"Gara gara ukm, gue kena gejala tipes + dbd. Yang paling sedih adalah rontok rambut, takut banget botak  https://x.com/convomf/status/convomf/status/1781478260054049168…",1,0,0,173,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1595292571579731968/kOzMNWeJ_normal.jpg,https://x.com/ukiyowna/status/1781501988922167586,tweet_id:1781501988922167586
acil,@ramjennn,2024-04-19T23:59:10.000Z,False,Masa gua gejala dbd si cuiii ,0,0,0,82,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1851263848688619520/R-7wxJja_normal.jpg,https://x.com/ramjennn/status/1781472641179947131,tweet_id:1781472641179947131
beritajatim,@beritajatimcom,2024-04-19T17:32:04.000Z,True,"Darurat Demam Berdarah, Yuk Pahami Penyebab, Gejala, dan Pertolongan Pertama Atasi DBD. Masyarakat perlu mewasdai gejala penyakit Demam Berdarah (DBD) lebih awal. Terlebih karena saat ini kasus… http://dlvr.it/T5kttR #PendidikanKesehatan #DBD #Surabaya via ",0,0,1,132,"['#PendidikanKesehatan', '#DBD', '#Surabaya']",['@beritajatimcom'],['\\U0001f447'],https://pbs.twimg.com/profile_images/1383296141022810119/hvPUhWiS_normal.jpg,https://x.com/beritajatimcom/status/1781375223952179335,tweet_id:1781375223952179335
Lapas Kelas IIA Subang,@lapas_subang,2024-04-19T13:02:12.000Z,False,"Dalam suasana yang hangat, petugas dari Dinas Kesehatan menjelaskan kepada para narapidana dan petugas lapas tentang cara-cara mencegah penyebaran DBD, termasuk langkah-langkah sederhana seperti membersihkan tempat penampungan air dan mengenali gejala awal penyakit tersebut.",1,0,0,51,[],[],[],https://pbs.twimg.com/profile_images/1889188776918044672/vah8QeRW_normal.jpg,https://x.com/lapas_subang/status/1781307311207940517,tweet_id:1781307311207940517
Story of Tana Chira --,@ThantawanSuppa1,2024-04-19T07:44:42.000Z,False,kena gejala DBD,1,0,0,58,[],[],"['\\U0001f605', '\\U0001f92d']",https://pbs.twimg.com/profile_images/1753194385221754881/xWbzc-a8_normal.jpg,https://x.com/ThantawanSuppa1/status/1781227409796460995,tweet_id:1781227409796460995
TangerangTV,@tng_tv,2024-04-19T06:25:05.000Z,False,"WASPADA DBD YANG MARAK TERJADIHalo, Sobat Tangerang!Di musim intensitas hujan yang meningkat di Kota Tangerang membuta penyakit DBD merambak. Yuk! Kenali gejala dan pencegahannya",0,0,0,194,[],[],"['\\u203c\\ufe0f', '\\U0001f44b', '\\u263a\\ufe0f']",https://pbs.twimg.com/profile_images/1875122005877657600/NYVic-Wf_normal.jpg,https://x.com/tng_tv/status/1781207373924966703,tweet_id:1781207373924966703
abel,@basotebu,2024-04-19T05:19:53.000Z,False,"dulu aku demam tinggi berhari hari ga turun, pilek, batuk, meriang semuanya deh akhirnya di cek darah ke lab dan bener positif dbd. sumpah pas dbd tuh gejala nya juga gabisa nerima makanan apapun lagi karena mulut udah ga enak banget, lemess banget jugaa",0,0,0,131,[],[],[],https://pbs.twimg.com/profile_images/1922223383133224961/o540IN7H_normal.jpg,https://x.com/basotebu/status/1781190966088802801,tweet_id:1781190966088802801
Anti Premanisme !,@SsPasadena,2024-04-18T23:39:25.000Z,False,"Kasusnya Melonjak, Ini 6 Gejala Awal DBD yang Wajib Diwaspadai",0,0,0,44,[],[],[],https://pbs.twimg.com/profile_images/1846556409183571968/GEvIOjfo_normal.jpg,https://x.com/SsPasadena/status/1781105282346852631,tweet_id:1781105282346852631
lily yaxley,@depressedlilyyy,2024-04-18T11:55:46.000Z,False,ajg kena gejala dbd,0,0,0,144,[],[],[],https://pbs.twimg.com/profile_images/1829772343197253634/6dSBiLF2_normal.jpg,https://x.com/depressedlilyyy/status/1780928203319898300,tweet_id:1780928203319898300
masih keren tapi takut,@jojobajojon,2024-04-18T11:16:21.000Z,False,"Maksi didi  
Ini gejala dbd ama tipes say",1,0,0,14,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1784160785008324608/dk4b6dvu_normal.jpg,https://x.com/jojobajojon/status/1780918283962868170,tweet_id:1780918283962868170
CNN Indonesia,@CNNIndonesia,2024-04-18T11:02:36.000Z,True,Wajib Tahu! Pertolongan Pertama Pasien dengan Gejala DBD https://cnnindonesia.com/gaya-hidup/20240418112914-255-1087583/wajib-tahu-pertolongan-pertama-pasien-dengan-gejala-dbd?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed…,0,2,2,2.2K,[],[],[],https://pbs.twimg.com/profile_images/669793728970682369/CaHHKPMc_normal.png,https://x.com/CNNIndonesia/status/1780914825608171719,tweet_id:1780914825608171719
nana,@bebebnyaoyen,2024-04-18T08:30:23.000Z,False,"Baru gejala dbd aja aku langsung rawat inap si nder, karna dikasih opsi, mau observasi di rumah atau observasi di rs.. dan kebetulan orang rumah semua sibuk (aku aja ditinggal sendiri di igd tengah malem saat itu).. jadi akhirnya dirawat",1,0,0,270,[],[],[],https://pbs.twimg.com/profile_images/1905139336531898368/98i93w08_normal.jpg,https://x.com/bebebnyaoyen/status/1780876518790689104,tweet_id:1780876518790689104
Ditjen P2 Kemenkes RI,@DitjenP2Kemkes,2024-04-18T07:12:14.000Z,False,"Sahabat Sehat!DBD pada bayi yang seringkali terlambat dalam penanganannya, berikut beberapa gejala yang sering muncul saat bayi terkena DBD yang harus diwaspadai.#DitjenP2P #kemenkesri #indonesiasehat #DBD",1,0,4,266,"['#DitjenP2P', '#kemenkesri', '#indonesiasehat', '#DBD']",[],[],https://pbs.twimg.com/profile_images/1879806419735851008/GCrNASpw_normal.jpg,https://x.com/DitjenP2Kemkes/status/1780856849002332434,tweet_id:1780856849002332434
masih keren tapi takut,@jojobajojon,2024-04-18T04:04:33.000Z,False,Gejala tipes ama dbd wkwkwkw,1,0,0,20,[],[],[],https://pbs.twimg.com/profile_images/1784160785008324608/dk4b6dvu_normal.jpg,https://x.com/jojobajojon/status/1780809619503476875,tweet_id:1780809619503476875
tacullll,@crymesiee,2024-04-17T07:17:31.000Z,False,"waktu tk trauma bgt sama dbd krna tau rasanya badan di pakein selang semua, skrg malah kena gejala dbd , huh wml",0,0,2,122,[],[],['\\U0001f624'],https://pbs.twimg.com/profile_images/1868538813435568129/1n41GS9j_normal.jpg,https://x.com/crymesiee/status/1780495793088331858,tweet_id:1780495793088331858
dev,@maplespetal,2024-04-17T04:28:21.000Z,False,"Guys bertanya deh… kalo 2 hari kemaren demam. Tapi hari ini turun tapi masih yg mata berat bgt gt dan keringetan terus. Habis itu muncul bentol2 gini tuh masuk gejala dbd gak ya…?

Sama badan aku remuk kek habis ditonjokin (tp bisa jadi karena hari minggu aku habis gym juga)",1,0,1,416,[],[],[],https://pbs.twimg.com/profile_images/1891460402145554432/OKcqWFKb_normal.jpg,https://x.com/maplespetal/status/1780453219795161588,tweet_id:1780453219795161588
wong cilik,@aro_cahjogja,2024-04-16T23:35:14.000Z,False,"Dulu di Jogja , kampung ku juga buat ujicoba , hasilnya sangat efektif tuh... 1-2 th setelahnya gak ada kasus DBD di kampung ku, bahkan sampai sekarang pun masih minim kasus DBD, misal ada ya yg gejala aja gak sampai parah..",0,0,2,1.7K,[],[],[],https://pbs.twimg.com/profile_images/1454429102870437890/Ssi1FjrC_normal.jpg,https://x.com/aro_cahjogja/status/1780379453509841403,tweet_id:1780379453509841403
CNN Indonesia,@CNNIndonesia,2024-04-16T19:01:43.000Z,True,"Kasusnya Melonjak, Ini 6 Gejala Awal DBD yang Wajib Diwaspadai",0,2,11,5.7K,[],[],[],https://pbs.twimg.com/profile_images/669793728970682369/CaHHKPMc_normal.png,https://x.com/CNNIndonesia/status/1780310620040200456,tweet_id:1780310620040200456
pi,@PepperPedesbgt,2024-04-16T16:02:36.000Z,False,"Baru aja kemaren , suami gua demam ngomong nya ngelantur 
“kayaknya ada yg ga suka nih ama aku” 
Bjir taunya gejala dbd ya iya lah lemes  , kurang sabar apa gua lebaran kayak ngurusin 2 toddler",0,0,0,115,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1402512064208248835/CyWzKvi2_normal.jpg,https://x.com/PepperPedesbgt/status/1780265546602385604,tweet_id:1780265546602385604
tacullll,@crymesiee,2024-04-17T07:17:31.000Z,False,"waktu tk trauma bgt sama dbd krna tau rasanya badan di pakein selang semua, skrg malah kena gejala dbd , huh wml",0,0,2,122,[],[],['\\U0001f624'],https://pbs.twimg.com/profile_images/1868538813435568129/1n41GS9j_normal.jpg,https://x.com/crymesiee/status/1780495793088331858,tweet_id:1780495793088331858
dev,@maplespetal,2024-04-17T04:28:21.000Z,False,"Guys bertanya deh… kalo 2 hari kemaren demam. Tapi hari ini turun tapi masih yg mata berat bgt gt dan keringetan terus. Habis itu muncul bentol2 gini tuh masuk gejala dbd gak ya…?

Sama badan aku remuk kek habis ditonjokin (tp bisa jadi karena hari minggu aku habis gym juga)",1,0,1,416,[],[],[],https://pbs.twimg.com/profile_images/1891460402145554432/OKcqWFKb_normal.jpg,https://x.com/maplespetal/status/1780453219795161588,tweet_id:1780453219795161588
G,@tinietonie,2024-04-16T16:00:12.000Z,False,HAHAHAHAHA THIS TIME BUKAN AKU!!! my brother kayaknya gejala dbd so i have to babysit him,0,0,0,52,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1906731483257266178/pVYOZ894_normal.jpg,https://x.com/tinietonie/status/1780264942672982300,tweet_id:1780264942672982300
pi,@PepperPedesbgt,2024-04-16T15:30:23.000Z,False,"Dah takut ketar ketir takut kayak suami gua gejala dbd  alhamdulillah gobyos sembuh sembuh , kerja kerja kerja besok wey",1,0,0,86,[],[],"['\\U0001f62d', '\\U0001f64f\\U0001f3fb']",https://pbs.twimg.com/profile_images/1402512064208248835/CyWzKvi2_normal.jpg,https://x.com/PepperPedesbgt/status/1780257437519695990,tweet_id:1780257437519695990
Lukman,@Lukman79983763,2024-04-16T13:43:25.000Z,False,Gejala nya apa ka? Aku baru berobat dan dokternya bilang mengarah ke DBD,0,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1273477354254290945/nxcglyzM_normal.jpg,https://x.com/Lukman79983763/status/1780230518329459055,tweet_id:1780230518329459055
POPMAMA,@Popmama_com,2024-04-16T13:33:08.000Z,False,"Gejala DBD Dulu dan Sekarang Berbeda, Apa Benar?",0,1,0,45,[],[],[],https://pbs.twimg.com/profile_images/1920031146198589440/3HkCd5fX_normal.jpg,https://x.com/Popmama_com/status/1780227929475334559,tweet_id:1780227929475334559
Han Jung | Password Cherish di Bio,@hanyabualan,2024-04-16T11:55:03.000Z,False,"Temen-temen, aku lagi observasi karena ada gejala DBD. Jadi aku izin jarang on, ya. Buat DM atau reply yang masuk aku usahain bales tapi lebih lambat dari biasanya. 

Jaga kesehatan ya, kalian ",41,5,29,6K,[],[],['\\u2764\\ufe0f'],https://pbs.twimg.com/profile_images/1795783743879413760/H5Oe89PP_normal.jpg,https://x.com/hanyabualan/status/1780203249225921018,tweet_id:1780203249225921018
Media Indonesia,@mediaindonesia,2024-04-16T10:25:03.000Z,True,"Lonjakan kasus merata di semua kecamatan di Kabupaten Subang. Saat ini, hampir setiap hari beberapa rumah sakit dan puskesmas di wilayah Kabupaten Subang juga dipadati pasien dengan gejala DBD.  https://mediaindonesia.com/jabar/berita/665303/jumlah-kasus-dbd-di-kabupaten-subang-meningkat-5-lali-lipat…",0,0,1,445,[],[],[],https://pbs.twimg.com/profile_images/1881952191126331392/jiRnunoW_normal.jpg,https://x.com/mediaindonesia/status/1780180600462479703,tweet_id:1780180600462479703
One,@IrwanK_egen,2024-04-16T05:36:54.000Z,False,"* Pengalaman dirawat/terkena DBD.Kurleb tahun 2014, saya didiagnosa terkena DBD dan pihak RS menyatakan saya perlu dirawat. Kalau (gejala) tipes, saya masih berani berobat/rawat jalan. Tapi karena DBD dan waktu itu belum punya pengalaman/info, terpaksa dirawat di RS. ",1,0,0,160,[],[],"['\\U0001f610', '\\U0001f607']",https://pbs.twimg.com/profile_images/1740665653345050624/JEg-zuIC_normal.jpg,https://x.com/IrwanK_egen/status/1780108083022442582,tweet_id:1780108083022442582
Satria Madang Sega,@RfMaseh,2024-04-16T05:09:55.000Z,False,Sate kambing kayaknya dulu pernah gejala dbd makan sate kambing 1 porsi terus sembuh ,0,0,0,66,[],[],['\\U0001f923'],https://pbs.twimg.com/profile_images/1804202491237875712/FcfNj4MA_normal.jpg,https://x.com/RfMaseh/status/1780101291001458690,tweet_id:1780101291001458690
orang sibuk,@crushkan9u,2024-04-16T04:22:17.000Z,True,"Aku sempat 16rb ini yg pertama kali dbd.
Terus anjir kena ke dua kalinya 20rban+ gejala tipes jg waktu itu.
Trauma bgt ama penyakit ini
Intinya banyak masukkan makan sama minum air putih",0,0,0,166,[],[],['\\U0001f44d'],https://pbs.twimg.com/profile_images/1795932124165664768/Pzd1ew-q_normal.jpg,https://x.com/crushkan9u/status/1780089306197147827,tweet_id:1780089306197147827
kae,@windtogame,2024-04-16T02:44:26.000Z,False,"Life after lebaranku sakit gejala dbd, berat badan terus merosot, entah mau sedih karna lebaran jadi gabisa main dan wisata di kampung atau seneng karna bb gw bisa turun karna sakit ini ",0,0,0,758,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1919027572031283200/pkwykQyQ_normal.jpg,https://x.com/windtogame/status/1780064680226275831,tweet_id:1780064680226275831
van,@vannilabae,2024-04-16T01:07:13.000Z,False,"kok bisa kak? pdahal di tmptku pasien umum malah disuruh bpjs krn kasian klo tagihannya membludak.. btw dbd gaada obatnya khusus ya, cmn perlu clup rehidrasi cairan (infus) sm sesuai gejala aja (demam dll)",1,0,1,1.4K,[],[],[],https://pbs.twimg.com/profile_images/1835311468713279488/-wEMJF_V_normal.jpg,https://x.com/vannilabae/status/1780040214456803618,tweet_id:1780040214456803618
Mulyana,@mulyana1105,2024-04-16T00:51:08.000Z,False,asupan cairan paling di utamakan jika DBD sdangkan obat2an biasanya d berikan jika ada gejala tambahan..tetap mnum air yg bnyak sampai kembali normal nder,0,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1720783895057276928/nH7iEc6i_normal.jpg,https://x.com/mulyana1105/status/1780036166529720529,tweet_id:1780036166529720529
𝐆𝐑𝐀𝐂 SAW ATEEZ,@grateezer,2024-04-15T23:20:05.000Z,True,"DBD kaga pake obat""an, kalo dikasi obat juga untuk gejala doang.. sabar ya, bertahanlah sampe fase penyembuhan",0,0,0,146,[],[],[],https://pbs.twimg.com/profile_images/1781167612761886721/ysm4QpaM_normal.jpg,https://x.com/grateezer/status/1780013253780992085,tweet_id:1780013253780992085
Kandang Sapi,@KandangSapi13,2024-04-15T22:46:50.000Z,False,"Santai aja ikuti fasenya ..dbd ga ada obat mau didoping apa aja tetep turun sampe hari ke 6  dihitung dari awal gejala sabar aja sambil dikawal infus  untuk menjaga Hb dan HT tetep normal, ntar hari ke 7 atau 8 juga bakal naik yg penting ga ada perdarahan",0,0,0,67,[],[],[],https://pbs.twimg.com/profile_images/1627977667499941889/amb7GLU__normal.png,https://x.com/KandangSapi13/status/1780004885062377826,tweet_id:1780004885062377826
✿`,@toothlesspark,2024-04-15T20:12:31.000Z,False,REAL waktu itu gua ketularan dbd gejala nya jelas bgt tapi pas dibawa ke rs ga masuk diagnosa dokter karena disuru nenek minum fufang ,1,0,0,20,[],[],"['\\U0001f62b', '\\U0001f62b', '\\U0001f62b']",https://pbs.twimg.com/profile_images/1824875862501855233/QJtxe2-p_normal.jpg,https://x.com/toothlesspark/status/1779966050496549010,tweet_id:1779966050496549010
,@otmildaot,2024-04-15T19:39:30.000Z,False,"Jd keinget 3 tahun lalu sakit dbd+tipes
Sekarang hampir setiap sakit bener bener jadi awas banget  gejala yg muncul apa aja. Apalagi kalo badan sakit bgt, terus mual muntah panas badannya lebih dr 3 hari. 
Harus selalu sedia obat obatan urgent, dan termometer.",0,0,0,392,[],[],[],https://pbs.twimg.com/profile_images/1647169910894919681/pBbybCUY_normal.jpg,https://x.com/otmildaot/status/1779957741060235516,tweet_id:1779957741060235516
f®eeeeze™,@badthingsgone,2024-04-15T17:46:31.000Z,False,"Waktu itu aku nyentuh 25rb an dbd + gejala tipes, beli Siantan di toko obat cina",0,1,1,618,[],[],[],https://pbs.twimg.com/profile_images/1909480988503425024/tDLnolub_normal.jpg,https://x.com/badthingsgone/status/1779929309362479415,tweet_id:1779929309362479415
NoMore A4Taeng (girl is stong now),@taetaehwaiting,2024-04-15T17:28:17.000Z,True,"Coba request test penyakit lain dengan gejala yg sama nder. W sering nemu share-an cerita orang soal trombosit mereka turun, tp ternyata penyakitnya bukan DBD.",0,0,0,136,[],[],[],https://pbs.twimg.com/profile_images/1913258823659421696/RBDDVUVu_normal.jpg,https://x.com/taetaehwaiting/status/1779924721976713695,tweet_id:1779924721976713695
内永安,@annreachable_,2024-04-15T16:44:35.000Z,False,"DHF/DBD ga ada obatnya. Obat yg selama ini dikasih cuma buat ngurangin gejala yg muncul. Klo udh lewat masa kritis, trombo akan naik dg sendirinya, yg penting intake cairan ditingkatkan",1,0,1,455,[],[],[],https://pbs.twimg.com/profile_images/1920087960944607232/lz5qyRw4_normal.jpg,https://x.com/annreachable_/status/1779913725014839802,tweet_id:1779913725014839802
ketupac sayur,@tossieslideeee,2024-04-15T14:27:14.000Z,False,Udah shevv gejala dbd,1,0,0,102,[],[],[],https://pbs.twimg.com/profile_images/1918653993552887809/9VrTe61t_normal.jpg,https://x.com/tossieslideeee/status/1779879157079654798,tweet_id:1779879157079654798
ozi_46,@ozi_v46,2024-04-15T13:44:52.000Z,False,"TIPS Pahami Gejala DBD pada Anak dan cara mengatasinya.
Ibu bijak waspada dengan ini.https://haidoct.blogspot.com/2024/04/tips-pahami-gejala-dbd-pada-anak-dan.html…",0,0,0,71,[],[],[],https://pbs.twimg.com/profile_images/1554885229948850176/snuXshKl_normal.jpg,https://x.com/ozi_v46/status/1779868494106108098,tweet_id:1779868494106108098
Nyx Assasin,@flubendiamide,2024-04-15T13:28:26.000Z,False,"Sudah dicek belum nder. Apakah ada penyakit kelainan darah seperti anemia aplastik dsb.

Dulu adekku juga sama, gejala dbd, sudah minum segala macem, transfusi juga udah banyak yang masuk, tapi g bisa normal. Ternyata kena anemia aplastik. Penanganan telat. Jadi tidak tertolong.",0,0,0,56,[],[],[],https://pbs.twimg.com/profile_images/1913975479184596992/cARrjzQj_normal.jpg,https://x.com/flubendiamide/status/1779864360283947233,tweet_id:1779864360283947233
has ! jual prime vidio viu 10k / WA aja,@ogliolioq,2024-04-15T13:25:12.000Z,False,"Aku kemaren gejala dbd udah 2 dokter nyuruh rawat inap, aku gamau karena deket lebaran  dikasih rebusan cacing, susu kurma, jus jambu 3x sehari, sembuh.",2,0,13,6.3K,[],[],['\\U0001f602'],https://pbs.twimg.com/profile_images/1777731790087876608/ut6xczxg_normal.jpg,https://x.com/ogliolioq/status/1779863548963008924,tweet_id:1779863548963008924
nujo_fnl,@fnl_691,2024-04-15T13:12:09.000Z,False,Tapi ini mah resep keluarga saya mau kamu lagi gejala tipes atau dbd dan lagi kena penyakit bapil kuning di parut rebus ambil air nya pake madu lumayan ke nafsu makan nya masuk disitu gejala tipes berangsung membaik,0,0,0,75,[],[],[],https://pbs.twimg.com/profile_images/1656596549693247489/e0I_tT2v_normal.jpg,https://x.com/fnl_691/status/1779860264177062273,tweet_id:1779860264177062273
ai,@kitencandy,2024-04-15T12:29:39.000Z,False,"Nder adekku sempet gejala dbd kmrn, trombosit turun. Ada ygrekomen minum ini. Alhamdulillah perlahan naik dan membaik kondisinya. Ditambah minum obat dr dokter juga.",0,0,0,315,[],[],[],https://pbs.twimg.com/profile_images/1919246157613789184/70ZMgpV3_normal.jpg,https://x.com/kitencandy/status/1779849569054126560,tweet_id:1779849569054126560
chierry boo || FREEBIES 17RH JKT D1,@cherrypinky922,2024-04-15T12:19:16.000Z,False,Dulu permah kena dbd tpi bru masuk gejala drop hampir seminggu awalnya kecapekan pulang sekolah besoknya drop banget. Mau makan males mau muntah. Kudu makan banyak biar energinya tambah. Diminumin jus jambu tahu2 trombosit sembuh dan banyak air putih. Sama obat fufang.,0,0,0,128,[],[],[],https://pbs.twimg.com/profile_images/1835692605558157312/wVQeEZtf_normal.jpg,https://x.com/cherrypinky922/status/1779846955054850083,tweet_id:1779846955054850083
