Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Ken Ismi Rozanna,@nadya_khennis,2024-05-14T01:35:15.000Z,False,"Life's been a rollercoaster lately. Berjuang melawan gejala dbd, berurusan dengan eksim dan sekarang abrasi kornea mata. But hey, every setback just a setup for a major comeback, right? Grateful for the endless support from loved ones dan ketabahan diri sendiri.",0,0,0,130,[],[],[],https://pbs.twimg.com/profile_images/1775015180528930816/dUvcXumr_normal.jpg,https://x.com/nadya_khennis/status/1790194129152188597,tweet_id:1790194129152188597
━━⋆⋅☆ Y ☆⋅⋆━━,@sweetsand0,2024-05-13T16:18:52.000Z,False,"HUHUHU TEMEN AKU OPNAME  PADAHAL KAMIS NANTI BERANGKAT BARENG BUAT TDS  dia bilang udh ikhlas mau sembuh dulu, tp dr awal pas sakit udh pasrah mencoba ikhlas, soalnya adeknya 2x masuk rs gara” dbd, dan beneran dia gejala trs disuruh opname  cepet sembuh ya",1,0,0,107,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1867885871665700864/jU-5eGs__normal.jpg,https://x.com/sweetsand0/status/1790054113838875012,tweet_id:1790054113838875012
Miww,@inikanmiw,2024-05-13T12:12:06.000Z,False,"Puskesmas di daerahku kalo umum cuma bayar 7k buat daftar doang, tapi gapernah di periksa cuma ditanya sakit apa terus dokternya kasih resep obat. Tapi kemarin aku berobat ke puskesmas di cek sih soalnya ada gejala dbd",0,0,0,166,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1504118233691000839/b0eYsAff_normal.jpg,https://x.com/inikanmiw/status/1789992011207971176,tweet_id:1789992011207971176
Ilham,@elhamster,2024-05-13T05:17:30.000Z,False,"Pertama kali kena DBD, rasanya ngga enak banget. 
Entah gejala yang dirasa emang seperti ini, tapi recovery nya lambat bangett. Masih suka merasa linglung, fantasi di kepala berat dan rasanya dunia muter cepet banget. ",0,0,1,99,[],[],"['\\U0001f62d', '\\U0001f635\\u200d\\U0001f4ab']",https://pbs.twimg.com/profile_images/1351115815656058882/UO831iTv_normal.jpg,https://x.com/elhamster/status/1789887674892927417,tweet_id:1789887674892927417
yaya ꘩,@lokibangs,2024-05-13T04:45:49.000Z,False,"gapapa deh kayaknyaa, soalnya aku kalo kecapekan juga suka mimisan. tapi kalo mimisanya berhari-hari coba cek dokter ajaa takutnya gejala dbd/sakit lain gituu, based on my experience sih. get well soon ya mikuuu ",1,0,0,35,[],[],['\\U0001f90d'],https://pbs.twimg.com/profile_images/1787535783559352320/AyEPQ2kl_normal.jpg,https://x.com/lokibangs/status/1789879698173927533,tweet_id:1789879698173927533
pangsitgoreng,@PIBudiono,2024-05-13T01:50:59.000Z,False,"Semua ada masanya. Dulu pernah ditingkat begitu. Tp tiap hari strees, ga bisa bener2 lepas dari kerjaan sekalipun libur. Bahkan sampe sakit covid 2minggu, kena gejala dbd tetep kerja remote. Eh pas udah resign malah difitnah sana sini. Kerja biasa aja skrg sih",0,0,0,167,[],[],[],https://pbs.twimg.com/profile_images/1758752467624587264/VPmvim_e_normal.jpg,https://x.com/PIBudiono/status/1789835703804637229,tweet_id:1789835703804637229
Gun,@Srigdwipo,2024-05-13T00:07:39.000Z,False,Nah bedanya gejala DBD dan trombositopen apa dok ? Kan sama-sama trombosit nya turun,0,0,0,66,[],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/Srigdwipo/status/1789809697098498386,tweet_id:1789809697098498386
︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎nverox,@jinzblu,2024-05-12T17:32:45.000Z,False,"gapernah dbd seumur hidup
tp tipes 3x, literally tipes nya bukan gejala lagi

gatau sih ini flexing apa bukan",0,0,1,203,[],[],[],https://pbs.twimg.com/profile_images/1911892048883359744/owTe5yZ__normal.jpg,https://x.com/jinzblu/status/1789710316143857964,tweet_id:1789710316143857964
Selai Nutalla,@danutapr,2024-05-12T16:03:51.000Z,False,"Tiga tahun lalu pernah ngira tipes ku kambuh ternyata DBD. Ga ngantor 3 minggu, gejala sampe sembuh. Dikira temen kantor kena Covid, karna pas masih pandemi.

Sempet stres juga, pas cek darah pertama kali, dokter bilang, ""Mbak ini arah ke DBD tp kalo Covid juga, yg kuat ya..."" ",0,0,0,140,[],[],['\\U0001f979'],https://pbs.twimg.com/profile_images/1831754182824751104/pDeE61yV_normal.jpg,https://x.com/danutapr/status/1789687945760526536,tweet_id:1789687945760526536
bia,@bersuwara,2024-05-12T08:15:31.000Z,True,"dulu pernah kena gejala dbd, itu aja udah lemes bgt rasanya",0,0,0,117,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1769299919742050304/C68apz16_normal.jpg,https://x.com/bersuwara/status/1789570084115206633,tweet_id:1789570084115206633
Cellycheryyeol,@CELLY__CHANYEOL,2024-05-12T07:39:32.000Z,True,"Hati hati ya ges soalnya banyak yg kena DBD di dom ku. Termasuk aku, tapi alhamdulillah aku sembuh. Gejala awal yg aku rasain. 
-Demam beberapa hari gk sembuh2, karna aku pikir demam biasa.
-sekujur badan kaya pegel, dari kaki sampe pinggang ngerasa berat. 
-muncul bintik2",7,0,7,574,[],[],[],https://pbs.twimg.com/profile_images/1859996995823534080/sYPvjHBF_normal.jpg,https://x.com/CELLY__CHANYEOL/status/1789561029992816799,tweet_id:1789561029992816799
MM!,@kssho__,2024-05-12T07:31:18.000Z,False,"baru tahun lalu didaerahku lagi marak dbd. aku rasa awal mulanya aku yg kena 5 hari demam suhu sebntr turun dan naik, tes darah dan gejala bintik² dibadan langsung disuruh rawat inap. setelah itu bapakku yg kena dan lanjut menjalar kesekitaran rumah tetanggaku",1,0,0,107,[],[],[],https://pbs.twimg.com/profile_images/1838583932037758976/V6buMUtg_normal.jpg,https://x.com/kssho__/status/1789558958870737142,tweet_id:1789558958870737142
,@DedeDiah1,2024-05-12T06:53:46.000Z,True,"dulu pernah didiagnonis gejala awal tipes, karena udah semingguan demam naik turun, turunnya pas abis minum obat aja sih

setelah dirawat, diagnosisnya jadi DBD, trombositnya ternyata turun terus, seingetku nyentuh 60rb yg bikin akhirnya dirujuk ke RS yg lebih gede",1,0,1,433,[],[],[],https://pbs.twimg.com/profile_images/1900199857836445696/Z29QXYXK_normal.jpg,https://x.com/DedeDiah1/status/1789549510563426620,tweet_id:1789549510563426620
Reyhans,@reyhansagevti_,2024-05-12T05:32:25.000Z,True,apa gejala awal ketika terjangkit dbd?,0,0,0,207,[],[],[],https://pbs.twimg.com/profile_images/1770417069596758016/4pqDWhKM_normal.jpg,https://x.com/reyhansagevti_/status/1789529041151938742,tweet_id:1789529041151938742
Valisa,@valiisaa,2024-05-12T04:42:19.000Z,True,"2.Berdasarkan Gejala KhasnyaGejala khas pada DBD adalah perdarahan, seperti mimisan, gusi berdarah, menstruasi yang lebih panjang atau lebih banyak, BAB berdarah, atau muntah darah.
Namun, tanda perdarahan pada DBD terkadang tidak mampak sehingga dokter perlu melakukan uji",3,3,43,18K,[],[],['\\U0001f4cc'],https://pbs.twimg.com/profile_images/1880405619636912128/ZHqI8UzI_normal.jpg,https://x.com/valiisaa/status/1789516430943338973,tweet_id:1789516430943338973
,@halloo_ilyaa,2024-05-11T14:42:32.000Z,False,"Itu gejala dbd mungkin, soalnya aku ge pernah gitu batuk ada bercak darahnya, nanti langsung periksa aja dulu biar ketauan diagnosanya apa nderr",0,0,0,35,[],[],[],https://pbs.twimg.com/profile_images/1906602552009068544/-AvKYJd7_normal.jpg,https://x.com/halloo_ilyaa/status/1789305092539359537,tweet_id:1789305092539359537
Diskominfo Purwakarta,@DiskominfoPWK,2024-05-11T12:22:37.000Z,False,"Sampurasun Sobatnet Istimewa! 

Yuk berwaspada terhadap DBD dengan menerapkan 4M Plus!

Sebelumnya, penting bagi kita untuk mengenali gejala penyakit dan habitat dari nyamuk Aedes Aegypti atau Aedes Albopictus ini.",1,0,1,134,[],[],[],https://pbs.twimg.com/profile_images/1711355557746270208/AlqNdfj5_normal.jpg,https://x.com/DiskominfoPWK/status/1789269880824561897,tweet_id:1789269880824561897
Tukang Retweet of The Year,@puguhdwiw,2024-05-11T12:00:20.000Z,False,"Menghadeh adiknya sakina ini
Kalo panasnya naik turun gejala dbdTes darah aja biar aman",0,0,0,158,[],[],[],https://pbs.twimg.com/profile_images/1447235319770730496/LcouIiLs_normal.jpg,https://x.com/puguhdwiw/status/1789264273287614667,tweet_id:1789264273287614667
Glazed Donut,@Nalgoticaas,2024-05-11T11:33:31.000Z,False,"gw masi gejala dbd ternyata blm dbd, tpi tdi gw tes darah lagi pas pagi udah sembuh total",0,0,0,89,[],[],[],https://pbs.twimg.com/profile_images/1914407631726501890/Fqj9KiW7_normal.jpg,https://x.com/Nalgoticaas/status/1789257523762983290,tweet_id:1789257523762983290
NSR,@nurulSyarifa,2024-05-11T03:20:24.000Z,True,"TM 1 ngerasa kepala kyak ditusuk2 jarum, hari2 pengennya tidur. Melek lgsung kyak vertigo, ceklab trnyata trombosit turun. Diagnosa ISK dan gejala DBD, pake pendarahan pula. Beehh Pas usia 36weeks smpet kepleset juga Tp kyaknya yg berat tu masa after lahirannya deh T.T",1,0,0,403,[],[],"['\\U0001f972', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1401341863802523652/b_LYpIgt_normal.jpg,https://x.com/nurulSyarifa/status/1789133429319270723,tweet_id:1789133429319270723
Edithyra slow response |,@Edithyra,2024-05-10T15:10:23.000Z,False,"SHOCK YOUR FOLLOWERS WITH FACTS ABOUT YOU

1. Aku agak takut sama bulan apalagi bulan purnama.
2. Sakit-sakitan pas waktu kecil sampe SD (maag, tipes, gejala DBD, luka lebar karena jatuh, dll), tapi begitu masuk SMP, aku jadi sehat terus dan jarang sakit, bahkan sampe sekarang.",5,0,0,870,[],[],[],https://pbs.twimg.com/profile_images/1885292617531088897/49d9Q1nt_normal.jpg,https://x.com/Edithyra/status/1788949715004109297,tweet_id:1788949715004109297
cake stroberi,@fluffystrwbr,2024-05-10T11:45:48.000Z,False,"gimana ya... di diagnosa gejala dbd, panas udah turun 2 hari, eh sekarang malah lemes, pusing, panas naik lagi, haid pula, tenggorokan sari awan dua biji. kok gini banget ya, ya Allah... maaf ngeluh ",1,0,0,148,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1885294851987771392/MtRKIPt2_normal.jpg,https://x.com/fluffystrwbr/status/1788898229574385781,tweet_id:1788898229574385781
rsnspace,@nadyarsn,2024-05-10T11:27:19.000Z,False,From pilek to gejala dbd tuh gimana ceritanya sihhh ,0,0,0,53,[],[],"['\\U0001fae0', '\\U0001fae0', '\\U0001fae0']",https://pbs.twimg.com/profile_images/1783054013287841792/OwyDgrmq_normal.jpg,https://x.com/nadyarsn/status/1788893577847898445,tweet_id:1788893577847898445
moonlight༊·˚⋆.*,@17icaa,2024-05-10T09:36:38.000Z,False,Galucu banget sih ini kalau gejala dbd lagi,3,1,0,651,[],[],"['\\U0001f600', '\\U0001f600', '\\U0001f600', '\\U0001f600', '\\U0001f600', '\\U0001f600', '\\U0001f600', '\\U0001f600', '\\U0001f600', '\\U0001f600']",https://pbs.twimg.com/profile_images/1840445596911759361/5Qxv0t3d_normal.jpg,https://x.com/17icaa/status/1788865724494352893,tweet_id:1788865724494352893
MHRT72,@mhrt72,2024-05-10T03:26:17.000Z,False,"Di Lingkungan Rumahku Akhir2 ini bnyk yg mengalami Penurunan Trombosit tnp ada gejala Wkt GENEREAL CECK UP Baru tau Trombositnya Turun Drastis Akhirnya Di Opname,Anggapan Klg2nya di kira Kena DBD Jdnya penanganan kayak kena DBD, Ada Yg Bilang Kena Leukimia,Akhirnya Meninggal Dnia",2,1,1,5.6K,[],[],[],https://pbs.twimg.com/profile_images/1568414026614587392/ZJ5ebjUA_normal.jpg,https://x.com/mhrt72/status/1788772521053131213,tweet_id:1788772521053131213
Toko Sembako 24 Jam,@1998asgd,2024-05-09T14:51:58.000Z,False,"Bisa jadi gejala tipes, jaga kesehatan soalnya lagi musim DBD sekarang tuh sehat selalu ",0,0,0,120,[],[],['\\U0001f973'],https://pbs.twimg.com/profile_images/1852978120586039296/5wdZ_9af_normal.jpg,https://x.com/1998asgd/status/1788582690008244251,tweet_id:1788582690008244251
Glazed Donut,@Nalgoticaas,2024-05-09T13:48:42.000Z,False,gejala dbd,2,0,0,49,[],[],"['\\U0001f605', '\\U0001f605']",https://pbs.twimg.com/profile_images/1914407631726501890/Fqj9KiW7_normal.jpg,https://x.com/Nalgoticaas/status/1788566769294254441,tweet_id:1788566769294254441
Lyanti,@fbrlia06,2024-05-09T09:44:12.000Z,False,"Nder cepet sembuh yaa, banyakin istirahat jangan belajar dulu kalau bisa fokus istirahat. Btw aku juga sakit mendekati utbk kena gejala dbd dan aslam kambuh h-3 aku masuk igd, utbk dengan tangan yg masih sakit bekas infusan. G papa kalau aku bisa kamu juga harus bisa sembuh ya",0,0,0,182,[],[],['\\u2764'],https://pbs.twimg.com/profile_images/1921575880859791360/7AIY74Al_normal.jpg,https://x.com/fbrlia06/status/1788505237663445080,tweet_id:1788505237663445080
Warta Press,@WartaPressCom,2024-05-09T07:43:42.000Z,False,"Waspada !! Kenali Gejala DBD, Peringatan untuk Masyarakat Blitar",0,2,2,100,[],[],[],https://pbs.twimg.com/profile_images/1793841000496152576/7uUqwnI5_normal.jpg,https://x.com/WartaPressCom/status/1788474912493248586,tweet_id:1788474912493248586
ozi_46,@ozi_v46,2024-05-09T02:08:44.000Z,False,Pentingnya Pertolongan Pertama untuk Pasien dengan Gejala DBD.https://haidoct.blogspot.com/2024/04/pentingnya-pertolongan-pertama-untuk.html…,0,0,0,42,[],[],[],https://pbs.twimg.com/profile_images/1554885229948850176/snuXshKl_normal.jpg,https://x.com/ozi_v46/status/1788390615937585651,tweet_id:1788390615937585651
OKTOBER #HadirkanPesonaTukJadiTeladanTerbaik,@mqfmbandung,2024-05-09T00:06:39.000Z,False,"Inspirasi Pagi - Sudut Pandang
WASPADA PERUBAHAN GEJALA DBD PADA ‘ALUMNI’ COVID-19 |Bersama dr. Rochady Hendra Setya Wibawa Sp.OG. M.Kes. (Kepala Bidang Pencegahan dan Pengendalian Penyakit Dinkes Jabar)https://fb.watch/rXPhH4t1pa/",0,0,0,123,[],[],[],https://pbs.twimg.com/profile_images/1729696964802215936/PLh27x44_normal.jpg,https://x.com/mqfmbandung/status/1788359892249747812,tweet_id:1788359892249747812
cake stroberi,@fluffystrwbr,2024-05-08T14:42:55.000Z,False,"ya allah, nggak kuat tiap minum obat selalu muntah, pahit banget. ya allah, mau sembuh... udah 3 hari panasnya naik turun terus, katanya bukan dbd karna trombositnya bagus tapi katanya gejala dbd cuma masih jauh dari dbd",1,0,0,162,[],[],[],https://pbs.twimg.com/profile_images/1885294851987771392/MtRKIPt2_normal.jpg,https://x.com/fluffystrwbr/status/1788218027370328381,tweet_id:1788218027370328381
bang ogut,@karindingbluu,2024-05-08T13:01:35.000Z,False,"Demam 3 hari naik turun, dilihat dari itu, gejala DBD. Harus waspada juga, karena lg wabah. Perbanyak makan buah jambu dan kurma",0,0,0,70,[],[],[],https://pbs.twimg.com/profile_images/1919004835304853504/yQ-iA4Pv_normal.jpg,https://x.com/karindingbluu/status/1788192522780684430,tweet_id:1788192522780684430
zulfan syah,@zulfans171,2024-05-08T11:08:46.000Z,False,Bisa di bedakan kalau DBD tentu punya gejala demam tinggi sebelum yg demamnya hanya sekitar lebih kurang 1 minggu yg punya ciri demam spt pelana kuda yg bila terlambat bisa masuk DSS sedang kalau krn vaksin maka ada vaksin sebelumnya krn KIPI itu muncul dlm 4-42 hr setelah vaksin,0,0,0,588,[],[],[],https://pbs.twimg.com/profile_images/1760427041726644224/O148sUFY_normal.jpg,https://x.com/zulfans171/status/1788164133474697434,tweet_id:1788164133474697434
VnVd2102,@VinyNurhayati96,2024-05-08T08:35:53.000Z,False,"Baru ngeh lagi rame sakit gejala DBD karna kemungkinan gara2 vaksin, udh 3 hari di rmh, kena gejala dbd, udh gak demam tapi badan pada ruam, dulu vaksin sampe 3 kali juga, apa bener gara2 vaksin ya... Hiks",0,0,1,176,[],[],[],https://pbs.twimg.com/profile_images/1842706948783034368/pSHWp9Ty_normal.jpg,https://x.com/VinyNurhayati96/status/1788125659992338497,tweet_id:1788125659992338497
Vitummy Official,@vitummyid,2024-05-08T01:28:37.000Z,False,"Demam merupakan gejala berbagai macam penyakit, termasuk DBD. Sebelum kenali pertolongan pertamanya, kita bisa tahu ciri-cirinya yah!

[cont..]",1,0,0,193,[],[],[],https://pbs.twimg.com/profile_images/1659137509916549120/XTO6D0gq_normal.jpg,https://x.com/vitummyid/status/1788018135578366237,tweet_id:1788018135578366237
Vitummy Official,@vitummyid,2024-05-08T01:27:41.000Z,False,"DBD pada balita bisa disertai gejala yang mirip dengan dewasa, atau bahkan tidak menimbulkan gejala sama sekali. Gejala DBD biasanya baru akan muncul setelah 4-14 hari setelah terinfeksi. 

[Cont...]",1,0,0,75,[],[],[],https://pbs.twimg.com/profile_images/1659137509916549120/XTO6D0gq_normal.jpg,https://x.com/vitummyid/status/1788017897715212509,tweet_id:1788017897715212509
Kaicchan,@titikfiksi,2024-05-07T23:48:11.000Z,False,"kalo sakit parah sih 5 kali, aku msih inget.
kelas 2 sd, kelas 4 sd, kelas 8, kelas 12 sama pas gejala dbd kmren

AAAAAAA AK MSIH TRAUMA KLO INGET GMNA SAKIT YG KMREN KRNA BRASA MW MENINGGOY",0,0,4,1.8K,[],[],[],https://pbs.twimg.com/profile_images/1639482363423125508/lnLkevho_normal.jpg,https://x.com/titikfiksi/status/1787992857401516383,tweet_id:1787992857401516383
Ivoox Indonesia,@ivooxid,2024-05-07T15:21:36.000Z,True,Ada Temuan Gejala DBD Berubah di Tubuh Penyintas COVID-19,0,0,0,49,[],[],[],https://pbs.twimg.com/profile_images/1781257924146503680/Hwm3E1xl_normal.jpg,https://x.com/ivooxid/status/1787865373565649254,tweet_id:1787865373565649254
haibunda,@haibundacom,2024-05-07T08:36:08.000Z,False,"Waspada Bun, Gejala DBD Kini Alami Perubahan Usai COVID-19",0,0,0,51,[],[],[],https://pbs.twimg.com/profile_images/1855822413734526976/laTUhIZf_normal.jpg,https://x.com/haibundacom/status/1787763333237740026,tweet_id:1787763333237740026
dxdiag,@canmachinesFIL,2024-05-07T07:15:26.000Z,False,sieun gejala dbd,0,0,0,38,[],[],[],https://pbs.twimg.com/profile_images/1847996757952921600/C6KY_wg__normal.jpg,https://x.com/canmachinesFIL/status/1787743024027762818,tweet_id:1787743024027762818
pitutur.id,@pituturid_,2024-05-07T03:33:10.000Z,False,"DBD di Bangkalan Tembus 129 Kasus hingga Mei 2024, Kenali Gejala dan Penanganannya Pada Anak Sebelum Terlambat",0,0,0,52,[],[],[],https://pbs.twimg.com/profile_images/1817482070702411776/Owg_fR7I_normal.jpg,https://x.com/pituturid_/status/1787687089850700217,tweet_id:1787687089850700217
"Andreas Nicko, M.D.",@AndreasNicko4,2024-05-07T00:35:47.000Z,False,"Kasus DBD masih 'ngegas', gejala pada pasien disebut mengalami perubahan terutama pada kelompok berikut. Apa sih memang pemicunya?",0,0,0,150,[],[],[],https://pbs.twimg.com/profile_images/1612369083751895041/p-7OU7yq_normal.jpg,https://x.com/AndreasNicko4/status/1787642451114815864,tweet_id:1787642451114815864
detikHealth,@detikHealth,2024-05-07T00:06:50.000Z,True,"Kasus DBD masih 'ngegas', gejala pada pasien disebut mengalami perubahan terutama pada kelompok berikut. Apa sih memang pemicunya?",0,1,1,729,[],[],[],https://pbs.twimg.com/profile_images/1358763080600064000/fi-i9xqZ_normal.jpg,https://x.com/detikHealth/status/1787635162508849438,tweet_id:1787635162508849438
KOMPAS TV,@KompasTV,2024-05-06T16:07:16.000Z,True,Penjelasan Kemenkes soal Gejala DBD di Tubuh Penyintas Covid-19 Pascapandemi,0,2,8,3.8K,[],[],[],https://pbs.twimg.com/profile_images/1430830041919721475/U7LgJ1pw_normal.jpg,https://x.com/KompasTV/status/1787514476704809085,tweet_id:1787514476704809085
DPP BANTENG MUDA INDONESIA,@DPPBMI,2024-05-06T09:59:08.000Z,True,"Dicatet dan di simpen ya Bung dan Jeng, jangan salah ini loh minuman yang dapat atasi gejala DBD.#PDIPerjuangan #BantengMudaIndonesia #MudaBerjuang #GenerasiGotongRoyong",0,0,0,87,"['#PDIPerjuangan', '#BantengMudaIndonesia', '#MudaBerjuang', '#GenerasiGotongRoyong']",[],[],https://pbs.twimg.com/profile_images/1815290652487462913/aB_Duvg9_normal.jpg,https://x.com/DPPBMI/status/1787421835661062626,tweet_id:1787421835661062626
viii,@vibounce,2024-05-06T07:26:12.000Z,False,"Biasanya 6-7 hari sejak awal gejala dbd trombosit bisa naik nder, dibantu banyak minum air putih",0,0,0,201,[],[],[],https://pbs.twimg.com/profile_images/1875010835564904448/Zg3yd55J_normal.jpg,https://x.com/vibounce/status/1787383346290717135,tweet_id:1787383346290717135
