Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
rainn,@iniarun__,2023-12-28T03:23:31.000Z,False,"Dari Senin udah gak enak badan, demam tinggi, batuk pilek, radang tenggorokan sama diare. But salut sih sama diriku walaupun sakit gak pernah manjain diri, tetap makan walaupun gak bisa ngerasain rasa makanan dan yang terpenting gak menye-menye minum obatnya. 
Semangat sembuuh ",0,0,1,125,[],[],['\\U0001f917'],https://pbs.twimg.com/profile_images/1873367404346269697/y5QktRTI_normal.jpg,https://x.com/iniarun__/status/1740211849013207463,tweet_id:1740211849013207463
fidbrill,@afidbrilliana,2023-12-28T03:22:14.000Z,False,"Covid selalu muncul dan meningkat di penghujung tahun. Ada kaitannya dengan liburan, mobilisasi, kerumunan dan perayaan nataru. 

Pekan lalu, saya sdh menemukan 2 anak positif covid. Demam tinggi dicurigai dengue tapi ternyata lab normal. DSA sarankan swab, ternyata positif ",1,0,0,593,[],[],['\\U0001f60f'],https://pbs.twimg.com/profile_images/1827548052531638273/fQcRscTy_normal.jpg,https://x.com/afidbrilliana/status/1740211528220225796,tweet_id:1740211528220225796
D.,@dalbitj,2023-12-28T03:01:49.000Z,False,Semalem keujanan efeknya langsung badan sakit2 dan demam tinggi  tepar harus istirahat huuu,0,0,0,11,[],[],"['\\U0001f912', '\\U0001f912']",https://pbs.twimg.com/profile_images/1535214013864607745/ng3duTPC_normal.jpg,https://x.com/dalbitj/status/1740206388260028551,tweet_id:1740206388260028551
RSURachmiDewi,@RSURachmiDewi,2023-12-28T02:30:51.000Z,False,"Jangan abaikan tanda-tanda seperti demam tinggi, batuk berdahak, sesak napas, dan nyeri dada. Semakin cepat kita menyadari, semakin baik langkah-langkah pengobatan yang dapat diambil. Pelajari lebih lanjut di postingan kami! ",0,0,0,116,[],[],"['\\U0001f4a8', '\\U0001f912', '\\U0001f3e5']",https://pbs.twimg.com/profile_images/1080736055723155456/nKTWZIDq_normal.jpg,https://x.com/RSURachmiDewi/status/1740198596480496115,tweet_id:1740198596480496115
freya,@kareyhees,2023-12-28T02:06:34.000Z,False,"baru balik jadi engene aktif lagi langsung demam, flu sma tensi tinggi ,, ampun deh ampun",0,0,0,39,[],[],[],https://pbs.twimg.com/profile_images/1878441069983203328/rCsBJdsv_normal.jpg,https://x.com/kareyhees/status/1740192483928416592,tweet_id:1740192483928416592
ievusv,@ievusv,2023-12-28T00:54:18.000Z,False,Anak bungsu demam tinggi sampe yg nafasnya cepet bgt ,0,0,0,4,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1400544681998442496/9ahTqBb2_normal.jpg,https://x.com/ievusv/status/1740174300571996463,tweet_id:1740174300571996463
KaBeauty,@byutepul,2023-12-28T00:53:38.000Z,False,"Hi mom this is your kid,
Your kid sampe kost langsunh sakit dan sekarang demam tinggi plus kemaren keujanan dikit",0,0,0,42,[],[],[],https://pbs.twimg.com/profile_images/1896870995899588608/-Ol43bM3_normal.jpg,https://x.com/byutepul/status/1740174132510417376,tweet_id:1740174132510417376
ievusv,@ievusv,2023-12-28T00:52:02.000Z,False,"Anak demam tinggi semaleman, My Mommy terus marah², mau ngeluh ke suami takut, udah berkeluh kesah sama Allaah dari semalem  gunanya orang² terdekat aing naon gitu??? Diajak ngobrol aja gak bisaaan",0,0,0,4,[],[],"['\\U0001f62d', '\\U0001f62d', '\\U0001f62d', '\\U0001f62d']",https://pbs.twimg.com/profile_images/1400544681998442496/9ahTqBb2_normal.jpg,https://x.com/ievusv/status/1740173727130902925,tweet_id:1740173727130902925
언니지나,@nataliajena,2023-12-27T23:04:51.000Z,False,"Mau mudik suami demam tinggi, kasian ",1,0,0,60,[],[],['\\U0001f625'],https://pbs.twimg.com/profile_images/1579305836202971136/r_u_q5sh_normal.jpg,https://x.com/nataliajena/status/1740146753507381651,tweet_id:1740146753507381651
shufu,@waculookingat,2023-12-27T22:49:09.000Z,True,"Aamiin...
Kemarin demam tinggi bgt, Alhamdulillah sekarang udah lumayan enak walau agak lemes dikit",0,0,0,2,[],[],[],https://pbs.twimg.com/profile_images/1922775415124525057/UP0BQ5lA_normal.jpg,https://x.com/waculookingat/status/1740142803999699452,tweet_id:1740142803999699452
LadyOnUkulele,@aiyu_asayaka,2023-12-27T16:37:30.000Z,False,"Nafsu makan suddenly gone. Akhirnya pulang ke hotel. Mulai dah tuh, meriang dan ngingo semaleman. Badan demam tinggi. Linu2 sakit sebadan2. Ga bisa tidur, trs kepala sakit bgt sampe mata kek mo copot. Gua paksain makan biarpun pgn muntah rasanya. Air putih gue banyakin pokoknya..",1,0,0,131,[],[],[],https://pbs.twimg.com/profile_images/1786359680392212480/SHLbo_Tk_normal.jpg,https://x.com/aiyu_asayaka/status/1740049275806245052,tweet_id:1740049275806245052
dyn,@dynastyth,2023-12-27T16:26:30.000Z,False,"Tapi kesenangan itu gak bertahan lama, hari selasa subuh tbtb nomi demam tinggi 40°c dan gelisah. Izin ke miss ga masuk sekolah..",1,0,0,87,[],[],[],https://pbs.twimg.com/profile_images/1718087498616930304/_Dr79c1F_normal.jpg,https://x.com/dynastyth/status/1740046506789679260,tweet_id:1740046506789679260
Ray,@domestxc,2023-12-27T16:13:13.000Z,True,"Aslinya emosian, cuma ayah tuh gapernah marah ke ak  pernah sih sekali ngebentak abistu karena gwe demam akhirnya sampe sekarang gapernah tinggi lagi nadanya",0,0,0,22,[],[],"['\\U0001f97a', '\\u2764']",https://pbs.twimg.com/profile_images/1880452139321008130/n3Lfk1lQ_normal.png,https://x.com/domestxc/status/1740043165053390903,tweet_id:1740043165053390903
Papi Dan,@HarissonDan,2023-12-27T14:51:18.000Z,False,Ku tebak banyak yg gejalanya demam tinggi terus berkaitan sama paru-paru,1,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1920823183369732096/41Fvs3k__normal.jpg,https://x.com/HarissonDan/status/1740022547511758911,tweet_id:1740022547511758911
Shabrina,@_hinomoori,2023-12-27T14:30:56.000Z,False,"Dulu iya. Pas kena radang usus, gue dikostan. Nyokap ngomel krn bokap ga mau jemput ke kostan (itu kondisinya gue demam tinggi tapi bokap nyuruh gue naik kereta sendiri baru dijemput di cikini. Akhirnya bokap jemput ke kostan). 2 hari kemudian, dianter ke RS terus ditemenin 24/7)",1,0,0,181,[],[],[],https://pbs.twimg.com/profile_images/1804785996711784448/QzBIalq6_normal.jpg,https://x.com/_hinomoori/status/1740017422940397665,tweet_id:1740017422940397665
s.ou,@peachapplegum,2023-12-27T14:29:05.000Z,False,"Bocah tantrum mah nggak usah di gubris  dari dulu sampe sekarang penyakitnya cuma satu, macam cacing kepanasan 
Kalo nggak nyenggol duluan demam tinggi mereka",0,0,1,91,[],[],['\\U0001f92d'],https://pbs.twimg.com/profile_images/1881283271683964928/xkFUr28U_normal.jpg,https://x.com/peachapplegum/status/1740016960501592170,tweet_id:1740016960501592170
#KAWALSAMPAIMENANG,@_jeonsoul_,2023-12-27T14:27:37.000Z,False,"Gw jg sebenernya mikir gini jg kadang. Sebong tuh bukannya gk bisa istirahat tp emg gk mau. Ya lu bayangin aja sebelum practice main badminton, abis konser lgsg ngegym, dan msh bnyk lg yg nunjukin emg mereka tuh gk mau diem wkwk  Justru mereka kyknya demam tinggi kalo diem. https://x.com/kaizenlov/stat/kaizenlov/status/1739982145295400968…",0,0,2,155,[],[],[],https://pbs.twimg.com/profile_images/1901260222238539776/IAQnIDOp_normal.jpg,https://x.com/_jeonsoul_/status/1740016588760465463,tweet_id:1740016588760465463
𝙢𝙖𝙞𝙠𝙖!,@maikarumi,2023-12-27T13:49:11.000Z,False,KAYAK MIMPI DEMAM TINGGI. DEJA VU. https://x.com/flovianne/stat/flovianne/status/1740006275403186682…,0,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1918319103112298501/l-XyuaB9_normal.jpg,https://x.com/maikarumi/status/1740006916292776212,tweet_id:1740006916292776212
ƒitri,@fifiyuu,2023-12-27T13:41:43.000Z,True,"Dan ternyata, aku positif… HEHE.

Gejalanya ringan, ga demam tinggi. Aku dari Senin udah gaenak badan, idung mampet trus jadi pilek tapi mampet lagi, sama radang ya tenggorokan sakit jadi batuk2 gitu. Tapi emg kondisi badan tuh up & down, labil bgttt Jaga kesehatan yaa guys!",38,28,189,33K,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1918959218201337856/IaBqFFz4_normal.jpg,https://x.com/fifiyuu/status/1740005036686815306,tweet_id:1740005036686815306
Dinda | Jasa hapus akun trusted 1.3k+ testi,@beauty_bsns,2023-12-27T13:27:41.000Z,False,demam tinggi puyeng bgt,1,0,0,182,[],[],"['\\U0001f62d', '\\U0001f62c']",https://pbs.twimg.com/profile_images/1877657971444039680/GoxNNMlt_normal.jpg,https://x.com/beauty_bsns/status/1740001507159023818,tweet_id:1740001507159023818
Apaajadeh,@Apaajadekh,2023-12-27T13:19:53.000Z,False,aku demam tinggi kamu gatau kann,1,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1247232791692992515/fBPX0wC7_normal.jpg,https://x.com/Apaajadekh/status/1739999545034178828,tweet_id:1739999545034178828
anggita,@anggitasekarl,2023-12-27T13:14:13.000Z,False,Kasihan bgt anakku boboknya kebangun2 karena demam tinggi ,1,0,0,67,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1270341289108582400/n3N9qvB0_normal.jpg,https://x.com/anggitasekarl/status/1739998117678965175,tweet_id:1739998117678965175
Hasya,@masunroof,2023-12-27T13:13:13.000Z,False,"ㅤㅤSejak malam kemarin Hasya lebih banyak menghabiskan waktu di atas kasurnya. Suhu tubuhnya sedikit tinggi, iya demam. 

Hasya sedikit bersalah karena Kaila harus bermain sendirian di dalam 𝘣𝘢𝘣𝘺 𝘣𝘰𝘹nya. Kepalanya berdenyut hingga hari ini.",1,0,0,62,[],[],[],https://pbs.twimg.com/profile_images/1876290042291007488/y2aPAx8E_normal.jpg,https://x.com/masunroof/status/1739997866515693832,tweet_id:1739997866515693832
nuy,@ttayanguyon,2023-12-27T12:53:01.000Z,False,parah demam tinggi bgt flu idung mampet sampe inyus berdarah saking panasnya ,0,0,0,55,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1920268030531284993/yu67d6kI_normal.jpg,https://x.com/ttayanguyon/status/1739992781324796041,tweet_id:1739992781324796041
dimsum #1st,@malalee84,2023-12-27T12:50:43.000Z,False,"hari ini demam tinggi, tapi kerjaan lo sangat amad banyak krena diakhir tahun, langsung sehat",0,0,0,26,[],[],['\\U0001f917'],https://pbs.twimg.com/profile_images/1894735474687664128/e_8K8HKA_normal.jpg,https://x.com/malalee84/status/1739992203882312170,tweet_id:1739992203882312170
Kesihatan PERLIS,@jknperlis,2023-12-27T12:37:20.000Z,False," Lakukan ujian pengesanan COVID-19 jika bergejala seperti demam, batuk, sakit tekak dan selesema. Elakkan berkumpul jika bergejala bagi melindungi kumpulan berisiko tinggi seperti warga emas.",1,0,0,146,[],[],"['\\u27a1\\ufe0f', '\\u274c']",https://pbs.twimg.com/profile_images/1476733782094856195/OXMEjCHN_normal.jpg,https://x.com/jknperlis/status/1739988833784180891,tweet_id:1739988833784180891
rokok gak enak tipis lagi,@nrmWasTooShort,2023-12-27T12:14:55.000Z,False,1 hari di rumah langsung kena demam tinggi but at least i have this lil dude (sorry for the shitty ass camera),3,0,3,195,[],[],[],https://pbs.twimg.com/profile_images/1899708126229823488/6CWTP7ys_normal.jpg,https://x.com/nrmWasTooShort/status/1739983195368722749,tweet_id:1739983195368722749
Lip,@Gamophobes,2023-12-27T11:25:58.000Z,True,"minggu lalu, demam tinggi 40°. bokap nyokap udah udah worry bawaannya nyuruh igd terus, gue dibikin kek dulu bocil yg sering sakit2an",0,0,1,118,[],[],[],https://pbs.twimg.com/profile_images/1917189148722794496/mmcVzirJ_normal.jpg,https://x.com/Gamophobes/status/1739970877570396323,tweet_id:1739970877570396323
☆ fARRrr,@sukiesly,2023-12-27T11:25:31.000Z,True,"smlm gabisa tidur grgr demam tinggi, sampe dipaksa tidur gabisa saking panasnya badanku... mau diminumin pct tp gaada makanan samssk wkwk turun jg udah gasanggup jd pagi2 lgsg beli makan minum pct, alhamdulillah mendingan demamnya tp masih lemes ",1,0,0,102,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1810671996629561344/12EUAJxz_normal.jpg,https://x.com/sukiesly/status/1739970760440225918,tweet_id:1739970760440225918
warga,@banyakcuitan,2023-12-27T11:24:26.000Z,False,"biasakan kalo nyetok obat generik bermerek, cek kadaluarsanya ya sebelum diminum...

hal bodoh kemarin, karena demam tinggi dan spontan-uhuy-langsung minum proc**d buat pencegahan terus ternyata obatnya expired dari Agustus 23 

so far gak kenapa-napa cuma jadi kepikiran aja ",0,0,0,47,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1852034021766709248/qBM_V1TS_normal.jpg,https://x.com/banyakcuitan/status/1739970488393400642,tweet_id:1739970488393400642
Nandha,@nandhani_,2023-12-27T11:02:25.000Z,False,Och ini film yg kek mimpiku wkt demam tinggi?,1,0,1,24,[],[],[],https://pbs.twimg.com/profile_images/1739962992362668032/OStbL7uM_normal.jpg,https://x.com/nandhani_/status/1739964947491434653,tweet_id:1739964947491434653
arol k/ia,@cintaratio,2023-12-27T09:08:03.000Z,False,"lupa kapan, tp itu demam tinggi banget",0,0,0,67,[],[],[],https://pbs.twimg.com/profile_images/1917951064797847552/SQPbemv__normal.jpg,https://x.com/cintaratio/status/1739936167863386436,tweet_id:1739936167863386436
nol,@pendiemang,2023-12-27T08:23:41.000Z,False,"Dbd tapi dikira covid soalnya pas lagi rame""nya covid pas itu dan gejala awalku demam tinggi",0,0,0,212,[],[],[],https://pbs.twimg.com/profile_images/1904503386931949568/SmrdxQFu_normal.jpg,https://x.com/pendiemang/status/1739925001518952559,tweet_id:1739925001518952559
adek Lafo,@adekLAFO,2023-12-27T08:13:08.000Z,False,"Riillll. Paling murah bawa kucing ke vet, bayar 100rb. Kadang belum termasuk nebus obat di apotek. Ownernya demam tinggi plus darah rendah, ke dokter cuma bayar 35rb udah dapet obat.",1,0,0,155,[],[],[],https://pbs.twimg.com/profile_images/1738781106319847424/E5LHORU4_normal.jpg,https://x.com/adekLAFO/status/1739922346159587694,tweet_id:1739922346159587694
ai_da,@coccinella_M,2023-12-27T07:50:12.000Z,False,Saya rasa MC klinik/ hospital kerajaan la yang paling tinggi kedudukan sebab susah nak dapat.datang demam n hidung berair2 pun dia bagi time slip utk hari yg sama dan ubat saja.esok punya cerita lain. Sakit2 badan last apply cuti rehat saja.,2,0,2,378,[],[],[],https://pbs.twimg.com/profile_images/1772649161491726336/mdVqLjIT_normal.jpg,https://x.com/coccinella_M/status/1739916574184878398,tweet_id:1739916574184878398
Juvellia,@lsidoraeth,2023-12-27T06:55:07.000Z,False,Ni orang sehari ngga usil ke ceweknya sendiri demam tinggi kah.,0,1,1,206,[],[],[],https://pbs.twimg.com/profile_images/1922624075555389440/Sy0Itvtd_normal.jpg,https://x.com/lsidoraeth/status/1739902714702872997,tweet_id:1739902714702872997
gava.,@gavanln,2023-12-27T03:33:53.000Z,False,"sakitt demam chii, demam tinggi",0,0,0,9,[],[],[],https://pbs.twimg.com/profile_images/1734540006197526528/8vdStpKS_normal.jpg,https://x.com/gavanln/status/1739852073343271060,tweet_id:1739852073343271060
gava.,@gavanln,2023-12-27T03:33:09.000Z,False,demam tinggi cantik,1,0,0,34,[],[],[],https://pbs.twimg.com/profile_images/1734540006197526528/8vdStpKS_normal.jpg,https://x.com/gavanln/status/1739851888026427516,tweet_id:1739851888026427516
gava.,@gavanln,2023-12-27T03:33:01.000Z,False,ga tau bjir tiba2 demam tinggi,0,0,0,10,[],[],[],https://pbs.twimg.com/profile_images/1734540006197526528/8vdStpKS_normal.jpg,https://x.com/gavanln/status/1739851852651602124,tweet_id:1739851852651602124
Teddy,@masteddy_,2023-12-27T02:21:02.000Z,False,"Lactose intolerant tapi udh di tahap parah kayanha wkwk, kemarin aku demam tinggi, mual, diare itu gara² minum susu",0,0,0,43,[],[],[],https://pbs.twimg.com/profile_images/1920382085526642688/cZJVRsHa_normal.jpg,https://x.com/masteddy_/status/1739833740099285449,tweet_id:1739833740099285449
vivi,@km9yugf,2023-12-27T02:10:54.000Z,False,"jadi inget ditanggal segini gue juga baru kelar demamnya
sama banget woy 5 hari yg lalu abis demam tinggi Alhamdulillah skrg udh baikan sisa bindengnya aja yg belum ilang",0,0,0,25,[],[],"['\\U0001f62d', '\\U0001f602']",https://pbs.twimg.com/profile_images/1910836327920123904/8FP_NPYM_normal.jpg,https://x.com/km9yugf/status/1739831190260154742,tweet_id:1739831190260154742
Ka,@kputriss,2023-12-27T02:08:15.000Z,False,Kenapa yaaaa sekarang tu kalo sakit radang tenggorokan included bapil sama demam tinggi ,1,0,0,45,[],[],['\\U0001f972'],https://pbs.twimg.com/profile_images/1909603501090766848/zBz3Hl3Z_normal.jpg,https://x.com/kputriss/status/1739830520018797013,tweet_id:1739830520018797013
Kementerian Pendidikan Tinggi,@MOHEOfficial,2023-12-27T02:07:31.000Z,True," Pastikan pusat pemindahan sementara sentiasa bersih dan bebas lalat, lipas dan tikus; Pakai pelindung diri semasa mencuci rumah dan persekitaran selepas banjir; dan Dapatkan rawatan segera sekiranya demam dalam 30 hari selepas kerja pembersihan.#MalaysiaMADANI",0,0,0,299,['#MalaysiaMADANI'],[],"['\\u2705', '\\u2705', '\\u2705']",https://pbs.twimg.com/profile_images/1716976617866907648/kQOSXAac_normal.jpg,https://x.com/MOHEOfficial/status/1739830338485174642,tweet_id:1739830338485174642
ija,@sjnamrta,2023-12-27T00:56:52.000Z,False,tidur pas demam lagi tinggi tuh selalu aja mimpinya jadi aneh sampe bikin panik dan nangis,1,0,3,156,[],[],['\\U0001f62d'],https://pbs.twimg.com/profile_images/1722226402785910785/RVdPdd9m_normal.jpg,https://x.com/sjnamrta/status/1739812557517709727,tweet_id:1739812557517709727
Johan,@PriataAnto39710,2023-12-27T00:22:11.000Z,False,"Mungkin pendukung lg demam tinggi,jd sering halu",1,0,0,10,[],[],[],https://pbs.twimg.com/profile_images/1690625898100539392/Cdf_9y1o_normal.png,https://x.com/PriataAnto39710/status/1739803829313614182,tweet_id:1739803829313614182
Fajrina Ratih,@FajrinaRatih,2023-12-26T23:44:48.000Z,False,"sakit. Gejala pneumonia antara lain demam tinggi, batuk berdahak, sesak napas, dan nyeri dada. Penting untuk menjaga kesehatan paru-paru kita dengan menghindari paparan zat-zat berbahaya dan menjaga kebersihan diri.",0,0,0,70,[],[],[],https://pbs.twimg.com/profile_images/1676873491474419712/0XerI7uq_normal.jpg,https://x.com/FajrinaRatih/status/1739794419652628519,tweet_id:1739794419652628519
t,@spitfireniel,2023-12-26T22:11:15.000Z,False,Sumpah demam tinggi banget...,1,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1918012972565499904/KKb_a9zQ_normal.jpg,https://x.com/spitfireniel/status/1739770880245616734,tweet_id:1739770880245616734
GK.04.0277,@winwintriaditya,2023-12-26T20:51:33.000Z,False,"seluruh orang yang berkecimpung di dunia percetakan pastinya ingin sekali kerja di tempat tersebut. karena ingin mendedikasikan dirinya untuk kepentingan nusa dan bangsa. tapi, apa daya jika daya tahan tubuh ini terkena demam tinggi secara tiba-tiba:)
Stay Save guys!",0,0,0,63,[],[],[],https://pbs.twimg.com/profile_images/1565169959260798977/ymBWJDWe_normal.jpg,https://x.com/winwintriaditya/status/1739750820877594779,tweet_id:1739750820877594779
gava.,@gavanln,2023-12-26T20:23:21.000Z,False,"demam tinggi, pegel2, pusing",0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1734540006197526528/8vdStpKS_normal.jpg,https://x.com/gavanln/status/1739743724429873491,tweet_id:1739743724429873491
han,@iciiikiwiir,2023-12-26T19:21:56.000Z,False,terpantau malam ini demam tinggi,0,0,0,27,[],[],[],https://pbs.twimg.com/profile_images/1886442432218427393/UFZye2Fq_normal.jpg,https://x.com/iciiikiwiir/status/1739728266758656235,tweet_id:1739728266758656235
—,@childdepi,2023-12-26T19:18:51.000Z,False,diem. kalo udh kena demam tinggi baru ngerengek karena gaenak bgt rasanya,0,0,0,29,[],[],['\\U0001f600'],https://pbs.twimg.com/profile_images/1909940349046583296/3VkdNZDn_normal.jpg,https://x.com/childdepi/status/1739727493945516113,tweet_id:1739727493945516113
andismeining,@andimeneer1,2023-12-26T18:41:23.000Z,False,"Orang ini lagi demam tinggi,maka nya agak megigau",0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/973894348369641474/JGsQk2rm_normal.jpg,https://x.com/andimeneer1/status/1739718062193213811,tweet_id:1739718062193213811
