Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
kei,@dkqym,2024-06-12T22:53:45.000Z,False,gejala pengumuman parah bgt GUE KEK MULES DAN MUAL DR KMRN,1,0,3,68,[],[],[],https://pbs.twimg.com/profile_images/1731269430108471296/Y32q4hcJ_normal.jpg,https://x.com/dkqym/status/1801025123346231485,tweet_id:1801025123346231485
lia aja,@mesakneya,2024-06-12T16:24:50.000Z,False,hai kak klo bsk kakak ada gejala mual muntah gausah heran ya kak itu aku yang kirim  masih awal jadi jadi ringan aja mual muntah nya ,0,0,0,56,[],[],"['\\U0001f61a', '\\u263a\\ufe0f', '\\u263a\\ufe0f']",https://pbs.twimg.com/profile_images/1881855510858854400/sOATYKrg_normal.jpg,https://x.com/mesakneya/status/1800927251086860697,tweet_id:1800927251086860697
Wenny L,@WennyLiee,2024-06-12T15:41:14.000Z,False,"Benaran ga nyangka tahun ini pregnant . Kirain ga bakal secepat ini .
Selama pregnant my baby beneran baik budi banget. Sampai detik ini ga ada gejala muntah cuman mual. Tp masi bs diatasi. Setiap usg senang banget bs dengar detak jantung kamu. Sehat2 ya di dalam perut ini",2,0,1,159,[],[],"['\\U0001f979', '\\U0001f979', '\\U0001f917']",https://pbs.twimg.com/profile_images/1772221793807564800/Ym_tzBNY_normal.jpg,https://x.com/WennyLiee/status/1800916276711469129,tweet_id:1800916276711469129
kal,@shoyochanie,2024-06-12T15:31:12.000Z,False,"gejala yg gue hadapi skrg adalah pusing, mual, asam lambung naik, mata gue perih sakit, deg”an parah, linglungg, pegel seluruh badan",1,1,0,58,[],[],[],https://pbs.twimg.com/profile_images/1809570131342946308/6ofEC4ze_normal.jpg,https://x.com/shoyochanie/status/1800913751249731885,tweet_id:1800913751249731885
Arkadia,@gimmecchocolate,2024-06-12T09:56:17.000Z,False,"Sudah saatnya mute word Ryu, gejala mual-mual sudah muncul melihat muka lele ",1,0,0,72,[],[],['\\U0001f614'],https://pbs.twimg.com/profile_images/1905622067221069825/ZKtZ-X9C_normal.jpg,https://x.com/gimmecchocolate/status/1800829467713257692,tweet_id:1800829467713257692
kepin,@bbkgorengguljaw,2024-06-12T01:21:19.000Z,False,"mmg betul brok ada namanya penyakit dengan gejala febris, ga enak badan, mual ternyata etiologi nya osce",1,0,0,74,[],[],[],https://pbs.twimg.com/profile_images/1660715342820429824/p1L4WeJw_normal.jpg,https://x.com/bbkgorengguljaw/status/1800699873278480731,tweet_id:1800699873278480731
CNN Indonesia Daily,@CNNIDdaily,2024-06-12T01:00:00.000Z,False,"Tangki pengolahan pertamax di Terminal Bahan Bakar Minyak Pertamina, di Kabupaten Tuban, meluber, dan mengakibatkan bau gas menyengat, meluas ke lima desa. Ratusan warga sempat mengalami gejala keracunan, seperti mual, pusing, muntah dan sesak nafas. http://cnnindonesia.com/tv",0,2,1,465,[],[],[],https://pbs.twimg.com/profile_images/1036896306298478594/znKYHgGR_normal.jpg,https://x.com/CNNIDdaily/status/1800694506943304077,tweet_id:1800694506943304077
haw,@awerawerrr,2024-06-11T22:33:01.000Z,False,gejala h-1 keterima emg mual mual gini ya,0,0,0,45,[],[],[],https://pbs.twimg.com/profile_images/1906852831610679296/zlWBjxeF_normal.jpg,https://x.com/awerawerrr/status/1800657516831060158,tweet_id:1800657516831060158
btsbts,@btsbts499666,2024-06-11T17:32:03.000Z,False,"dan untuk saat ini tidak ada gejala nyeri ataupun mual/muntah, akan tetapi setelah saya observasi saya baru menyadari bahwa testis kiri saya lebih tinggi dibanding kanan dan apalagi saya sedang berdiri testis kiri agak menonjol ke depan jika posisi penis ke atas",1,0,0,85,[],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/btsbts499666/status/1800581777310027789,tweet_id:1800581777310027789
nut ᵍᵃᵖ’²⁴,@qanataruw,2024-06-11T17:19:50.000Z,False,ini pusing mual emang gejala menjelang pengumuman ya,0,0,0,17,[],[],[],https://pbs.twimg.com/profile_images/1698566357372301312/3-ERmBjA_normal.jpg,https://x.com/qanataruw/status/1800578701400440840,tweet_id:1800578701400440840
aleaiueo,@scialence,2024-06-11T15:40:18.000Z,False,Udah mulai ada gejala mual muntah panas demam adik adik ,2,0,5,849,[],[],['\\U0001f38e'],https://pbs.twimg.com/profile_images/1909635374114390016/e3oxlvax_normal.jpg,https://x.com/scialence/status/1800553653939679600,tweet_id:1800553653939679600
Halodoc Indonesia,@HalodocID,2024-06-11T12:44:35.000Z,True,"Turun berok berbahaya kalo telah berlanjut menjadi hernia strangulata (kerusakan jaringan pada organ karena terhambatnya aliran darah akibat terjepit di celah hernia) atau timbul gejala lain seperti nyeri parah, memar, kembung, sembelit, BAB berdarah, mual, muntah, dan demam ",3,11,10,1.1K,[],[],"['\\U0001f630', '\\U0001f974']",https://pbs.twimg.com/profile_images/892340629606285312/MprFP_se_normal.jpg,https://x.com/HalodocID/status/1800509434122416193,tweet_id:1800509434122416193
,@jeffyrae,2024-06-11T12:28:14.000Z,False,"rasanya meriang, mual, pusing, semua gejala jadi satu dan besok H-1",0,0,1,171,[],[],[],https://pbs.twimg.com/profile_images/1922700240567795714/Ge6ZXieF_normal.jpg,https://x.com/jeffyrae/status/1800505318868406704,tweet_id:1800505318868406704
⊹ ⋆ﾟwaa gap²⁴ ༻,@awanawawa,2024-06-11T09:12:27.000Z,False,"gejala mules, mual, dan deg-degan sudah mulai muncul, fiks ini mah keterima pil 1 pasti ",0,0,0,46,[],[],"['\\U0001f60b', '\\U0001f932\\U0001f3fb']",https://pbs.twimg.com/profile_images/1779149307955884032/ic-pjUqK_normal.jpg,https://x.com/awanawawa/status/1800456048589025601,tweet_id:1800456048589025601
,@fishypol,2024-06-11T08:47:48.000Z,False,suka sungho udah di tahap cuma bisa senyum aja (disertai mual sakit kepala vertigo lemas kleyengan halusinasi kesulitan bernafas kram perut dan gejala gejala hilang kewarasan lainnya),0,0,0,152,[],[],[],https://pbs.twimg.com/profile_images/1916816342185107456/QGLhJPgX_normal.jpg,https://x.com/fishypol/status/1800449845096042943,tweet_id:1800449845096042943
turubed,@turubed,2024-06-11T07:20:19.000Z,True,"Biasanya, GERD ditandai dengan berbagai gejala, seperti:
- Heartburn atau nyeri ulu hati
- Regurgitasi atau kembalinya isi lambung ke kerongkongan
- Mual- Lidah atau mulut terasa pahit
- Batuk kronis",1,2,2,105,[],[],[],https://pbs.twimg.com/profile_images/1743167625059041280/qvweL9SN_normal.jpg,https://x.com/turubed/status/1800427828107960636,tweet_id:1800427828107960636
aileyy²⁴ ga mut,@wassupbrodi,2024-06-10T23:48:08.000Z,False,"H-2 udh mulai gejala panik, mual, tidak mut makan, susah tidur",0,0,0,89,[],[],[],https://pbs.twimg.com/profile_images/1808472922560004096/HBu2tE4N_normal.jpg,https://x.com/wassupbrodi/status/1800314034912395527,tweet_id:1800314034912395527
ia sasa,@thesweeft,2024-06-10T16:18:59.000Z,False,EH kok dada ak sakit yh trs peruf ak ky MUAL DITEKEN DIUREK UREK GTCAXHS GAENAK apa ak gejala sakit yh,2,0,0,106,[],[],[],https://pbs.twimg.com/profile_images/1914299854920241152/ihueN0lq_normal.jpg,https://x.com/thesweeft/status/1800201000181194999,tweet_id:1800201000181194999
eby ⚘,@brilliancyz,2024-06-10T16:15:42.000Z,True,"gejala mual, pusing, deg deg an, campur aduk",0,0,0,110,[],[],[],https://pbs.twimg.com/profile_images/1922281104746176512/5Q6O3_8J_normal.jpg,https://x.com/brilliancyz/status/1800200173609705582,tweet_id:1800200173609705582
𝑉𝑎𝑙𝑒𝑎𝑚𝑜𝑢𝑟.,@valeisja,2024-06-10T15:22:10.000Z,False,"❛𝓼𝑒𝑟𝑒𝑛𝑎𝑑𝑒: Aku usapin pakai minyak kayu putih yaa, biasanya masuk trimester 1 emang gejala mual suka muncul.",0,0,0,24,[],[],[],https://pbs.twimg.com/profile_images/1830607391920164864/XZvs9RjC_normal.png,https://x.com/valeisja/status/1800186704038707221,tweet_id:1800186704038707221
zaraa ‧₊˚ ⋅♡𓂃 ࣪ ִֶָ☾.,@zarayyff,2024-06-10T15:15:23.000Z,False,"kayanya emg bener gejala asam lambung deh
masa bener² tiap habis mikir keras, lgsg mual banget banget",0,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1877301093589463043/450q7EDI_normal.jpg,https://x.com/zarayyff/status/1800184996935897126,tweet_id:1800184996935897126
nado,@KIY0MIY,2024-06-10T14:42:54.000Z,False,h-3 yaAllah sdh terasa gejala mual mual dn sakit kpl,0,0,0,13,[],[],[],https://pbs.twimg.com/profile_images/1923028339637485570/w4E1mfMe_normal.jpg,https://x.com/KIY0MIY/status/1800176822136819891,tweet_id:1800176822136819891
Lunaria,@beyourluna,2024-06-10T13:38:01.000Z,False,"Sebenarnya kita berdua nahan mual, udah ada gejala pusing juga. Alhamdulillah sejauh ini ngga demam",1,0,0,22,[],[],[],https://pbs.twimg.com/profile_images/1909848013461504004/p4iQUbwg_normal.jpg,https://x.com/beyourluna/status/1800160494663463138,tweet_id:1800160494663463138
𝚊𝚜𝚊,@tofuraccoon,2024-06-10T12:50:39.000Z,False,Mual itu salah satu gejala asam lambung sih jd coba aja ca siapa tau berkurang,1,0,0,33,[],[],[],https://pbs.twimg.com/profile_images/1922252863100878848/QXsFY4el_normal.jpg,https://x.com/tofuraccoon/status/1800148572312358996,tweet_id:1800148572312358996
,@Hyunje,2024-06-10T08:53:32.000Z,False,"gak tau ya dd siapa aja yang ngerasa sih^^ maaf kalo kesindir ya sebenernya gak niat begitu tapi yaudah sekalian aja deh. asik dong,, dd punya juga gak? apa gak dibolehin pacaran sama mamah? gejala awalnya mual muntah dik, JUJUR IYA. takut soalnya mulai terngiang foto meletnya",0,0,0,12,[],[],[],https://pbs.twimg.com/profile_images/1915918253928669184/AJgw33-i_normal.jpg,https://x.com/Hyunje/status/1800088898955297192,tweet_id:1800088898955297192
Bocah Nyamnyam,@astahao,2024-06-09T05:23:56.000Z,False,pusing + mual itu gejala uang menipis ya??,0,0,1,1.8K,[],[],[],https://pbs.twimg.com/profile_images/1662387945884766209/0hZtfalb_normal.jpg,https://x.com/astahao/status/1799673763585532002,tweet_id:1799673763585532002
rzahmdtfg_,@rzahmdtfg_,2024-06-09T00:16:12.000Z,False,"Kalau pas main futsal,tapi ada nyeri dibagian dada kanan sampai menjalar ke bagian tangan kanan,intinya bagian kanan tiba-tiba nyeri gitu kenapa dok
Padahal pemanasan sudah,tapi tiba-tiba begitu.kalai gejala pusing dan mual nya malah tidak",0,0,0,156,[],[],[],https://pbs.twimg.com/profile_images/1923455202776186882/0wfp-OFU_normal.jpg,https://x.com/rzahmdtfg_/status/1799596320581419280,tweet_id:1799596320581419280
田中、CHIHAYA,@euforianada,2024-06-08T13:15:40.000Z,False,"ᅠ

Lagi, aku menganggukkan kepala. Membenarkan bahwasanya mual saja sudah tidak enak apalagi gejala lainnya. Aku tak bisa membayangkan diriku harus terkena hal hal tidak menyenangkan itu. 

""Benar sekali, apalagi kalau mual makan apapun rasanya ndak enak.""

ᅠ",1,0,0,31,[],[],[],https://pbs.twimg.com/profile_images/1927659348647653376/4coGK5J__normal.jpg,https://x.com/euforianada/status/1799430093464645746,tweet_id:1799430093464645746
Kaihan Lee Irwin,@ProfsKaihan,2024-06-08T13:14:00.000Z,False,"ㅤㅤ 
""Well ... terkena mual saja sudah tidak enak, apalagi gejala yang lainnya, bukan?"" Penegasan intonasi mulai dilakukan. ""Terlepas dari efek sampingnya, buah berinya justru menjadi bahan untuk ramuan Antidote to Common Poisons dan Forgetfulness Potion.""
 ㅤㅤ",1,17,0,340,[],[],[],https://pbs.twimg.com/profile_images/1863522285312958464/uRVvuNms_normal.jpg,https://x.com/ProfsKaihan/status/1799429674424209868,tweet_id:1799429674424209868
ecaaa.,@ksnzxvan,2024-06-07T12:55:05.000Z,False,Merasa mual... Pusing... Dan... Sesak... Nafas... Seperti... Gejala... Kemiskinan.... Tapi.... Sesungguhnya... Ini... Gejala... Jatuh... Cinta... Kepada... KIM... SUNOO...,0,0,0,67,[],[],[],https://pbs.twimg.com/profile_images/1928707471142694912/BlBvZ6UD_normal.jpg,https://x.com/ksnzxvan/status/1799062523418947803,tweet_id:1799062523418947803
,@thelilove,2024-06-07T03:40:08.000Z,False,"yang sidang siapa, yang kena gejala mual muntah siapa",0,0,0,55,[],[],[],https://pbs.twimg.com/profile_images/1927642071541915648/XPOFK9u1_normal.jpg,https://x.com/thelilove/status/1798922867834548288,tweet_id:1798922867834548288
Lintang,@Lintang_Styles,2024-06-06T17:32:50.000Z,False,"mual, pusing, pengen berak mulu alias mules itu sebenernya gejala basic yg sering terjadi di aku sebelum ujian, dari dulu sekolah pun smp trakhir sempro kmrn masi sama aja gejalanya. ini bisa terjadi pas aku ujian praktek doang sih, ujian biasa mah aku bisa lebih relax....",0,1,0,109,[],[],[],https://pbs.twimg.com/profile_images/1915472802255360000/ajgBtYYr_normal.jpg,https://x.com/Lintang_Styles/status/1798770033373614254,tweet_id:1798770033373614254
JIH | Rumah Sakit,@RUMAHSAKITJIH,2024-06-06T06:37:39.000Z,False,"pengidap gagal ginjal kronis atau ketika fungsi ginjal pasien telah menurun hingga 15 persen. Hal ini dapat diketahui apabila pasien gagal ginjal mengalami gejala seperti, sesak napas, kelelahan, mual dan muntah.",1,0,0,107,[],[],[],https://pbs.twimg.com/profile_images/904974170580172800/VWP_ay5B_normal.jpg,https://x.com/RUMAHSAKITJIH/status/1798605153555419630,tweet_id:1798605153555419630
ʕ´•ᴥ•``,@gloomychs,2024-06-06T06:25:16.000Z,False,"gak ada gejala krn emg haid sering gak lancar. gapernah morning sickness, muntah mual juga. perutnya pun kayak b aja, kayak perut abis makan gitu begahnya. makanya pas pertama kali usg seruangan kaget udah otw 28 weeks, bb janin baru 1,9kg seingetku",1,0,0,48,[],[],[],https://pbs.twimg.com/profile_images/1797569239223783424/xPRAoJ2P_normal.jpg,https://x.com/gloomychs/status/1798602037791531263,tweet_id:1798602037791531263
𐔌 . ⋮ dayoung .ᐟ ֹ ₊ ꒱,@SFT00GISELLE,2024-06-06T05:56:19.000Z,False,"Selain itu, migrain bisa didahului dengan kemunculan gejala lain seperti mual, muntah, gangguan penglihatan hingga kesemutan bahkan kelemahan tubuh.",1,0,0,52,[],[],[],https://pbs.twimg.com/profile_images/1928777758605455360/8C_LAfiJ_normal.jpg,https://x.com/SFT00GISELLE/status/1798594750121201980,tweet_id:1798594750121201980
tomang holland,@billyeilish_,2024-06-06T03:40:18.000Z,False,"Gejala yang ditimbulkan pun variatif tergantung pada jenis cacingnya, namun pada umumnya berupa gangguan pencernaan seperti diare, mual, muntah, kehilangan nafsu makan dan penurunan berat badan secara drastis. Anak juga menjadi mudah letih & susah fokus.",1,0,0,111,[],[],[],https://pbs.twimg.com/profile_images/1755190384362438656/2R01-8rG_normal.jpg,https://x.com/billyeilish_/status/1798560522666930426,tweet_id:1798560522666930426
Eci,@gudamnit,2024-06-05T22:14:17.000Z,False,sumpah bgt.... ak enek mual... bkn gejala hamil... tp gejala smt 4.... https://x.com/collegemenfess/collegemenfess/status/1798212907735597237…,0,0,0,23,[],[],[],https://pbs.twimg.com/profile_images/1928524964526964736/YXTH18By_normal.jpg,https://x.com/gudamnit/status/1798478474358993399,tweet_id:1798478474358993399
ೀ ˖ 𝘀𝗮𝘀𝗵𝗮,@landopaws,2024-06-05T17:04:26.000Z,False,"kalo sesek nafas, mual & pusing itu gejala butuh obat atau butuh pangkuan km yah..",0,0,1,163,[],[],[],https://pbs.twimg.com/profile_images/1818478015510462465/32iTJ6lG_normal.jpg,https://x.com/landopaws/status/1798400499013857478,tweet_id:1798400499013857478
akuadindamu,@ayojajancilok,2024-06-05T12:26:58.000Z,False,"Kakkkkk, bapaku sakit pembengkakan jantung + infeksi paru, kondisinya udh parah, 10mnt sekali serangan jantung ringan dengan gejala mual dan dada terasa terbakar, sesak nafas berat jugaa, kami sudah upayakan bawa ke rumah sakit, sesampainya di IGD dan diberikan penanganan-",1,0,0,115,[],[],[],https://pbs.twimg.com/profile_images/1789495503354511360/YnZltrUt_normal.jpg,https://x.com/ayojajancilok/status/1798330672760959181,tweet_id:1798330672760959181
iyus,@cacantelan,2024-06-05T01:52:26.000Z,False,"awalnya jumat malem mama ngeluh dada kirinya sakit sampe ke punggung, keringet dingin, juga mual. sempet searching gejala-gejalanya di google dan memang nunjukkin gejala serangan jantung, tapi tetep huznudzon semoga bukan hal tsb",1,0,0,139,[],[],[],https://pbs.twimg.com/profile_images/1914205042728665088/CwSDdjHZ_normal.jpg,https://x.com/cacantelan/status/1798170988703801401,tweet_id:1798170988703801401
xyz,@xyz003837058365,2024-06-04T16:48:40.000Z,False,"Namun ternyata beberapa hal tersebut yang seketika membuat dada sesak, rasa tidak enak di perut, mual, gelisah dan sedikit gemetar dan beberapa gejala yang secara medis sepertinya tidak seharusnya disebabkan oleh hal seperti ini.",1,0,0,8,[],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://x.com/xyz003837058365/status/1798034142694953245,tweet_id:1798034142694953245
sansa stark’s wifey,@wildflowercide,2024-06-04T08:07:46.000Z,False,mual ialah gejala hamil trimester pertama,1,0,0,54,[],[],[],https://pbs.twimg.com/profile_images/1913827435814195200/hRmap530_normal.jpg,https://x.com/wildflowercide/status/1797903055553507375,tweet_id:1797903055553507375
Bio Farma,@biofarmaID,2024-06-04T02:58:58.000Z,False,"Penting bagi Biotizen untuk mengetahui gejala atau ciri-ciri dari penyakit jantung, berikut 6 ciri penyakit jantung:

-Jantung berdebar-debar atau dikenal dengan palpitasi. Gejala jantung ini terasa seperti dada diremas-remas
-Ada rasa mual dan muntah",1,0,0,268,[],[],[],https://pbs.twimg.com/profile_images/1701144759119806464/MlFa3Wzs_normal.jpg,https://x.com/biofarmaID/status/1797825343283442087,tweet_id:1797825343283442087
innv ✦˚.,@innthv,2024-06-04T02:17:21.000Z,False,Belum dibuka udh gejala mual dan pusing,1,0,0,20,[],[],[],https://pbs.twimg.com/profile_images/1922877790824574976/qs06OAys_normal.jpg,https://x.com/innthv/status/1797814869640777910,tweet_id:1797814869640777910
cinn,@Erlarif,2024-06-03T13:39:57.000Z,False,"Sakit kepala dalam berbagai intensitas, sering disertai mual dan kepekaan terhadap cahaya dan suara.

Migrain terkadang didahului oleh gejala-gejala peringatan. Pemicunya termasuk perubahan hormonal, makanan dan minuman tertentu, stres, dan olahraga.",2,0,1,24,[],[],[],https://pbs.twimg.com/profile_images/1780249228629204992/brZN5GXA_normal.jpg,https://x.com/Erlarif/status/1797624263186481653,tweet_id:1797624263186481653
♚,@FSchwarzeneger,2024-06-03T13:34:11.000Z,False,"Kalo sariawan parah biasanya ileran. Atau bisa jg perutnya gaenak. Ada gejala ky mual gitu gak?
Atau emg kucingnya bosen makan aja (?)",0,0,0,86,[],[],[],https://pbs.twimg.com/profile_images/1615679999838945280/qsLfSbje_normal.jpg,https://x.com/FSchwarzeneger/status/1797622812339056916,tweet_id:1797622812339056916
Wulan EXO OT9,@halloomoon,2024-06-03T12:57:03.000Z,False,"Halo kak, gejala muncul sprt mual parah, perut ga enak, lemas/imun menurun, tdk nafsu makan, sesak dada. Saranku periksa ke spesialis penyakit dalam kak agar cepat di atasi, khawatir nya sprt mamahku kena infeksi lambung ",0,0,0,68,[],[],['\\U0001f64f\\U0001f3fb'],https://pbs.twimg.com/profile_images/1893626557635178496/c0vApGvH_normal.jpg,https://x.com/halloomoon/status/1797613469342277859,tweet_id:1797613469342277859
zie,@sijeunize,2024-06-03T11:21:46.000Z,True,"WKWKWK siap siap mengalami gejala mual, nafsu makan menurun, pusing, lemas",1,0,0,112,[],[],[],https://pbs.twimg.com/profile_images/1801581139074945025/1yntLT-8_normal.jpg,https://x.com/sijeunize/status/1797589488434389004,tweet_id:1797589488434389004
